contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260410C00160000,2026-02-27 16:46:21+00:00,160.0,49.22,55.9,59.7,1.0,1,1,61.16,207.92,48.5157,0.0365,35.15
AMZN260410C00170000,2026-03-03 15:59:08+00:00,170.0,35.9,46.3,50.0,20.0,22,1,55.01,203.68,47.9633,0.0365,40.78
AMZN260410C00175000,2026-02-27 20:36:28+00:00,175.0,35.71,41.6,45.2,1.0,2,1,52.19,208.91,40.3299,0.0365,35.85
AMZN260410C00190000,2026-03-04 18:11:48+00:00,190.0,28.35,28.8,30.6,2.0,10,1,49.87,215.6,40.4554,0.0365,35.42
AMZN260410C00195000,2026-03-04 15:03:00+00:00,195.0,23.87,24.35,25.4,2.0,12,1,42.66,214.78,41.3305,0.0365,36.27
AMZN260410C00200000,2026-03-04 18:26:08+00:00,200.0,20.1,20.6,21.75,36.0,55,1,42.63,215.94,36.6065,0.0365,35.61
AMZN260410C00205000,2026-03-04 20:44:35+00:00,205.0,17.36,16.8,17.8,123.0,632,1,40.13,217.31,35.6865,0.0365,35.37
AMZN260410C00210000,2026-03-04 20:01:28+00:00,210.0,13.6,13.2,13.75,166.0,336,1,36.32,217.03,34.3392,0.0365,35.4
AMZN260410C00215000,2026-03-04 20:45:35+00:00,215.0,10.39,10.25,10.55,488.0,155,1,34.6,217.34,32.2972,0.0365,35.39
AMZN260410C00220000,2026-03-04 20:59:37+00:00,220.0,7.65,6.95,7.8,1065.0,677,0,33.11,216.77,32.233,0.0365,35.23
AMZN260410C00225000,2026-03-04 20:56:36+00:00,225.0,5.48,5.35,5.55,303.0,445,0,31.87,216.795,31.3822,0.0365,35.24
AMZN260410C00230000,2026-03-04 20:40:10+00:00,230.0,3.85,3.3,3.8,583.0,362,0,30.88,217.3125,30.3313,0.0365,35.39
AMZN260410C00235000,2026-03-04 20:58:49+00:00,235.0,2.5,2.21,2.63,481.0,193,0,30.72,217.01,29.849,0.0365,35.22
AMZN260410C00240000,2026-03-04 20:56:53+00:00,240.0,1.58,1.52,1.65,535.0,231,0,29.87,216.64,29.6641,0.0365,35.21
AMZN260410C00245000,2026-03-04 20:54:50+00:00,245.0,1.01,0.98,1.12,1168.0,38,0,30.15,216.89,29.3729,0.0365,35.34
AMZN260410C00250000,2026-03-04 20:39:35+00:00,250.0,0.67,0.58,0.67,219.0,495,0,29.65,217.3125,29.439,0.0365,35.39
AMZN260410C00255000,2026-03-04 20:06:05+00:00,255.0,0.42,0.36,0.43,99.0,18,0,29.83,216.8638,29.8878,0.0365,35.48
AMZN260410C00260000,2026-03-04 19:47:06+00:00,260.0,0.26,0.19,0.29,33.0,16,0,30.37,216.58,30.2121,0.0365,35.47
AMZN260410C00265000,2026-03-03 15:51:37+00:00,265.0,0.06,0.1,0.23,2.0,3,0,31.69,203.6414,33.3093,0.0365,40.65
AMZN260410C00290000,2026-02-27 19:09:30+00:00,290.0,0.04,0.0,0.28,5.0,5,0,44.39,208.87,36.6549,0.0365,35.63
AMZN260410C00305000,2026-02-27 19:29:57+00:00,305.0,0.02,0.0,2.13,1.0,1,0,63.77,208.84,38.9117,0.0365,35.87
