contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD280616C00210000,2026-02-24 15:24:08+00:00,210.0,279.95,278.45,282.2,,2,1,51.9,,29.6677,0.0365,
GLD280616C00260000,2026-03-03 20:47:18+00:00,260.0,233.17,235.3,238.8,13.0,14,1,46.99,469.245,27.6024,0.0365,38.56
GLD280616C00300000,2026-02-23 20:11:51+00:00,300.0,210.9,202.45,206.0,8.0,69,1,42.97,,34.6012,0.0365,
GLD280616C00310000,2026-02-26 16:25:41+00:00,310.0,198.9,194.55,198.0,2.0,8,1,42.04,,30.8516,0.0365,
GLD280616C00315000,2026-02-23 16:15:15+00:00,315.0,196.32,190.65,194.0,10.0,7,1,41.57,,31.5827,0.0365,
GLD280616C00320000,2026-02-23 16:13:41+00:00,320.0,192.45,186.8,190.5,10.0,6,1,41.36,,31.3592,0.0365,
GLD280616C00325000,2026-02-10 15:21:53+00:00,325.0,173.7,183.0,186.5,,8,1,40.87,,12.7089,0.0365,
GLD280616C00330000,2026-02-23 16:58:53+00:00,330.0,186.09,179.25,183.0,116.0,60,1,40.64,,31.8164,0.0365,
GLD280616C00335000,2026-02-10 20:05:07+00:00,335.0,164.1,175.55,179.5,,12,1,40.39,,,0.0365,
GLD280616C00340000,2026-02-23 18:34:24+00:00,340.0,179.62,171.85,175.5,10.0,16,1,39.88,,32.0237,0.0365,
GLD280616C00345000,2026-03-03 16:33:28+00:00,345.0,167.94,168.35,172.0,1.0,14,1,39.61,469.82,28.0248,0.0365,38.52
GLD280616C00350000,2026-03-03 20:43:22+00:00,350.0,164.4,164.8,168.5,1.0,17,1,39.33,469.625,28.1016,0.0365,38.51
GLD280616C00355000,2026-02-23 17:59:37+00:00,355.0,169.0,161.2,165.0,10.0,17,1,39.04,,31.5544,0.0365,
GLD280616C00360000,2026-03-03 16:33:28+00:00,360.0,157.54,157.8,161.5,1.0,24,1,38.73,469.82,27.9621,0.0365,38.52
GLD280616C00365000,2026-03-03 16:06:01+00:00,365.0,154.1,154.4,158.0,4.0,16,1,38.42,470.28,27.6729,0.0365,39.46
GLD280616C00370000,2026-02-25 15:12:40+00:00,370.0,157.32,151.0,154.5,2.0,23,1,38.09,,30.4165,0.0365,
GLD280616C00375000,2026-03-02 14:53:05+00:00,375.0,163.37,147.7,151.5,1.0,36,1,37.97,490.37,27.0083,0.0365,34.76
GLD280616C00380000,2026-02-26 16:26:52+00:00,380.0,148.52,144.45,148.0,4.0,25,1,37.62,,29.0877,0.0365,
GLD280616C00385000,2026-02-26 16:24:46+00:00,385.0,145.33,141.25,145.0,2.0,22,1,37.48,,29.0358,0.0365,
GLD280616C00390000,2026-03-03 15:16:56+00:00,390.0,130.0,138.25,141.5,1.0,14,1,37.11,460.065,27.702,0.0365,39.32
GLD280616C00395000,2026-03-02 14:52:27+00:00,395.0,149.02,134.9,138.5,1.0,17,1,36.94,490.075,26.584,0.0365,34.8
GLD280616C00400000,2026-03-04 19:16:29+00:00,400.0,132.89,131.95,135.5,2.0,12,1,36.75,471.4307,27.6847,0.0365,37.28
GLD280616C00405000,2026-02-27 15:55:26+00:00,405.0,136.55,128.85,132.5,4.0,32,1,36.56,481.38,26.9532,0.0365,33.81
GLD280616C00410000,2026-02-25 18:57:29+00:00,410.0,132.6,125.95,129.5,1.0,87,1,36.34,,29.9167,0.0365,
GLD280616C00415000,2026-02-23 17:29:10+00:00,415.0,129.7,123.1,126.5,30.0,248,1,36.12,,29.7965,0.0365,
GLD280616C00420000,2026-02-26 18:18:25+00:00,420.0,123.41,120.25,123.5,2.0,58,1,35.88,,28.3087,0.0365,
GLD280616C00425000,2026-02-23 17:15:00+00:00,425.0,123.08,117.45,121.0,48.0,34,1,35.83,,29.2641,0.0365,
GLD280616C00430000,2026-02-26 15:53:29+00:00,430.0,118.51,114.7,118.0,2.0,124,1,35.57,,28.5242,0.0365,
GLD280616C00435000,2026-03-04 15:59:22+00:00,435.0,114.6,112.1,115.5,4.0,860,1,35.49,473.33,27.6746,0.0365,37.38
GLD280616C00440000,2026-03-03 15:17:47+00:00,440.0,100.64,109.45,113.0,6.0,331,1,35.39,459.67,26.9651,0.0365,39.59
GLD280616C00445000,2026-02-24 17:43:07+00:00,445.0,110.84,106.8,110.0,1.0,171,1,35.09,,28.4984,0.0365,
GLD280616C00450000,2026-02-27 20:33:27+00:00,450.0,112.35,104.3,107.5,1.0,117,1,34.97,483.306,26.8982,0.0365,33.63
GLD280616C00455000,2026-02-27 15:57:59+00:00,455.0,108.96,101.7,105.0,2.0,62,1,34.83,482.07,26.9273,0.0365,33.89
GLD280616C00460000,2026-02-26 18:10:48+00:00,460.0,102.8,99.35,102.5,1.0,63,1,34.68,,28.2623,0.0365,
GLD280616C00465000,2026-03-04 15:21:10+00:00,465.0,98.92,96.95,100.5,2.0,176,1,34.7,473.2,27.4529,0.0365,37.65
GLD280616C00470000,2026-03-04 18:41:30+00:00,470.0,94.25,94.65,98.0,2.0,29,1,34.53,470.32,27.2944,0.0365,37.27
GLD280616C00475000,2026-03-03 20:34:45+00:00,475.0,92.55,92.25,95.5,5.0,50,0,34.34,470.04,27.5578,0.0365,38.41
GLD280616C00480000,2026-03-04 16:33:36+00:00,480.0,91.85,90.15,93.5,1.0,37,0,34.32,473.51,27.3089,0.0365,36.98
GLD280616C00485000,2026-03-02 18:07:13+00:00,485.0,97.3,87.95,91.5,2.0,7,0,34.28,486.69,26.9267,0.0365,34.55
GLD280616C00490000,2026-03-04 18:40:20+00:00,490.0,86.0,85.9,89.0,1.0,9,0,34.06,469.64,27.6571,0.0365,37.21
GLD280616C00495000,2026-02-20 20:00:54+00:00,495.0,80.7,83.8,87.0,2.0,24,0,34.0,,25.7145,0.0365,
GLD280616C00500000,2026-03-02 14:58:40+00:00,500.0,93.25,81.8,85.0,36.0,58,0,33.93,489.93,27.1514,0.0365,34.72
GLD280616C00505000,2026-03-02 14:58:40+00:00,505.0,91.05,79.85,83.0,35.0,45,0,33.84,489.93,27.1452,0.0365,34.72
GLD280616C00510000,2026-02-27 18:11:09+00:00,510.0,83.35,77.85,81.5,2.0,16,0,33.92,481.1401,27.0186,0.0365,33.41
GLD280616C00515000,2026-02-25 20:16:36+00:00,515.0,80.5,76.1,79.5,1.0,4,0,33.81,,28.6356,0.0365,
GLD280616C00520000,2026-02-27 17:27:17+00:00,520.0,79.6,74.25,77.5,10.0,10,0,33.69,480.76,27.1815,0.0365,33.63
GLD280616C00525000,2026-02-09 19:41:43+00:00,525.0,70.85,72.45,76.0,,3,0,33.73,,26.17,0.0365,
GLD280616C00530000,2026-02-09 19:12:00+00:00,530.0,68.2,70.85,74.5,,2,0,33.77,,25.8779,0.0365,
GLD280616C00535000,2026-02-09 19:36:35+00:00,535.0,67.1,69.1,72.5,,3,0,33.61,,26.1137,0.0365,
GLD280616C00540000,2026-02-24 14:32:17+00:00,540.0,68.92,67.55,71.0,1.0,2,0,33.62,,27.6846,0.0365,
GLD280616C00545000,2026-02-09 18:52:16+00:00,545.0,64.05,66.0,69.5,,2,0,33.62,,26.2436,0.0365,
GLD280616C00550000,2026-02-09 18:53:15+00:00,550.0,62.65,64.45,68.0,,2,0,33.6,,26.3314,0.0365,
GLD280616C00555000,2026-02-09 18:55:04+00:00,555.0,61.2,62.9,66.5,,2,0,33.58,,26.3884,0.0365,
GLD280616C00560000,2026-02-09 18:56:14+00:00,560.0,59.85,61.45,65.0,,1,0,33.54,,26.4669,0.0365,
GLD280616C00565000,2026-02-10 18:05:56+00:00,565.0,52.35,60.15,63.5,,2,0,33.5,,24.4174,0.0365,
GLD280616C00570000,2026-02-10 18:02:44+00:00,570.0,51.2,58.7,62.5,,3,0,33.62,,24.5375,0.0365,
GLD280616C00575000,2026-02-24 20:56:01+00:00,575.0,61.0,57.45,61.0,7.0,11,0,33.55,,28.7741,0.0365,
GLD280616C00580000,2026-02-10 19:31:19+00:00,580.0,48.6,56.1,60.0,2.0,5,0,33.66,,24.6354,0.0365,
GLD280616C00585000,2026-02-10 19:35:01+00:00,585.0,47.55,54.85,58.5,,5,0,33.57,,24.7525,0.0365,
GLD280616C00590000,2026-02-26 16:25:10+00:00,590.0,56.25,53.7,57.5,2.0,4,0,33.65,,28.6272,0.0365,
GLD280616C00595000,2026-02-10 17:18:04+00:00,595.0,45.73,52.55,56.0,,2,0,33.55,,25.0482,0.0365,
