contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG280121P00125000,2026-03-02 15:25:53+00:00,125.0,2.85,2.6,3.45,1.0,99,0,43.58,304.41,44.7088,0.0365,35.86
GOOG280121P00130000,2026-02-13 15:57:24+00:00,130.0,3.32,2.95,4.3,3.0,93,0,44.16,,43.9925,0.0365,
GOOG280121P00135000,2026-03-04 15:00:08+00:00,135.0,3.55,3.35,4.7,2.0,57,0,43.41,303.25,43.5315,0.0365,35.73
GOOG280121P00140000,2026-03-02 18:36:00+00:00,140.0,4.1,3.8,4.2,1.0,40,0,40.55,306.18,43.699,0.0365,35.08
GOOG280121P00145000,2026-03-02 20:14:59+00:00,145.0,4.6,3.3,5.7,2.0,105,0,42.23,305.4501,43.2719,0.0365,35.95
GOOG280121P00150000,2026-03-03 15:11:54+00:00,150.0,5.6,4.85,5.25,5.0,106,0,39.7,299.8101,43.2797,0.0365,38.95
GOOG280121P00155000,2026-03-02 14:54:06+00:00,155.0,5.93,5.45,5.8,1.0,242,0,39.22,304.37,42.8985,0.0365,36.81
GOOG280121P00160000,2026-03-04 15:17:23+00:00,160.0,6.3,6.05,6.45,10.0,68,0,38.85,303.77,42.0491,0.0365,34.77
GOOG280121P00165000,2026-02-11 19:49:12+00:00,165.0,6.66,6.75,7.1,2.0,111,0,38.42,,40.6445,0.0365,
GOOG280121P00170000,2026-03-03 15:14:40+00:00,170.0,8.47,7.45,7.85,7.0,55,0,38.08,299.24,42.1141,0.0365,39.14
GOOG280121P00175000,2026-02-24 20:54:07+00:00,175.0,8.53,8.25,8.65,3.0,182,0,37.75,,41.0608,0.0365,
GOOG280121P00180000,2026-03-03 18:54:03+00:00,180.0,9.76,9.05,9.5,1.0,269,0,37.42,302.34,41.401,0.0365,36.19
GOOG280121P00185000,2026-03-04 17:11:23+00:00,185.0,10.0,9.95,10.4,3.0,422,0,37.09,304.07,40.4903,0.0365,34.2
GOOG280121P00190000,2026-03-03 15:14:40+00:00,190.0,12.22,10.85,11.35,1.0,155,0,36.76,299.24,41.2142,0.0365,39.14
GOOG280121P00195000,2026-02-20 18:29:30+00:00,195.0,11.51,11.85,12.35,3.0,106,0,36.42,,39.1695,0.0365,
GOOG280121P00200000,2026-03-04 20:33:51+00:00,200.0,13.15,12.95,13.45,11.0,804,0,36.15,303.12,39.9123,0.0365,35.02
GOOG280121P00210000,2026-03-04 18:22:06+00:00,210.0,15.3,15.3,15.8,5.0,123,0,35.57,303.46,39.4068,0.0365,34.4
GOOG280121P00220000,2026-03-03 16:01:51+00:00,220.0,19.89,17.85,18.4,4.0,460,0,35.0,298.66,40.2553,0.0365,39.15
GOOG280121P00230000,2026-03-04 20:03:38+00:00,230.0,21.0,20.7,21.3,13.0,384,0,34.49,302.63,38.9221,0.0365,34.95
GOOG280121P00240000,2026-03-04 15:46:59+00:00,240.0,24.05,23.85,24.5,1.0,856,0,34.01,303.3,38.6996,0.0365,34.38
GOOG280121P00250000,2026-03-03 15:48:34+00:00,250.0,29.85,25.3,30.0,5.0,1257,0,35.04,298.0999,39.4125,0.0365,39.37
GOOG280121P00260000,2026-03-04 15:06:19+00:00,260.0,31.75,31.05,31.65,2.0,1005,0,33.02,303.105,38.6994,0.0365,35.96
GOOG280121P00270000,2026-03-03 15:14:26+00:00,270.0,37.7,35.05,35.7,2.0,1113,0,32.57,299.24,39.1571,0.0365,39.14
