contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261218P00085000,2026-02-13 19:22:40+00:00,85.0,0.66,4.0,0,49.7319,200.015,51.2557,0.0364,35.07
AMZN261218P00090000,2026-02-12 18:22:59+00:00,90.0,0.84,6.0,0,48.4502,199.62,50.246,0.0364,37.86
AMZN261218P00095000,2026-02-13 19:19:24+00:00,95.0,0.96,3.0,0,46.9732,199.925,48.5478,0.0364,35.15
AMZN261218P00100000,2026-02-13 19:18:44+00:00,100.0,1.14,4.0,0,45.6182,199.925,47.2362,0.0364,35.15
AMZN261218P00105000,2026-02-12 19:38:03+00:00,105.0,1.42,15.0,0,44.5196,199.265,46.3287,0.0364,37.63
AMZN261218P00110000,2026-02-13 19:18:44+00:00,110.0,1.65,2.0,0,43.4088,199.925,45.1762,0.0364,35.15
AMZN261218P00115000,2026-02-12 19:11:32+00:00,115.0,2.02,12.0,0,42.359,198.9699,44.2348,0.0364,37.73
AMZN261218P00120000,2026-02-13 19:37:44+00:00,120.0,2.34,5.0,0,41.4068,199.7898,43.2795,0.0364,35.18
AMZN261218P00125000,2026-02-13 20:28:17+00:00,125.0,2.94,52.0,0,40.5585,198.16,42.6485,0.0364,36.46
AMZN261218P00130000,2026-02-13 20:34:32+00:00,130.0,3.48,19.0,0,39.8505,198.11,41.8918,0.0364,36.56
AMZN261218P00135000,2026-02-13 16:46:08+00:00,135.0,3.83,11.0,0,39.1486,200.9101,41.1838,0.0364,35.73
AMZN261218P00140000,2026-02-13 17:09:04+00:00,140.0,4.6,9.0,0,38.3673,200.1334,40.583,0.0364,35.56
AMZN261218P00145000,2026-02-13 19:45:58+00:00,145.0,5.46,3.0,0,37.7478,199.91,40.1172,0.0364,35.22
AMZN261218P00150000,2026-02-13 20:59:25+00:00,150.0,6.57,69.0,0,37.1283,198.77,39.6717,0.0364,36.27
AMZN261218P00155000,2026-02-13 19:29:48+00:00,155.0,7.5,9.0,0,36.6004,199.795,39.2935,0.0364,35.22
AMZN261218P00160000,2026-02-13 20:46:42+00:00,160.0,8.97,558.0,0,36.0327,198.3401,38.9107,0.0364,36.51
AMZN261218P00165000,2026-02-13 19:13:36+00:00,165.0,10.45,7.0,0,35.514,199.74,39.3463,0.0364,35.17
AMZN261218P00170000,2026-02-13 20:30:32+00:00,170.0,11.95,208.0,0,35.0226,198.23,38.3852,0.0364,36.59
AMZN261218P00175000,2026-02-13 16:45:00+00:00,175.0,12.76,567.0,0,34.6289,200.89,37.824,0.0364,35.76
AMZN261218P00180000,2026-02-13 20:41:19+00:00,180.0,15.4,562.0,0,34.159,198.215,37.772,0.0364,36.6
AMZN261218P00185000,2026-02-13 18:44:51+00:00,185.0,17.25,7.0,0,33.7653,199.93,38.1884,0.0364,35.02
AMZN261218P00190000,2026-02-13 20:59:44+00:00,190.0,19.33,84.0,0,33.3594,198.77,37.3558,0.0364,36.27
AMZN261218P00195000,2026-02-13 20:59:54+00:00,195.0,21.62,28.0,0,32.9474,198.77,37.1946,0.0364,36.27
AMZN261218P00200000,2026-02-13 20:52:56+00:00,200.0,24.4,92.0,1,32.5202,198.635,37.4523,0.0364,36.45
AMZN261218P00205000,2026-02-13 19:42:08+00:00,205.0,26.3,58.0,1,32.2227,199.77,37.0272,0.0364,35.31
AMZN261218P00210000,2026-02-13 20:46:19+00:00,210.0,29.77,42.0,1,31.8427,198.4049,37.0947,0.0364,36.52
AMZN261218P00215000,2026-02-13 20:34:36+00:00,215.0,33.0,9.0,1,31.4582,198.11,37.2615,0.0364,36.56
AMZN261218P00220000,2026-02-13 19:06:16+00:00,220.0,34.95,79.0,1,31.0645,199.88,36.9338,0.0364,35.16
AMZN261218P00225000,2026-02-13 16:52:44+00:00,225.0,39.31,52.0,1,30.6709,200.55,39.0557,0.0364,35.63
AMZN261218P00230000,2026-02-13 19:18:48+00:00,230.0,41.53,9.0,1,30.2833,199.925,37.1326,0.0364,35.15
AMZN261218P00235000,2026-02-13 15:12:15+00:00,235.0,45.87,2.0,1,29.9079,198.29,37.0994,0.0364,37.44
AMZN261218P00240000,2026-02-13 16:17:47+00:00,240.0,49.05,1.0,1,29.4746,199.095,37.296,0.0364,36.45
AMZN261218P00245000,2026-02-13 19:44:08+00:00,245.0,52.45,4.0,1,29.0657,199.8,37.6328,0.0364,35.28
AMZN261218P00250000,2026-02-13 20:29:19+00:00,250.0,57.55,5.0,1,28.6109,198.32,38.2965,0.0364,36.5
AMZN261218P00255000,2026-02-13 15:38:15+00:00,255.0,61.28,4.0,1,28.1105,198.068,37.9352,0.0364,36.62
AMZN261218P00260000,2026-02-12 15:56:30+00:00,260.0,65.15,1.0,1,27.5703,198.45,38.3371,0.0364,37.07
AMZN261218P00265000,2026-02-12 15:56:31+00:00,265.0,69.35,2.0,1,27.1034,198.45,38.7551,0.0364,37.07
AMZN261218P00270000,2026-02-13 17:21:13+00:00,270.0,74.0,14.0,1,26.5022,200.57,42.208,0.0364,35.35
AMZN261218P00275000,2026-02-11 15:25:29+00:00,275.0,73.15,13.0,1,28.8825,204.59,39.1031,0.0364,36.04
AMZN261218P00280000,2026-02-13 15:12:38+00:00,280.0,83.1,1.0,1,28.498,198.39,41.383,0.0364,37.43
AMZN261218P00285000,2026-02-12 18:15:16+00:00,285.0,86.78,1.0,1,28.6476,199.45,41.9786,0.0364,37.84
AMZN261218P00290000,2026-02-10 18:07:42+00:00,290.0,82.5,4.0,1,28.3577,,,0.0364,
AMZN261218P00295000,2026-02-05 18:06:10+00:00,295.0,75.1,4.0,1,28.4126,,,0.0364,
AMZN261218P00300000,2026-02-13 19:38:20+00:00,300.0,100.37,23.0,1,25.8919,199.7898,44.263,0.0364,35.18
AMZN261218P00305000,2026-02-06 17:48:20+00:00,305.0,97.0,2.0,1,30.3474,,,0.0364,
AMZN261218P00310000,2026-01-20 20:18:23+00:00,310.0,82.0,10.0,1,31.0065,,,0.0364,
AMZN261218P00315000,2026-01-27 20:25:02+00:00,315.0,75.92,1.0,1,32.3981,,,0.0364,
AMZN261218P00320000,2026-02-05 18:19:58+00:00,320.0,98.0,1.0,1,32.4409,,,0.0364,
AMZN261218P00325000,2026-02-06 18:26:38+00:00,325.0,118.4,3.0,1,33.6188,,32.4761,0.0364,
AMZN261218P00330000,2026-02-06 18:27:56+00:00,330.0,123.45,3.0,1,34.394,,33.9974,0.0364,
AMZN261218P00340000,2026-02-02 18:12:15+00:00,340.0,97.0,4.0,1,35.8893,,,0.0364,
AMZN261218P00345000,2026-01-08 19:07:02+00:00,345.0,100.22,5.0,1,38.3551,,,0.0364,
AMZN261218P00350000,2025-11-26 20:54:30+00:00,350.0,120.8,1.0,1,0.001,,,0.0364,
AMZN261218P00355000,2025-11-24 18:58:59+00:00,355.0,129.79,2.0,1,0.001,,,0.0364,
