contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260313P00125000,2026-02-12 16:20:15+00:00,125.0,0.06,5.0,0,65.6253,197.865,72.3067,0.0364,38.24
AMZN260313P00130000,2026-02-13 14:43:28+00:00,130.0,0.07,1.0,0,63.6722,198.3601,68.2599,0.0364,38.43
AMZN260313P00135000,2026-02-11 18:07:53+00:00,135.0,0.09,1.0,0,60.7426,203.755,68.5276,0.0364,35.83
AMZN260313P00140000,2026-02-13 20:16:11+00:00,140.0,0.1,25.0,0,58.7895,198.7201,60.3354,0.0364,36.16
AMZN260313P00145000,2026-02-13 19:50:51+00:00,145.0,0.14,41.0,0,55.7622,199.43,58.103,0.0364,35.37
AMZN260313P00150000,2026-02-13 20:58:40+00:00,150.0,0.22,14.0,0,53.1255,198.77,55.8757,0.0364,36.27
AMZN260313P00155000,2026-02-13 19:05:39+00:00,155.0,0.26,3.0,0,50.6353,199.88,52.6143,0.0364,35.16
AMZN260313P00160000,2026-02-13 20:33:20+00:00,160.0,0.46,117.0,0,48.3892,198.06,50.5866,0.0364,36.55
AMZN260313P00165000,2026-02-13 20:39:38+00:00,165.0,0.63,18.0,0,45.5816,198.275,47.946,0.0364,36.62
AMZN260313P00170000,2026-02-13 20:58:40+00:00,170.0,0.82,75.0,0,43.1646,198.77,45.0217,0.0364,36.27
AMZN260313P00175000,2026-02-13 20:59:45+00:00,175.0,1.18,281.0,0,41.3092,198.77,42.7145,0.0364,36.27
AMZN260313P00180000,2026-02-13 20:58:07+00:00,180.0,1.7,522.0,0,38.6969,198.8155,40.5382,0.0364,36.27
AMZN260313P00185000,2026-02-13 20:54:12+00:00,185.0,2.56,154.0,0,36.8292,198.7499,39.0633,0.0364,36.35
AMZN260313P00190000,2026-02-13 20:56:17+00:00,190.0,3.77,265.0,0,35.3888,198.525,37.353,0.0364,36.35
AMZN260313P00195000,2026-02-13 20:59:25+00:00,195.0,5.35,329.0,0,34.0522,198.77,36.1655,0.0364,36.27
AMZN260313P00200000,2026-02-13 20:56:39+00:00,200.0,7.67,467.0,1,32.8864,198.7455,35.726,0.0364,36.28
AMZN260313P00205000,2026-02-13 20:34:36+00:00,205.0,10.85,244.0,1,31.8916,198.11,34.9873,0.0364,36.56
AMZN260313P00210000,2026-02-13 20:46:02+00:00,210.0,13.98,52.0,1,31.1286,198.4049,34.033,0.0364,36.52
AMZN260313P00215000,2026-02-13 19:53:43+00:00,215.0,17.24,20.0,1,36.1335,199.22,33.8783,0.0364,35.75
AMZN260313P00220000,2026-02-13 20:39:04+00:00,220.0,22.7,43.0,1,35.0959,198.075,36.0901,0.0364,36.65
AMZN260313P00225000,2026-02-13 19:33:07+00:00,225.0,25.69,48.0,1,40.6012,199.785,36.4912,0.0364,35.2
AMZN260313P00230000,2026-02-13 20:30:57+00:00,230.0,31.68,48.0,1,36.8659,198.23,35.7646,0.0364,36.59
AMZN260313P00235000,2026-02-13 20:30:57+00:00,235.0,36.6,77.0,1,43.5308,198.23,38.5441,0.0364,36.59
AMZN260313P00240000,2026-02-13 19:07:22+00:00,240.0,40.18,22.0,1,54.8344,199.83,44.2228,0.0364,35.16
AMZN260313P00245000,2026-02-12 20:15:19+00:00,245.0,44.9,1605.0,1,60.0346,198.89,,0.0364,37.61
AMZN260313P00250000,2026-02-10 20:42:31+00:00,250.0,42.75,53.0,1,62.5248,,,0.0364,
AMZN260313P00255000,2026-02-13 14:44:57+00:00,255.0,56.3,1.0,1,67.5052,198.9152,60.3108,0.0364,37.98
AMZN260313P00260000,2026-02-06 16:24:21+00:00,260.0,54.49,2.0,1,70.1175,,,0.0364,
AMZN260313P00265000,2026-02-06 16:24:21+00:00,265.0,59.49,2.0,1,74.9026,,,0.0364,
AMZN260313P00275000,2026-01-30 20:41:45+00:00,275.0,36.7,1.0,1,51.0747,,,0.0364,
AMZN260313P00285000,2026-02-09 15:22:21+00:00,285.0,77.92,1.0,1,55.8598,,,0.0364,
