contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260320C00090000,2026-02-12 18:27:45+00:00,90.0,172.28,4.0,1,166.3088,262.0,103.5789,0.0364,31.2
AAPL260320C00095000,2026-01-14 15:41:07+00:00,95.0,165.52,7.0,1,159.4729,,252.2144,0.0364,
AAPL260320C00100000,2026-02-09 19:14:28+00:00,100.0,173.86,1.0,1,150.6838,,380.4772,0.0364,
AAPL260320C00105000,2026-01-23 20:05:45+00:00,105.0,143.15,1.0,1,152.9788,,,0.0364,
AAPL260320C00110000,2026-02-13 20:13:53+00:00,110.0,148.47,1.0,1,140.43,257.52,146.9389,0.0364,30.79
AAPL260320C00115000,2026-02-11 19:55:02+00:00,115.0,143.83,1.0,1,139.4534,276.225,,0.0364,26.04
AAPL260320C00120000,2026-01-27 19:29:00+00:00,120.0,140.67,50.0,1,133.4964,,200.5747,0.0364,
AAPL260320C00125000,2026-02-09 17:46:58+00:00,125.0,147.5,1.0,1,127.6859,,294.7434,0.0364,
AAPL260320C00130000,2026-02-13 20:53:40+00:00,130.0,126.91,150.0,1,110.7915,256.4334,90.8476,0.0364,32.03
AAPL260320C00135000,2026-02-06 15:17:11+00:00,135.0,144.29,1.0,1,111.4262,,315.8944,0.0364,
AAPL260320C00140000,2026-02-10 15:07:54+00:00,140.0,135.81,1.0,1,111.3286,,280.4007,0.0364,
AAPL260320C00145000,2026-02-04 18:03:09+00:00,145.0,129.48,16.0,1,101.6118,,260.0999,0.0364,
AAPL260320C00150000,2026-02-12 19:05:30+00:00,150.0,112.51,1.0,1,101.6606,261.56,96.6037,0.0364,31.04
AAPL260320C00155000,2026-02-09 18:50:11+00:00,155.0,118.4,1.0,1,96.7041,,231.6654,0.0364,
AAPL260320C00160000,2026-02-13 14:59:05+00:00,160.0,101.8,10.0,1,81.9826,259.33,112.0062,0.0364,32.45
