contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260225P00255000,2026-02-13 20:22:58+00:00,255.0,4.0,83.0,0,31.9099,257.17,33.7299,0.0364,31.04
AAPL260225P00260000,2026-02-13 20:30:04+00:00,260.0,7.02,80.0,1,30.9699,255.945,31.8845,0.0364,31.79
AAPL260225P00265000,2026-02-13 19:25:52+00:00,265.0,8.23,15.0,1,36.2799,258.5,28.3941,0.0364,30.02
AAPL260225P00267500,2026-02-13 19:43:42+00:00,267.5,10.93,11.0,1,34.3879,258.0452,32.3072,0.0364,30.29
AAPL260225P00270000,2026-02-13 20:04:53+00:00,270.0,12.3,27.0,1,35.401,258.15,26.3491,0.0364,30.48
AAPL260225P00272500,2026-02-12 18:32:01+00:00,272.5,11.58,32.0,1,42.6397,261.94,29.8486,0.0364,31.24
AAPL260225P00275000,2026-02-13 15:58:04+00:00,275.0,15.63,1.0,1,44.5318,259.645,28.9048,0.0364,30.45
AAPL260225P00277500,2026-02-12 14:30:44+00:00,277.5,5.98,3.0,1,46.0699,272.8245,20.2132,0.0364,26.53
AAPL260225P00280000,2026-02-13 20:29:53+00:00,280.0,24.04,3.0,1,45.5328,255.945,34.0118,0.0364,31.79
AAPL260225P00285000,2026-02-11 19:45:07+00:00,285.0,8.25,6.0,1,51.0259,275.22,,0.0364,25.6
AAPL260225P00287500,2026-02-11 19:45:07+00:00,287.5,9.68,6.0,1,58.2768,275.22,,0.0364,25.6
AAPL260225P00350000,2026-02-11 19:45:49+00:00,350.0,72.5,2.0,1,120.6059,277.065,,0.0364,24.92
