contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270115C00075000,2026-02-13 19:40:11+00:00,75.0,235.53,3.0,1,90.7716,307.91,61.039,0.0364,32.72
GOOG270115C00080000,2026-01-21 15:51:46+00:00,80.0,253.0,1.0,1,86.7555,,175.7735,0.0364,
GOOG270115C00085000,2026-01-13 17:32:47+00:00,85.0,258.7,1.0,1,83.0202,,201.9246,0.0364,
GOOG270115C00090000,2026-01-05 15:51:21+00:00,90.0,230.82,5.0,1,102.4358,,121.0572,0.0364,
GOOG270115C00095000,2026-02-12 17:35:58+00:00,95.0,223.6,1.0,1,79.468,314.73,63.5442,0.0364,34.81
GOOG270115C00100000,2026-02-11 20:50:07+00:00,100.0,214.91,2.0,1,77.2585,310.96,59.5067,0.0364,32.56
GOOG270115C00105000,2026-01-13 19:55:40+00:00,105.0,236.75,41.0,1,75.2322,,162.3485,0.0364,
GOOG270115C00110000,2026-02-05 20:03:57+00:00,110.0,224.62,50.0,1,74.4448,,137.9331,0.0364,
GOOG270115C00115000,2026-02-12 20:32:39+00:00,115.0,197.92,1.0,1,70.4837,308.91,45.9057,0.0364,35.05
GOOG270115C00120000,2026-02-11 20:18:31+00:00,120.0,196.0,4.0,1,70.679,311.26,52.2703,0.0364,32.69
GOOG270115C00125000,2026-02-10 16:47:33+00:00,125.0,199.2,2.0,1,67.9508,,97.8705,0.0364,
GOOG270115C00130000,2026-02-05 16:52:29+00:00,130.0,198.0,2.0,1,66.5531,,102.8589,0.0364,
GOOG270115C00135000,2026-02-05 15:02:18+00:00,135.0,192.1,2.0,1,65.0638,,96.8491,0.0364,
GOOG270115C00140000,2026-02-13 17:07:17+00:00,140.0,173.0,3.0,1,63.7211,306.795,49.8067,0.0364,33.22
GOOG270115C00145000,2026-02-05 15:22:27+00:00,145.0,180.0,1.0,1,61.945,,84.9544,0.0364,
GOOG270115C00150000,2026-02-13 18:42:07+00:00,150.0,163.73,6.0,1,60.8769,307.3,45.5654,0.0364,33.03
GOOG270115C00155000,2026-02-11 20:06:01+00:00,155.0,163.74,1.0,1,58.5514,311.35,48.2896,0.0364,32.7
GOOG270115C00160000,2026-02-13 19:01:27+00:00,160.0,155.02,1.0,1,58.2768,307.61,45.2657,0.0364,32.92
GOOG270115C00165000,2026-02-10 15:09:22+00:00,165.0,161.92,5.0,1,56.7326,,76.0191,0.0364,
GOOG270115C00170000,2026-02-10 19:21:42+00:00,170.0,157.6,2.0,1,55.9147,,74.2903,0.0364,
GOOG270115C00175000,2026-02-13 18:59:14+00:00,175.0,141.35,52.0,1,54.4163,307.76,42.7062,0.0364,32.88
GOOG270115C00180000,2026-02-12 20:59:44+00:00,180.0,139.0,14.0,1,53.626,309.32,44.1629,0.0364,35.0
GOOG270115C00185000,2026-02-05 14:54:02+00:00,185.0,148.35,5.0,1,52.2618,,75.2193,0.0364,
GOOG270115C00190000,2026-02-13 17:02:09+00:00,190.0,127.1,2.0,1,51.8376,306.9,40.8278,0.0364,33.26
GOOG270115C00195000,2026-02-13 16:38:32+00:00,195.0,122.8,1.0,1,50.4338,306.2,42.0471,0.0364,33.48
GOOG270115C00200000,2026-02-13 20:56:30+00:00,200.0,117.58,9.0,1,51.0564,305.905,40.0583,0.0364,34.1
