contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260313P00260000,2026-02-12 16:56:55+00:00,260.0,0.05,2.0,0,77.344,454.8,77.8916,0.0364,30.07
GLD260313P00265000,2026-02-10 19:55:13+00:00,265.0,0.06,2.0,0,80.6643,,78.8855,0.0364,
GLD260313P00280000,2026-02-04 14:43:58+00:00,280.0,0.1,,0,73.3401,,75.5344,0.0364,
GLD260313P00285000,2026-02-09 14:58:00+00:00,285.0,0.04,10.0,0,72.2659,,66.6603,0.0364,
GLD260313P00295000,2026-02-04 14:59:54+00:00,295.0,0.19,2.0,0,68.3597,,73.5699,0.0364,
GLD260313P00300000,2026-02-13 20:08:46+00:00,300.0,0.15,1.0,0,65.2347,462.31,69.0123,0.0364,31.37
GLD260313P00305000,2026-02-03 19:01:29+00:00,305.0,0.25,2.0,0,64.9418,,71.0635,0.0364,
GLD260313P00310000,2026-02-04 14:39:27+00:00,310.0,0.34,1.0,0,64.2582,,71.469,0.0364,
GLD260313P00315000,2026-02-04 16:57:59+00:00,315.0,0.23,1.0,0,62.8422,,65.4235,0.0364,
GLD260313P00320000,2026-02-12 19:30:41+00:00,320.0,0.21,6.0,0,60.6938,453.609,59.4818,0.0364,30.57
GLD260313P00325000,2026-02-10 15:15:40+00:00,325.0,0.14,3.0,0,59.1801,,57.027,0.0364,
GLD260313P00330000,2026-02-03 15:07:59+00:00,330.0,0.36,,0,58.1059,,62.0419,0.0364,
GLD260313P00335000,2026-02-09 17:07:57+00:00,335.0,0.26,2.0,0,56.3481,,56.9657,0.0364,
GLD260313P00340000,2026-02-13 19:24:10+00:00,340.0,0.35,3.0,0,54.1508,463.675,57.3417,0.0364,30.84
GLD260313P00345000,2026-02-05 16:00:36+00:00,345.0,0.5,1.0,0,52.0024,,57.6702,0.0364,
GLD260313P00350000,2026-02-12 14:39:23+00:00,350.0,0.2,1.0,0,51.27,464.86,49.0821,0.0364,27.38
GLD260313P00355000,2026-02-09 20:05:24+00:00,355.0,0.3,1.0,0,51.2944,,48.8777,0.0364,
GLD260313P00360000,2026-02-12 15:05:28+00:00,360.0,0.25,2.0,0,49.3902,464.285,45.9769,0.0364,26.99
GLD260313P00365000,2026-02-10 15:08:58+00:00,365.0,0.3,2.0,0,47.73,,44.409,0.0364,
GLD260313P00370000,2026-02-13 16:07:00+00:00,370.0,0.58,2.0,0,46.021,459.0,45.555,0.0364,30.36
GLD260313P00375000,2026-02-09 20:33:14+00:00,375.0,0.47,12.0,0,44.6783,,42.9522,0.0364,
GLD260313P00380000,2026-02-12 14:51:20+00:00,380.0,0.35,1.0,0,43.775,464.59,39.4478,0.0364,27.25
GLD260313P00385000,2026-02-13 19:04:52+00:00,385.0,0.82,1.0,0,41.4557,463.04,42.6188,0.0364,31.05
GLD260313P00390000,2026-02-13 16:15:16+00:00,390.0,1.01,4.0,0,40.0519,459.565,40.4897,0.0364,30.37
GLD260313P00395000,2026-02-13 19:59:58+00:00,395.0,1.11,82.0,0,39.0021,462.16,39.8364,0.0364,31.36
GLD260313P00400000,2026-02-13 20:43:24+00:00,400.0,1.3,68.0,0,37.4884,462.355,38.7378,0.0364,31.18
GLD260313P00405000,2026-02-13 19:07:46+00:00,405.0,1.43,67.0,0,36.4142,463.59,37.5202,0.0364,30.83
GLD260313P00410000,2026-02-13 19:13:06+00:00,410.0,1.8,144.0,0,35.2485,463.025,36.7341,0.0364,31.07
GLD260313P00415000,2026-02-13 20:48:40+00:00,415.0,2.04,53.0,0,33.8996,462.12,34.7596,0.0364,31.18
GLD260313P00420000,2026-02-13 19:59:20+00:00,420.0,2.48,92.0,0,32.862,461.79,33.7058,0.0364,31.34
GLD260313P00425000,2026-02-13 19:59:20+00:00,425.0,3.05,84.0,0,31.8427,461.79,32.9541,0.0364,31.34
