contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260220C00085000,2026-02-06 15:31:20+00:00,85.0,237.9,10.0,1,629.6877,,1472.5399,0.0364,
GOOG260220C00090000,2026-01-16 15:23:39+00:00,90.0,241.18,1.0,1,388.2813,,1668.9875,0.0364,
GOOG260220C00095000,2026-01-16 20:14:49+00:00,95.0,235.31,,1,586.6214,,1572.6389,0.0364,
GOOG260220C00100000,2025-10-31 14:51:23+00:00,100.0,182.0,1.0,1,856.8364,,,0.0364,
GOOG260220C00105000,2026-02-13 18:03:59+00:00,105.0,201.75,7.0,1,534.5706,306.595,462.2719,0.0364,33.25
GOOG260220C00110000,2026-01-21 16:42:23+00:00,110.0,219.97,5.0,1,515.6254,,1382.6216,0.0364,
GOOG260220C00115000,2026-01-26 17:16:09+00:00,115.0,221.36,2.0,1,301.5627,,1484.9489,0.0364,
GOOG260220C00120000,2026-02-12 19:55:26+00:00,120.0,190.98,1.0,1,289.0628,310.8,419.6674,0.0364,34.54
GOOG260220C00125000,2026-02-11 17:05:16+00:00,125.0,186.92,1.0,1,262.5003,311.7223,408.8069,0.0364,33.18
GOOG260220C00130000,2026-02-12 16:15:30+00:00,130.0,180.57,1.0,1,218.7505,310.01,455.7023,0.0364,34.14
GOOG260220C00135000,2026-01-08 18:23:33+00:00,135.0,192.75,1.0,1,510.9867,,1097.3506,0.0364,
GOOG260220C00140000,2026-01-23 14:30:08+00:00,140.0,192.27,1.0,1,404.7857,,1150.914,0.0364,
GOOG260220C00145000,2026-02-13 17:11:05+00:00,145.0,161.81,10.0,1,388.7696,306.84,,0.0364,33.29
GOOG260220C00150000,2026-02-06 20:48:26+00:00,150.0,173.55,1.0,1,371.2891,,899.7875,0.0364,
GOOG260220C00155000,2026-01-16 16:11:56+00:00,155.0,175.92,3.0,1,201.563,,1008.7629,0.0364,
GOOG260220C00160000,2026-02-13 19:51:38+00:00,160.0,148.12,1.0,1,219.5317,307.54,353.0466,0.0364,32.95
GOOG260220C00165000,2026-02-10 19:44:51+00:00,165.0,154.44,17.0,1,215.2348,,726.1256,0.0364,
GOOG260220C00170000,2026-02-10 19:45:36+00:00,170.0,149.56,20.0,1,150.0002,,701.5162,0.0364,
GOOG260220C00175000,2026-02-12 19:23:20+00:00,175.0,136.7,1.0,1,185.5469,311.14,312.2284,0.0364,34.66
GOOG260220C00180000,2026-02-13 20:19:28+00:00,180.0,127.26,22.0,1,182.422,306.85,277.2793,0.0364,33.36
GOOG260220C00185000,2026-02-13 19:57:09+00:00,185.0,123.03,95.0,1,161.7189,307.44,282.2871,0.0364,33.07
GOOG260220C00190000,2026-02-09 20:10:50+00:00,190.0,135.05,1.0,1,173.4376,,692.4554,0.0364,
GOOG260220C00195000,2026-02-13 20:08:03+00:00,195.0,112.0,30.0,1,152.344,306.58,240.0772,0.0364,33.42
GOOG260220C00200000,2026-02-13 20:57:36+00:00,200.0,105.8,22.0,1,144.5315,305.97,,0.0364,34.05
GOOG260220C00205000,2026-02-13 19:23:37+00:00,205.0,103.13,3.0,1,131.2503,308.08,,0.0364,32.89
GOOG260220C00210000,2026-02-13 20:30:03+00:00,210.0,95.62,15.0,1,116.4067,305.05,214.1333,0.0364,34.29
GOOG260220C00215000,2026-02-13 20:25:53+00:00,215.0,91.0,4.0,1,139.6487,305.7498,174.9191,0.0364,33.79
GOOG260220C00220000,2026-02-13 19:10:37+00:00,220.0,88.05,17.0,1,137.305,307.795,167.9571,0.0364,32.77
GOOG260220C00225000,2026-02-12 15:40:54+00:00,225.0,81.9,1.0,1,130.6644,310.825,,0.0364,32.51
