contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260918P00105000,2026-02-12 18:03:59+00:00,105.0,0.84,4.0,0,47.9253,199.235,49.2463,0.0364,37.88
AMZN260918P00110000,2026-02-12 16:59:54+00:00,110.0,1.07,1.0,0,46.729,198.497,48.211,0.0364,38.3
AMZN260918P00115000,2026-02-13 15:55:30+00:00,115.0,1.25,31.0,0,45.5084,198.72,46.7247,0.0364,36.63
AMZN260918P00120000,2026-02-12 18:24:01+00:00,120.0,1.51,2.0,0,44.251,199.37,45.7939,0.0364,37.88
AMZN260918P00125000,2026-02-12 20:27:43+00:00,125.0,1.73,1.0,0,43.1402,198.44,43.8982,0.0364,37.87
AMZN260918P00130000,2026-02-13 15:53:01+00:00,130.0,2.24,7.0,0,42.1393,198.48,43.7108,0.0364,36.89
AMZN260918P00135000,2026-02-13 17:43:10+00:00,135.0,2.53,2.0,0,41.1871,200.29,42.714,0.0364,35.27
AMZN260918P00140000,2026-02-13 19:17:48+00:00,140.0,3.17,308.0,0,40.357,199.84,42.2568,0.0364,35.17
AMZN260918P00145000,2026-02-13 17:21:34+00:00,145.0,3.65,8.0,0,39.5514,200.69,41.3284,0.0364,35.33
AMZN260918P00150000,2026-02-13 20:56:55+00:00,150.0,4.7,10.0,0,38.764,198.7455,40.9518,0.0364,36.28
AMZN260918P00155000,2026-02-13 15:35:03+00:00,155.0,5.4,1.0,0,38.1079,199.13,39.9996,0.0364,36.59
AMZN260918P00160000,2026-02-13 20:42:13+00:00,160.0,6.7,367.0,0,37.3969,198.1,39.7705,0.0364,36.62
AMZN260918P00165000,2026-02-13 20:33:25+00:00,165.0,7.88,131.0,0,36.8567,198.06,39.2573,0.0364,36.55
AMZN260918P00170000,2026-02-13 20:34:37+00:00,170.0,9.24,1079.0,0,36.2128,198.11,38.8805,0.0364,36.56
AMZN260918P00175000,2026-02-13 20:40:45+00:00,175.0,10.65,67.0,0,35.6726,198.215,38.3333,0.0364,36.6
AMZN260918P00180000,2026-02-13 20:46:36+00:00,180.0,12.31,242.0,0,35.1996,198.3401,38.0095,0.0364,36.51
