contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260225P00600000,2026-02-13 20:25:52+00:00,600.0,3.2,3.0,0,40.6988,641.365,44.272,0.0364
META260225P00635000,2026-02-13 20:07:58+00:00,635.0,12.65,21.0,0,35.4438,643.22,44.1368,0.0364
META260225P00640000,2026-02-13 20:25:49+00:00,640.0,13.2,25.0,1,34.8792,641.365,37.329,0.0364
META260225P00645000,2026-02-13 20:57:56+00:00,645.0,17.0,10.0,1,34.394,640.26,38.9916,0.0364
META260225P00650000,2026-02-13 18:16:50+00:00,650.0,14.08,23.0,1,35.8008,649.42,36.631,0.0364
META260225P00655000,2026-02-13 20:53:06+00:00,655.0,23.38,12.0,1,33.3655,639.98,39.3306,0.0364
META260225P00657500,2026-02-11 19:37:54+00:00,657.5,11.0,15.0,1,33.8447,668.56,41.2261,0.0364
META260225P00662500,2026-02-12 19:30:28+00:00,662.5,20.9,3.0,1,33.7043,651.9,39.5451,0.0364
META260225P00665000,2026-02-13 20:41:59+00:00,665.0,29.17,1.0,1,32.8559,640.15,35.606,0.0364
META260225P00670000,2026-02-11 20:04:53+00:00,670.0,15.5,22.0,1,35.1203,669.9699,39.8259,0.0364
META260225P00675000,2026-02-13 14:36:39+00:00,675.0,40.97,1.0,1,40.1007,638.17,43.8974,0.0364
META260225P00677500,2026-02-13 14:36:39+00:00,677.5,42.39,1.0,1,38.8556,638.17,41.3995,0.0364
META260225P00680000,2026-02-13 14:49:09+00:00,680.0,38.06,4.0,1,37.8546,644.78,37.4132,0.0364
META260225P00690000,2026-02-12 20:22:28+00:00,690.0,42.0,1.0,1,41.0528,650.52,38.5358,0.0364
META260225P00695000,2026-02-11 17:22:48+00:00,695.0,34.87,1.0,1,45.1788,664.785,39.3901,0.0364
META260225P00697500,2026-02-11 18:08:16+00:00,697.5,39.54,1.0,1,44.2999,661.84,40.6967,0.0364
META260225P00700000,2026-02-11 17:22:48+00:00,700.0,54.9,2.0,1,46.4727,664.785,86.6209,0.0364
META260225P00710000,2026-02-12 15:29:29+00:00,710.0,48.0,1.0,1,51.2212,662.9,34.2923,0.0364
META260225P00715000,2026-02-11 14:46:42+00:00,715.0,49.55,1.0,1,52.1367,667.86,41.7333,0.0364
