contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG280121P00125000,2026-02-12 17:28:48+00:00,125.0,2.76,4.0,0,42.3163,314.455,45.0413,0.0364,34.91
GOOG280121P00130000,2026-02-13 15:57:24+00:00,130.0,3.32,3.0,0,41.8158,306.59,44.4104,0.0364,34.11
GOOG280121P00135000,2026-02-13 16:42:52+00:00,135.0,3.7,3.0,0,41.2481,306.2999,43.8606,0.0364,33.4
GOOG280121P00140000,2026-02-13 15:57:24+00:00,140.0,4.22,2.0,0,40.8575,306.59,43.6749,0.0364,34.11
GOOG280121P00145000,2026-02-12 16:18:57+00:00,145.0,4.5,2.0,0,40.3876,310.57,43.2319,0.0364,34.15
GOOG280121P00150000,2026-02-13 17:59:26+00:00,150.0,5.1,1.0,0,39.9512,306.675,42.6201,0.0364,33.19
GOOG280121P00155000,2026-02-11 19:48:55+00:00,155.0,5.48,2.0,0,39.5453,311.72,42.4783,0.0364,32.54
GOOG280121P00160000,2026-02-12 18:51:21+00:00,160.0,6.22,2.0,0,39.1608,313.16,42.608,0.0364,34.47
GOOG280121P00165000,2026-02-11 19:49:12+00:00,165.0,6.66,2.0,0,38.7091,311.72,41.7599,0.0364,32.54
GOOG280121P00170000,2026-02-06 20:53:02+00:00,170.0,7.07,2.0,0,38.3551,,40.3101,0.0364,
GOOG280121P00175000,2026-02-12 17:42:49+00:00,175.0,8.23,5.0,0,37.9401,314.58,41.7941,0.0364,34.81
GOOG280121P00180000,2026-02-12 18:51:21+00:00,180.0,9.12,2.0,0,37.6044,313.16,41.5066,0.0364,34.47
GOOG280121P00185000,2026-02-13 14:42:37+00:00,185.0,10.85,2.0,0,37.2687,305.46,41.4529,0.0364,35.87
GOOG280121P00190000,2026-02-12 20:28:33+00:00,190.0,11.25,50.0,0,36.9391,308.3799,40.8841,0.0364,35.17
GOOG280121P00195000,2026-02-12 20:42:40+00:00,195.0,12.45,4.0,0,36.6065,308.962,40.999,0.0364,34.82
GOOG280121P00200000,2026-02-12 20:42:40+00:00,200.0,13.45,4.0,0,36.3288,308.962,40.7199,0.0364,34.82
GOOG280121P00210000,2026-02-12 20:11:49+00:00,210.0,15.5,1.0,0,35.7047,309.79,40.192,0.0364,34.8
GOOG280121P00220000,2026-02-12 17:09:08+00:00,220.0,17.45,20.0,0,35.1981,314.3499,39.9621,0.0364,34.91
GOOG280121P00230000,2026-02-12 20:28:26+00:00,230.0,21.0,2.0,0,34.6137,308.4,39.5056,0.0364,35.19
GOOG280121P00240000,2026-02-09 20:13:16+00:00,240.0,21.5,3.0,0,34.0781,,36.6456,0.0364,
GOOG280121P00250000,2026-02-13 20:29:27+00:00,250.0,28.2,3.0,0,33.6173,304.98,39.0342,0.0364,34.2
GOOG280121P00260000,2026-02-13 20:40:10+00:00,260.0,31.53,5.0,0,33.1458,305.46,38.6448,0.0364,34.16
GOOG280121P00270000,2026-02-13 20:45:05+00:00,270.0,35.8,120.0,0,32.6987,305.42,38.6961,0.0364,34.04
GOOG280121P00280000,2026-02-13 18:29:04+00:00,280.0,38.95,2.0,0,32.2372,307.96,38.2984,0.0364,32.96
GOOG280121P00290000,2026-02-12 17:54:36+00:00,290.0,44.18,2.0,0,31.7954,313.315,39.7781,0.0364,34.77
GOOG280121P00300000,2026-02-13 17:08:35+00:00,300.0,48.6,5.0,0,31.3712,306.7299,38.1497,0.0364,33.26
GOOG280121P00310000,2026-02-13 19:52:21+00:00,310.0,53.45,271.0,1,30.9638,307.54,38.1642,0.0364,32.95
