contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260515P00400000,2026-02-13 20:49:50+00:00,400.0,0.73,55.0,0,50.0737,680.745,51.4794,0.0364,21.18
SPY260515P00405000,2026-02-13 16:41:06+00:00,405.0,0.66,1.0,0,49.4146,684.39,50.1163,0.0364,19.71
SPY260515P00410000,2026-02-13 16:18:23+00:00,410.0,0.71,20.0,0,48.7432,683.61,49.4987,0.0364,19.99
SPY260515P00415000,2026-02-13 16:30:32+00:00,415.0,0.76,3.0,0,48.0474,683.86,48.9695,0.0364,20.09
SPY260515P00420000,2026-02-13 14:36:03+00:00,420.0,0.89,1.0,0,47.3516,680.93,48.7227,0.0364,21.16
SPY260515P00425000,2026-02-13 20:52:14+00:00,425.0,0.97,10.0,0,46.6436,680.38,48.2445,0.0364,21.27
SPY260515P00430000,2026-02-12 20:09:26+00:00,430.0,0.88,102.0,0,45.9966,684.72,47.0196,0.0364,19.74
SPY260515P00435000,2026-02-13 16:24:10+00:00,435.0,0.96,2.0,0,45.3375,682.37,46.336,0.0364,20.51
SPY260515P00440000,2026-02-12 16:27:04+00:00,440.0,1.0,231.0,0,44.5928,684.81,45.9004,0.0364,20.29
SPY260515P00445000,2026-02-13 16:58:42+00:00,445.0,0.96,4.0,0,43.9703,684.75,44.5948,0.0364,19.46
SPY260515P00450000,2026-02-13 14:58:45+00:00,450.0,1.01,5.0,0,43.2745,679.93,43.3577,0.0364,21.95
SPY260515P00455000,2026-02-13 15:25:35+00:00,455.0,1.12,9.0,0,42.5665,682.17,43.3491,0.0364,21.01
SPY260515P00460000,2026-02-13 20:19:00+00:00,460.0,1.25,31.0,0,41.8951,682.59,43.1767,0.0364,20.48
SPY260515P00465000,2026-02-13 14:48:03+00:00,465.0,1.3,2.0,0,41.2237,682.21,42.403,0.0364,20.83
SPY260515P00470000,2026-02-12 16:26:57+00:00,470.0,1.45,1.0,0,40.589,684.81,42.5217,0.0364,20.29
SPY260515P00475000,2026-02-12 20:44:51+00:00,475.0,1.41,5.0,0,39.9359,682.3,40.9904,0.0364,20.32
SPY260515P00480000,2026-02-12 16:26:57+00:00,480.0,1.37,1.0,0,39.2706,684.81,40.1166,0.0364,20.29
SPY260515P00485000,2026-02-13 17:10:32+00:00,485.0,1.4,9.0,0,38.587,685.33,39.35,0.0364,19.35
SPY260515P00490000,2026-02-13 15:57:04+00:00,490.0,1.59,2.0,0,37.9401,682.68,38.9079,0.0364,20.31
SPY260515P00495000,2026-02-13 18:24:02+00:00,495.0,1.5,11.0,0,37.3114,685.915,37.9443,0.0364,19.0
SPY260515P00500000,2026-02-13 17:30:43+00:00,500.0,1.97,20.0,0,36.6706,686.06,38.9273,0.0364,19.34
SPY260515P00505000,2026-02-13 17:13:19+00:00,505.0,1.7,42.0,0,36.0114,685.73,36.8286,0.0364,19.33
