contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260218P00572500,2026-02-13 20:59:18+00:00,572.5,0.18,60.0,0,57.1782,639.76,99.1056,0.0364
META260218P00575000,2026-02-13 20:57:30+00:00,575.0,0.21,123.0,0,56.4946,640.26,98.5267,0.0364
META260218P00577500,2026-02-13 16:28:47+00:00,577.5,0.18,10.0,0,55.2739,648.34,102.4726,0.0364
META260218P00580000,2026-02-13 20:59:51+00:00,580.0,0.25,76.0,0,54.2973,639.76,93.5507,0.0364
META260218P00582500,2026-02-13 20:37:21+00:00,582.5,0.3,8.0,0,53.2231,640.245,93.3626,0.0364
META260218P00585000,2026-02-13 20:56:55+00:00,585.0,0.34,70.0,0,52.2466,639.85,91.1847,0.0364
META260218P00587500,2026-02-13 20:51:19+00:00,587.5,0.36,23.0,0,51.1724,638.88,87.137,0.0364
META260218P00590000,2026-02-13 20:57:35+00:00,590.0,0.45,171.0,0,50.1958,640.26,88.8189,0.0364
META260218P00592500,2026-02-13 20:56:29+00:00,592.5,0.53,70.0,0,50.0249,639.82,87.1325,0.0364
META260218P00595000,2026-02-13 20:52:27+00:00,595.0,0.53,67.0,0,49.0239,638.86,81.8837,0.0364
META260218P00597500,2026-02-13 20:59:17+00:00,597.5,0.62,88.0,0,47.8521,639.76,81.8721,0.0364
META260218P00600000,2026-02-13 20:59:37+00:00,600.0,0.71,439.0,0,46.6802,639.76,80.1991,0.0364
META260218P00602500,2026-02-13 20:59:50+00:00,602.5,0.85,144.0,0,45.9966,639.76,79.3195,0.0364
META260218P00605000,2026-02-13 20:58:17+00:00,605.0,0.99,206.0,0,45.0689,640.26,78.752,0.0364
META260218P00607500,2026-02-13 20:59:52+00:00,607.5,1.15,183.0,0,44.4341,639.76,76.5131,0.0364
META260218P00610000,2026-02-13 20:59:44+00:00,610.0,1.3,213.0,0,43.5064,639.76,74.496,0.0364
META260218P00612500,2026-02-13 20:59:52+00:00,612.5,1.55,121.0,0,42.774,639.76,73.6046,0.0364
META260218P00615000,2026-02-13 20:59:46+00:00,615.0,1.82,407.0,0,41.9684,639.76,72.4129,0.0364
META260218P00617500,2026-02-13 20:59:13+00:00,617.5,2.1,419.0,0,41.3702,639.76,70.8087,0.0364
META260218P00620000,2026-02-13 20:59:57+00:00,620.0,2.48,648.0,0,40.4303,639.76,69.8181,0.0364
META260218P00622500,2026-02-13 20:58:00+00:00,622.5,2.96,121.0,0,40.0763,640.26,70.3296,0.0364
