contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260618P00005000,2026-02-13 17:08:14+00:00,5.0,0.01,60.0,0,243.7504,649.58,260.3128,0.0364
META260618P00010000,2025-10-07 13:30:01+00:00,10.0,0.13,190.0,0,273.8284,,275.7056,0.0364
META260618P00015000,2025-09-23 14:17:18+00:00,15.0,0.04,1.0,0,231.641,,218.2737,0.0364
META260618P00020000,2025-12-19 18:56:40+00:00,20.0,0.01,1.0,0,178.1251,,179.1677,0.0364
META260618P00025000,2026-01-15 18:42:10+00:00,25.0,0.01,1.0,0,185.9376,,166.9493,0.0364
META260618P00030000,2025-10-06 17:24:53+00:00,30.0,0.08,1.0,0,193.75,,186.2877,0.0364
META260618P00035000,2025-12-08 17:43:15+00:00,35.0,0.02,1.0,0,157.8127,,156.6826,0.0364
META260618P00040000,2026-01-26 18:22:33+00:00,40.0,0.01,2.0,0,157.4221,,141.7616,0.0364
META260618P00045000,2025-12-02 18:40:47+00:00,45.0,0.01,1.0,0,50.0005,,135.5565,0.0364
META260618P00050000,2026-01-15 18:41:55+00:00,50.0,0.01,1.0,0,144.1409,,130.0395,0.0364
META260618P00060000,2026-01-27 20:52:27+00:00,60.0,0.01,2.0,0,133.5941,,120.564,0.0364
META260618P00070000,2025-11-05 17:17:37+00:00,70.0,0.02,10.0,0,50.0005,,118.4379,0.0364
META260618P00080000,2026-01-16 20:59:03+00:00,80.0,0.01,40.0,0,117.1879,,105.7839,0.0364
META260618P00090000,2025-10-08 15:00:30+00:00,90.0,0.14,1.0,0,125.5863,,124.1365,0.0364
META260618P00100000,2026-01-28 17:18:03+00:00,100.0,0.03,5.0,0,97.6563,,102.4774,0.0364
META260618P00110000,2025-12-05 18:40:38+00:00,110.0,0.04,2.0,0,94.5313,,99.5486,0.0364
META260618P00120000,2025-11-04 18:42:08+00:00,120.0,0.13,1.0,0,92.1876,,105.2595,0.0364
META260618P00130000,2026-01-16 16:39:26+00:00,130.0,0.04,1.0,0,91.211,,90.2346,0.0364
META260618P00140000,2026-02-04 20:57:03+00:00,140.0,0.05,5.0,0,87.6954,,87.7508,0.0364
META260618P00145000,2026-02-12 15:51:40+00:00,145.0,0.04,40.0,0,86.3283,656.1375,85.401,0.0364
META260618P00150000,2026-01-14 15:25:13+00:00,150.0,0.1,1.0,0,84.3752,,89.2344,0.0364
META260618P00155000,2026-01-13 20:55:19+00:00,155.0,0.1,2.0,0,82.6174,,87.2751,0.0364
META260618P00160000,2026-01-23 15:47:15+00:00,160.0,0.12,1.0,0,80.6643,,86.881,0.0364
META260618P00165000,2026-01-13 17:35:25+00:00,165.0,0.1,3.0,0,79.4924,,83.5464,0.0364
META260618P00170000,2026-02-03 19:53:44+00:00,170.0,0.05,20.0,0,78.7112,,76.8352,0.0364
META260618P00175000,2026-01-14 19:42:09+00:00,175.0,0.11,1.0,0,76.5627,,80.7742,0.0364
META260618P00180000,2026-02-10 17:43:14+00:00,180.0,0.06,1.0,0,76.6604,,74.8082,0.0364
META260618P00185000,2026-01-12 18:44:35+00:00,185.0,0.14,6.0,0,73.8284,,79.2931,0.0364
META260618P00190000,2026-02-05 14:30:01+00:00,190.0,0.13,1.0,0,74.8049,,77.0929,0.0364
META260618P00195000,2026-02-05 14:46:38+00:00,195.0,0.08,1.0,0,72.6565,,72.1077,0.0364
META260618P00200000,2026-02-13 16:25:15+00:00,200.0,0.11,11.0,0,71.4847,646.81,73.361,0.0364
META260618P00210000,2026-02-02 20:37:41+00:00,210.0,0.08,5.0,0,71.1917,,67.8074,0.0364
META260618P00220000,2026-01-29 20:53:24+00:00,220.0,0.1,1.0,0,69.5804,,66.4886,0.0364
META260618P00230000,2026-02-12 16:25:10+00:00,230.0,0.21,26.0,0,67.8714,646.75,69.4545,0.0364
META260618P00240000,2026-02-12 16:25:22+00:00,240.0,0.23,1.0,0,65.8207,646.75,67.4246,0.0364
META260618P00250000,2026-02-13 19:26:40+00:00,250.0,0.3,1.0,0,64.6,646.41,66.7478,0.0364
META260618P00260000,2026-02-12 16:47:19+00:00,260.0,0.35,5.0,0,63.6234,650.155,65.6811,0.0364
