contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META271217C00005000,2026-02-13 19:02:03+00:00,5.0,644.23,5.0,1,204.1021,648.22,184.8191,0.0364
META271217C00010000,2026-02-12 20:46:24+00:00,10.0,638.45,16.0,1,168.9943,650.08,,0.0364
META271217C00015000,2025-12-22 19:33:54+00:00,15.0,644.3,21.0,1,0.0,,,0.0364
META271217C00020000,2026-02-12 19:48:59+00:00,20.0,632.97,10.0,1,127.6371,653.42,,0.0364
META271217C00025000,2025-12-16 16:07:48+00:00,25.0,628.21,15.0,1,0.0,,217.3553,0.0364
META271217C00030000,2025-12-16 16:29:45+00:00,30.0,621.4,95.0,1,0.0,,182.3953,0.0364
META271217C00035000,2025-12-08 19:10:50+00:00,35.0,632.05,,1,0.0,,270.2615,0.0364
META271217C00040000,2025-12-12 15:28:33+00:00,40.0,605.13,18.0,1,0.0,,116.8341,0.0364
META271217C00045000,2026-01-30 19:42:53+00:00,45.0,676.99,3.0,1,103.5527,,,0.0364
META271217C00050000,2025-12-15 19:32:08+00:00,50.0,603.5,5.0,1,0.0,,145.7273,0.0364
META271217C00055000,2025-12-15 19:37:01+00:00,55.0,598.4,,1,0.0,,137.3476,0.0364
META271217C00060000,2025-11-24 19:09:52+00:00,60.0,561.15,,1,165.79,,,0.0364
META271217C00065000,2026-01-15 18:41:51+00:00,65.0,561.63,2.0,1,91.2721,,,0.0364
META271217C00075000,2025-07-21 15:17:47+00:00,75.0,640.38,,1,0.0,,,0.0364
META271217C00080000,2026-01-13 15:12:38+00:00,80.0,554.35,2.0,1,93.5425,,,0.0364
META271217C00085000,2025-12-10 14:56:50+00:00,85.0,572.5,20.0,1,424.4145,,115.987,0.0364
META271217C00090000,2026-02-02 16:48:29+00:00,90.0,623.0,2.0,1,83.8564,,257.6492,0.0364
META271217C00095000,2026-01-06 15:14:28+00:00,95.0,566.35,20.0,1,113.9042,,116.7901,0.0364
META271217C00100000,2026-02-03 20:22:33+00:00,100.0,593.3,20.0,1,86.194,,178.0979,0.0364
META271217C00110000,2026-01-30 14:52:17+00:00,110.0,621.0,20.0,1,78.6196,,258.3616,0.0364
META271217C00120000,2026-02-02 15:08:11+00:00,120.0,596.0,1.0,1,82.6204,,195.3025,0.0364
META271217C00130000,2026-01-28 18:08:24+00:00,130.0,550.0,4.0,1,80.8413,,123.8824,0.0364
META271217C00140000,2026-02-06 14:55:27+00:00,140.0,528.01,3.0,1,77.0937,,98.7909,0.0364
META271217C00150000,2025-11-26 15:19:09+00:00,150.0,500.55,18.0,1,103.7999,,52.0316,0.0364
META271217C00160000,2025-12-17 18:56:54+00:00,160.0,507.65,1.0,1,172.8914,,87.9538,0.0364
META271217C00170000,2026-01-29 19:19:29+00:00,170.0,580.0,16.0,1,70.206,,187.3345,0.0364
META271217C00180000,2026-02-12 15:00:21+00:00,180.0,495.25,1.0,1,70.8682,661.51,51.7651,0.0364
META271217C00190000,2026-02-06 18:04:59+00:00,190.0,488.5,1.0,1,67.6761,,88.8342,0.0364
META271217C00200000,2026-01-21 19:30:58+00:00,200.0,432.66,1.0,1,68.1064,,,0.0364
META271217C00210000,2026-02-11 15:06:23+00:00,210.0,474.65,2.0,1,66.6889,667.45,51.0381,0.0364
META271217C00220000,2026-02-12 15:59:26+00:00,220.0,451.6,1.0,1,65.8573,652.72,50.9484,0.0364
META271217C00230000,2026-01-29 17:13:22+00:00,230.0,521.67,1.0,1,64.4596,,139.2888,0.0364
META271217C00240000,2026-02-06 15:40:58+00:00,240.0,436.2,1.0,1,63.0894,,68.2968,0.0364
META271217C00250000,2026-01-30 15:27:55+00:00,250.0,492.0,2.0,1,62.2166,,120.0749,0.0364
META271217C00260000,2025-08-27 18:07:51+00:00,260.0,511.41,1.0,1,141.2753,,138.8232,0.0364
META271217C00270000,2026-02-13 16:22:09+00:00,270.0,401.25,2.0,1,59.9781,647.4,45.2735,0.0364
META271217C00280000,2026-02-04 18:52:22+00:00,280.0,415.65,2.0,1,59.4715,,73.333,0.0364
META271217C00290000,2026-02-13 19:02:21+00:00,290.0,386.21,1.0,1,58.1456,648.22,46.0552,0.0364
