contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG281215P00160000,2026-02-12 19:10:30+00:00,160.0,9.9,1.0,0,37.876,310.72,41.6741,0.0364,34.94
GOOG281215P00165000,2026-02-12 15:37:42+00:00,165.0,10.4,1.0,0,37.5418,311.5175,41.0314,0.0364,32.27
GOOG281215P00170000,2026-02-11 18:20:31+00:00,170.0,11.3,1.0,0,36.9483,311.58,40.8085,0.0364,32.96
GOOG281215P00175000,2026-02-02 18:46:06+00:00,175.0,10.15,1.0,0,36.8445,,37.4769,0.0364,
GOOG281215P00180000,2026-02-11 14:57:02+00:00,180.0,12.99,1.0,0,36.0968,316.4,40.6068,0.0364,32.1
GOOG281215P00185000,2026-02-02 20:51:23+00:00,185.0,11.9,1.0,0,36.225,,36.9673,0.0364,
GOOG281215P00190000,2026-02-10 15:05:52+00:00,190.0,15.57,1.0,0,35.5689,,39.5361,0.0364,
GOOG281215P00195000,2026-02-12 16:12:18+00:00,195.0,17.21,1.0,0,35.6238,310.33,40.3042,0.0364,33.94
GOOG281215P00200000,2026-02-13 16:46:06+00:00,200.0,18.9,3.0,0,35.0013,306.5,40.0951,0.0364,33.27
GOOG281215P00210000,2026-02-13 20:08:55+00:00,210.0,21.76,1.0,0,34.4367,306.81,39.9573,0.0364,33.41
GOOG281215P00220000,2026-02-10 17:29:18+00:00,220.0,22.77,15.0,0,34.2292,,38.0467,0.0364,
GOOG281215P00230000,2026-02-12 20:33:19+00:00,230.0,28.11,1.0,0,33.715,308.91,39.8946,0.0364,35.05
GOOG281215P00240000,2026-02-13 18:52:46+00:00,240.0,31.32,2.0,0,33.2282,307.505,39.3555,0.0364,32.98
GOOG281215P00250000,2026-02-12 20:35:06+00:00,250.0,35.42,2.0,0,32.7338,309.17,39.7175,0.0364,34.88
GOOG281215P00260000,2026-02-12 18:46:14+00:00,260.0,37.88,1.0,0,32.2898,313.5399,39.2826,0.0364,34.6
GOOG281215P00270000,2026-02-13 20:06:22+00:00,270.0,43.67,44.0,0,31.8626,307.09,39.2828,0.0364,33.27
GOOG281215P00280000,2026-02-13 14:48:52+00:00,280.0,49.15,1.0,0,31.4246,305.86,39.6459,0.0364,34.85
GOOG281215P00290000,2026-02-13 17:43:28+00:00,290.0,52.9,5.0,0,31.0539,306.93,39.2346,0.0364,33.38
GOOG281215P00300000,2026-02-13 18:05:57+00:00,300.0,57.36,4.0,0,30.6449,306.54,38.9137,0.0364,33.23
GOOG281215P00310000,2026-02-13 20:13:39+00:00,310.0,63.1,5.0,1,30.2505,306.4,39.2411,0.0364,33.51
GOOG281215P00320000,2026-02-11 15:13:19+00:00,320.0,65.0,1.0,1,29.8713,314.35,38.8423,0.0364,33.07
GOOG281215P00325000,2026-02-10 20:28:38+00:00,325.0,65.98,1.0,1,29.7035,,36.4933,0.0364,
GOOG281215P00330000,2026-02-13 15:37:07+00:00,330.0,73.37,10.0,1,29.5082,307.49,39.2026,0.0364,33.82
GOOG281215P00335000,2026-02-10 17:13:17+00:00,335.0,72.2,2.0,1,29.3357,,36.8927,0.0364,
GOOG281215P00340000,2026-02-11 20:40:47+00:00,340.0,77.75,1.0,1,29.1374,310.81,39.2077,0.0364,32.63
GOOG281215P00345000,2026-02-06 16:30:52+00:00,345.0,76.33,1.0,1,28.9619,,36.1367,0.0364,
GOOG281215P00350000,2026-02-05 14:30:06+00:00,350.0,79.3,1.0,1,28.7849,,36.191,0.0364,
GOOG281215P00355000,2026-02-06 17:39:01+00:00,355.0,81.99,2.0,1,28.6071,,36.0849,0.0364,
GOOG281215P00360000,2026-02-13 15:37:07+00:00,360.0,91.47,10.0,1,28.4286,307.49,39.6479,0.0364,33.82
GOOG281215P00385000,2026-02-05 14:30:08+00:00,385.0,108.77,,1,27.5055,,40.3007,0.0364,
GOOG281215P00400000,2026-02-11 20:41:53+00:00,400.0,116.75,3.0,1,26.9462,311.18,40.6515,0.0364,32.59
GOOG281215P00410000,2026-02-04 18:50:54+00:00,410.0,113.5,,1,26.5449,,34.73,0.0364,
GOOG281215P00440000,2026-02-06 15:21:46+00:00,440.0,138.7,1.0,1,25.3349,,37.125,0.0364,
GOOG281215P00490000,2026-01-29 19:13:38+00:00,490.0,168.24,1.0,1,24.2744,,33.9393,0.0364,
GOOG281215P00500000,2026-02-02 19:19:37+00:00,500.0,170.97,1.0,1,23.7373,,31.4021,0.0364,
