contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270617P00085000,2026-02-12 18:00:15+00:00,85.0,1.46,1.0,0,45.3253,199.32,47.8166,0.0364,37.87
AMZN270617P00090000,2026-02-12 20:32:26+00:00,90.0,1.7,2.0,0,44.19,198.31,46.3745,0.0364,38.0
AMZN270617P00095000,2026-02-10 15:10:08+00:00,95.0,2.01,1.0,0,43.1646,,45.4937,0.0364,
AMZN270617P00100000,2026-02-13 16:34:29+00:00,100.0,2.31,2.0,0,42.2247,200.305,44.6446,0.0364,36.01
AMZN270617P00105000,2026-02-12 18:33:45+00:00,105.0,2.82,10.0,0,41.3214,199.215,44.025,0.0364,37.95
AMZN270617P00110000,2026-02-06 20:06:36+00:00,110.0,2.87,122.0,0,40.5768,,41.6133,0.0364,
AMZN270617P00115000,2026-02-13 16:07:53+00:00,115.0,3.85,1.0,0,39.7894,199.82,42.7448,0.0364,36.19
AMZN270617P00120000,2026-02-12 20:00:02+00:00,120.0,4.57,4.0,0,39.118,198.8899,42.1845,0.0364,37.69
AMZN270617P00125000,2026-02-13 14:59:41+00:00,125.0,5.2,2.0,0,38.5321,198.37,41.2678,0.0364,37.78
AMZN270617P00130000,2026-02-11 20:01:18+00:00,130.0,6.01,1.0,0,37.8821,204.64,42.3359,0.0364,35.41
AMZN270617P00135000,2026-02-13 16:51:16+00:00,135.0,6.72,2.0,0,37.3847,200.667,40.5042,0.0364,35.7
AMZN270617P00140000,2026-02-12 20:39:17+00:00,140.0,8.12,2.0,0,36.8109,198.705,40.4048,0.0364,37.86
AMZN270617P00145000,2026-02-13 16:58:42+00:00,145.0,9.2,4.0,0,36.344,200.3977,40.4209,0.0364,35.55
AMZN270617P00150000,2026-02-13 20:46:22+00:00,150.0,10.44,23.0,0,35.8771,198.4049,39.5251,0.0364,36.52
AMZN270617P00155000,2026-02-13 20:29:12+00:00,155.0,11.89,6.0,0,35.4773,198.32,39.3468,0.0364,36.5
AMZN270617P00160000,2026-02-13 19:08:59+00:00,160.0,12.95,322.0,0,35.0623,199.89,38.9228,0.0364,35.11
AMZN270617P00165000,2026-02-13 20:28:56+00:00,165.0,15.0,592.0,0,34.6289,198.32,38.8587,0.0364,36.5
AMZN270617P00170000,2026-02-13 20:46:36+00:00,170.0,16.69,499.0,0,34.2414,198.3401,38.5881,0.0364,36.51
AMZN270617P00175000,2026-02-13 18:02:04+00:00,175.0,18.0,28.0,0,33.8904,200.04,38.269,0.0364,35.38
AMZN270617P00180000,2026-02-13 20:09:02+00:00,180.0,20.45,270.0,0,33.5151,198.7254,38.261,0.0364,36.07
AMZN270617P00185000,2026-02-13 20:23:03+00:00,185.0,22.55,128.0,0,33.1687,198.74,38.1113,0.0364,36.19
AMZN270617P00190000,2026-02-13 19:48:04+00:00,190.0,24.38,57.0,0,32.7949,199.6399,37.8586,0.0364,35.27
AMZN270617P00195000,2026-02-13 18:01:08+00:00,195.0,26.6,37.0,0,32.45,200.035,37.7778,0.0364,35.37
AMZN270617P00200000,2026-02-13 20:33:47+00:00,200.0,29.79,100.0,1,32.0777,197.99,37.6552,0.0364,36.56
AMZN270617P00205000,2026-02-13 17:02:56+00:00,205.0,31.72,1.0,1,31.8427,200.527,37.9431,0.0364,35.52
AMZN270617P00210000,2026-02-12 20:58:30+00:00,210.0,35.0,3.0,1,31.4185,199.45,38.0552,0.0364,37.53
AMZN270617P00215000,2026-02-13 15:14:14+00:00,215.0,38.44,11.0,1,31.1866,197.995,37.9894,0.0364,37.47
AMZN270617P00220000,2026-02-13 17:52:41+00:00,220.0,40.26,2.0,1,30.77,200.41,37.9277,0.0364,35.26
AMZN270617P00225000,2026-02-12 17:58:36+00:00,225.0,44.42,2.0,1,30.442,199.391,38.6332,0.0364,37.78
AMZN270617P00230000,2026-02-12 16:18:37+00:00,230.0,48.19,10.0,1,30.0376,198.14,38.6399,0.0364,38.22
AMZN270617P00235000,2026-02-12 17:32:43+00:00,235.0,50.86,1.0,1,29.8438,199.87,38.9832,0.0364,37.86
AMZN270617P00240000,2026-02-13 17:58:32+00:00,240.0,53.3,3.0,1,29.4685,200.2244,38.2557,0.0364,35.32
AMZN270617P00245000,2026-02-11 17:48:42+00:00,245.0,54.85,16.0,1,29.0809,203.84,38.4089,0.0364,35.65
AMZN270617P00250000,2026-02-13 15:17:51+00:00,250.0,62.13,2.0,1,28.7452,198.33,39.2953,0.0364,37.52
AMZN270617P00255000,2026-02-13 17:45:24+00:00,255.0,64.3,22.0,1,28.3424,200.125,38.9382,0.0364,35.4
AMZN270617P00260000,2026-02-12 18:23:28+00:00,260.0,68.85,31.0,1,27.9365,199.62,39.6894,0.0364,37.86
AMZN270617P00265000,2026-02-06 17:07:56+00:00,265.0,67.7,15.0,1,27.5306,,33.5031,0.0364,
AMZN270617P00270000,2026-02-13 16:37:34+00:00,270.0,75.96,2.0,1,27.0576,200.4,39.9777,0.0364,36.05
AMZN270617P00275000,2026-02-13 16:33:42+00:00,275.0,80.03,12.0,1,26.667,200.305,40.2841,0.0364,36.01
AMZN270617P00280000,2026-02-06 18:25:31+00:00,280.0,78.42,3.0,1,26.2184,,32.3636,0.0364,
AMZN270617P00285000,2026-02-06 15:42:36+00:00,285.0,83.25,2.0,1,25.6965,,33.4636,0.0364,
AMZN270617P00290000,2026-02-06 20:17:48+00:00,290.0,86.9,2.0,1,25.1961,,32.9363,0.0364,
AMZN270617P00295000,2026-02-06 15:05:06+00:00,295.0,94.72,8.0,1,24.6284,,37.9539,0.0364,
AMZN270617P00300000,2026-02-13 20:08:16+00:00,300.0,103.0,14.0,1,24.0974,198.67,43.2259,0.0364,36.06
AMZN270617P00305000,2026-02-06 20:02:46+00:00,305.0,101.41,10.0,1,27.1431,,35.9777,0.0364,
AMZN270617P00310000,2026-01-30 15:28:36+00:00,310.0,77.35,2.0,1,26.9111,,,0.0364,
AMZN270617P00315000,2026-01-21 19:27:38+00:00,315.0,92.0,2.0,1,26.96,,,0.0364,
AMZN270617P00320000,2026-02-04 17:19:32+00:00,320.0,91.7,1.0,1,26.8013,,,0.0364,
AMZN270617P00325000,2026-01-30 15:14:23+00:00,325.0,89.3,2.0,1,27.4421,,,0.0364,
AMZN270617P00330000,2026-02-11 14:52:06+00:00,330.0,124.35,1.0,1,27.9182,205.7,45.7054,0.0364,34.74
AMZN270617P00335000,2026-02-06 18:32:46+00:00,335.0,127.9,3.0,1,28.376,,37.6315,0.0364,
AMZN270617P00340000,2026-02-06 18:33:54+00:00,340.0,132.65,3.0,1,29.1206,,38.3292,0.0364,
AMZN270617P00350000,2026-02-09 19:08:09+00:00,350.0,140.39,10.0,1,30.1215,,36.6327,0.0364,
AMZN270617P00360000,2026-02-06 18:35:37+00:00,360.0,152.36,3.0,1,31.2324,,42.1269,0.0364,
AMZN270617P00370000,2026-02-05 16:22:59+00:00,370.0,146.71,2.0,1,32.3005,,,0.0364,
