contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY280616C00050000,2026-01-14 16:38:43+00:00,50.0,640.99,1.0,1,65.1859,,109.4111,0.0364
SPY280616C00055000,2026-02-13 20:19:28+00:00,55.0,627.49,1.0,1,63.2328,682.59,,0.0364
SPY280616C00135000,2026-02-09 14:31:09+00:00,135.0,553.94,44.0,1,55.8903,688.92,,0.0364
SPY280616C00140000,2026-02-09 15:04:54+00:00,140.0,551.5,132.0,1,54.6452,691.46,,0.0364
SPY280616C00155000,2025-12-10 19:40:08+00:00,155.0,531.5,,1,68.4665,,,0.0364
SPY280616C00160000,2025-12-23 15:49:54+00:00,160.0,528.53,21.0,1,67.7402,,,0.0364
SPY280616C00165000,2026-01-02 17:58:23+00:00,165.0,518.92,20.0,1,67.786,,,0.0364
SPY280616C00180000,2026-01-20 19:23:10+00:00,180.0,502.81,3.0,1,52.1733,,,0.0364
SPY280616C00195000,2026-01-16 19:52:47+00:00,195.0,502.05,,1,51.8743,,,0.0364
SPY280616C00200000,2026-02-02 14:56:43+00:00,200.0,499.16,4.0,1,51.6942,,39.5496,0.0364
SPY280616C00225000,2025-12-30 19:09:57+00:00,225.0,472.35,,1,59.6989,,,0.0364
SPY280616C00250000,2025-12-22 14:38:46+00:00,250.0,445.86,4.0,1,57.1034,,,0.0364
SPY280616C00300000,2026-01-14 17:22:44+00:00,300.0,404.38,2.0,1,45.8639,,,0.0364
SPY280616C00320000,2026-01-08 15:04:38+00:00,320.0,388.35,11.0,1,50.4613,,23.4488,0.0364
SPY280616C00340000,2025-12-22 16:27:09+00:00,340.0,368.5,,1,49.6694,,,0.0364
SPY280616C00350000,2026-01-15 19:31:12+00:00,350.0,368.15,1.0,1,42.6733,,34.0014,0.0364
SPY280616C00360000,2025-12-19 15:13:57+00:00,360.0,346.34,2.0,1,48.0382,,,0.0364
SPY280616C00365000,2025-12-19 15:14:58+00:00,365.0,342.25,1.0,1,47.5034,,,0.0364
SPY280616C00370000,2026-01-02 14:39:41+00:00,370.0,342.38,2.0,1,47.2219,,19.4368,0.0364
SPY280616C00375000,2026-01-15 20:55:07+00:00,375.0,345.24,5.0,1,41.0788,,31.3594,0.0364
SPY280616C00380000,2025-12-16 20:02:25+00:00,380.0,327.23,,1,46.404,,,0.0364
SPY280616C00385000,2025-12-11 14:59:36+00:00,385.0,328.0,,1,45.8769,,,0.0364
SPY280616C00390000,2026-01-21 14:43:43+00:00,390.0,321.52,,1,40.2861,,,0.0364
SPY280616C00395000,2026-01-05 17:03:00+00:00,395.0,324.75,,1,45.0628,,27.2545,0.0364
SPY280616C00400000,2026-02-04 14:43:45+00:00,400.0,322.73,2.0,1,39.6513,,29.2374,0.0364
SPY280616C00410000,2026-02-02 15:13:22+00:00,410.0,318.36,10.0,1,39.0044,,31.9423,0.0364
SPY280616C00415000,2026-01-05 19:32:09+00:00,415.0,306.84,,1,43.6491,,25.8842,0.0364
SPY280616C00420000,2025-12-29 15:55:05+00:00,420.0,302.25,1.0,1,43.1326,,25.4377,0.0364
SPY280616C00425000,2026-01-05 19:32:09+00:00,425.0,298.42,1.0,1,42.8282,,25.6897,0.0364
SPY280616C00435000,2025-12-31 20:08:31+00:00,435.0,286.26,25.0,1,42.0073,,21.878,0.0364
SPY280616C00440000,2026-01-02 20:40:39+00:00,440.0,282.0,2.0,1,41.6968,,21.8462,0.0364
SPY280616C00450000,2026-02-09 14:42:00+00:00,450.0,280.0,25.0,1,36.724,691.519,18.0741,0.0364
SPY280616C00455000,2026-01-08 15:05:35+00:00,455.0,274.5,2.0,1,40.5562,,25.756,0.0364
SPY280616C00460000,2026-01-14 15:46:40+00:00,460.0,269.26,2.0,1,36.019,,24.8589,0.0364
SPY280616C00465000,2026-01-30 19:25:17+00:00,465.0,269.73,2.0,1,35.7611,,27.5539,0.0364
SPY280616C00470000,2026-02-02 17:34:29+00:00,470.0,269.38,,1,35.4979,,29.371,0.0364
SPY280616C00475000,2025-12-26 19:19:26+00:00,475.0,260.5,2.0,1,39.2645,,26.5642,0.0364
SPY280616C00480000,2025-12-23 19:48:38+00:00,480.0,255.2,,1,38.7572,,25.6931,0.0364
SPY280616C00485000,2026-02-13 17:16:39+00:00,485.0,244.81,1.0,1,34.6824,685.29,19.1056,0.0364
SPY280616C00490000,2026-02-12 20:59:03+00:00,490.0,238.19,2.0,1,34.4016,681.22,20.172,0.0364
SPY280616C00495000,2026-02-12 16:28:29+00:00,495.0,236.88,1.0,1,34.1178,684.34,20.0491,0.0364
SPY280616C00500000,2026-02-11 14:50:06+00:00,500.0,243.66,1.0,1,33.8302,695.04,20.6587,0.0364
SPY280616C00505000,2026-02-05 15:37:29+00:00,505.0,223.25,,1,33.7096,,17.7448,0.0364
SPY280616C00510000,2026-02-05 15:17:12+00:00,510.0,220.39,1.0,1,33.4121,,18.6619,0.0364
SPY280616C00515000,2026-02-05 18:23:43+00:00,515.0,218.0,1.0,1,33.1107,,19.6992,0.0364
SPY280616C00520000,2026-02-03 18:55:31+00:00,520.0,220.43,2.0,1,32.8063,,23.0507,0.0364
SPY280616C00525000,2026-02-03 18:15:09+00:00,525.0,217.45,,1,32.6602,,23.3623,0.0364
SPY280616C00530000,2026-02-03 17:19:19+00:00,530.0,216.09,2.0,1,32.347,,24.3509,0.0364
SPY280616C00535000,2026-02-05 15:10:48+00:00,535.0,202.38,1.0,1,32.0304,,19.6111,0.0364
SPY280616C00540000,2026-01-30 18:37:43+00:00,540.0,207.5,2.0,1,31.8664,,23.6634,0.0364
SPY280616C00545000,2026-02-10 20:22:51+00:00,545.0,206.45,1.0,1,31.5414,693.44,20.2239,0.0364
SPY280616C00550000,2026-02-11 16:03:34+00:00,550.0,202.0,1.0,1,31.3651,691.8,20.5609,0.0364
SPY280616C00555000,2026-02-10 19:26:44+00:00,555.0,198.96,1.0,1,31.1828,693.63,20.1152,0.0364
SPY280616C00560000,2026-01-29 15:49:22+00:00,560.0,191.46,2.0,1,30.8448,,22.7297,0.0364
SPY280616C00565000,2026-02-11 14:34:20+00:00,565.0,194.66,2.0,1,30.651,696.1074,20.4805,0.0364
SPY280616C00570000,2026-01-29 15:11:20+00:00,570.0,187.67,2.0,1,30.4508,,23.7992,0.0364
SPY280616C00575000,2026-02-02 18:34:00+00:00,575.0,188.0,3.0,1,30.1006,,25.0489,0.0364
SPY280616C00580000,2026-02-02 18:45:49+00:00,580.0,185.0,1.0,1,29.8896,,25.0887,0.0364
SPY280616C00585000,2026-01-22 14:55:59+00:00,585.0,174.28,1.0,1,29.6729,,22.4787,0.0364
SPY280616C00590000,2026-02-05 16:15:22+00:00,590.0,161.0,1.0,1,29.4498,,18.8844,0.0364
SPY280616C00595000,2026-02-04 15:39:19+00:00,595.0,159.91,3.0,1,29.2209,,19.711,0.0364
SPY280616C00600000,2026-02-12 20:58:42+00:00,600.0,156.4,6.0,1,28.9863,681.22,19.7809,0.0364
SPY280616C00605000,2026-01-08 21:10:10+00:00,605.0,160.8,1.0,1,31.3197,,22.1673,0.0364
