contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260223C00617500,2026-02-12 16:02:50+00:00,617.5,39.8,1.0,1,32.9627,651.635,43.202,0.0364
META260223C00625000,2026-02-09 20:45:00+00:00,625.0,55.4,,1,31.7023,678.505,37.2357,0.0364
META260223C00637500,2026-02-13 19:20:20+00:00,637.5,14.35,23.0,1,29.8103,648.105,18.5567,0.0364
META260223C00640000,2026-02-13 20:42:38+00:00,640.0,13.03,103.0,0,29.5967,640.1,31.6669,0.0364
META260223C00647500,2026-02-13 17:07:42+00:00,647.5,13.7,30.0,0,28.8215,649.58,30.3502,0.0364
META260223C00650000,2026-02-13 20:54:22+00:00,650.0,8.47,576.0,0,28.5896,639.75,31.5131,0.0364
META260223C00655000,2026-02-13 20:41:21+00:00,655.0,6.58,108.0,0,28.2997,640.67,30.1872,0.0364
META260223C00657500,2026-02-13 20:25:52+00:00,657.5,6.0,15.0,0,28.1318,641.365,30.0877,0.0364
META260223C00660000,2026-02-13 20:56:55+00:00,660.0,4.8,25.0,0,27.9029,639.85,29.8797,0.0364
META260223C00662500,2026-02-13 20:27:55+00:00,662.5,4.35,26.0,0,27.7595,640.75,29.6547,0.0364
META260223C00665000,2026-02-13 20:24:31+00:00,665.0,3.7,64.0,0,27.729,641.5201,28.7751,0.0364
META260223C00667500,2026-02-13 20:44:18+00:00,667.5,3.33,12.0,0,27.668,640.88,29.6928,0.0364
META260223C00670000,2026-02-13 20:58:07+00:00,670.0,2.7,162.0,0,27.5276,640.26,29.42,0.0364
META260223C00672500,2026-02-13 20:58:07+00:00,672.5,2.31,26.0,0,27.4543,640.26,29.3799,0.0364
META260223C00675000,2026-02-13 20:58:16+00:00,675.0,1.98,108.0,0,27.4299,640.26,29.3995,0.0364
META260223C00677500,2026-02-13 20:59:24+00:00,677.5,1.7,46.0,0,27.4421,639.76,29.7637,0.0364
META260223C00680000,2026-02-13 20:54:02+00:00,680.0,1.44,248.0,0,27.4788,639.75,29.7419,0.0364
META260223C00682500,2026-02-13 18:43:52+00:00,682.5,1.22,13.0,0,27.5642,648.0561,25.1253,0.0364
META260223C00685000,2026-02-13 20:42:15+00:00,685.0,1.09,19.0,0,27.6619,640.15,29.9501,0.0364
META260223C00687500,2026-02-13 20:59:47+00:00,687.5,0.87,18.0,0,27.4788,639.76,29.795,0.0364
META260223C00690000,2026-02-13 20:58:32+00:00,690.0,0.75,76.0,0,27.967,639.76,29.9849,0.0364
META260223C00692500,2026-02-13 20:33:58+00:00,692.5,0.66,7.0,0,27.906,640.56,29.9162,0.0364
META260223C00695000,2026-02-13 20:42:05+00:00,695.0,0.55,20.0,0,28.199,640.15,30.1186,0.0364
META260223C00697500,2026-02-13 16:25:05+00:00,697.5,0.44,8.0,0,28.5041,646.81,26.8788,0.0364
META260223C00700000,2026-02-13 20:59:29+00:00,700.0,0.43,106.0,0,28.5896,639.76,30.9925,0.0364
META260223C00702500,2026-02-13 20:43:13+00:00,702.5,0.4,45.0,0,29.0534,640.1,31.4496,0.0364
META260223C00705000,2026-02-13 20:16:37+00:00,705.0,0.35,8.0,0,29.4441,642.44,30.6982,0.0364
META260223C00707500,2026-02-13 20:59:29+00:00,707.5,0.27,5.0,0,29.3464,639.76,31.4989,0.0364
META260223C00710000,2026-02-13 20:44:03+00:00,710.0,0.25,10.0,0,30.1765,640.88,31.584,0.0364
META260223C00712500,2026-02-13 16:53:55+00:00,712.5,0.46,3.0,0,30.5427,649.84,31.8686,0.0364
META260223C00715000,2026-02-13 16:23:05+00:00,715.0,0.39,3.0,0,31.031,646.23,33.5068,0.0364
META260223C00717500,2026-02-12 20:38:28+00:00,717.5,0.7,69.0,0,31.4704,651.84,35.6267,0.0364
META260223C00720000,2026-02-13 20:39:29+00:00,720.0,0.15,9.0,0,32.0808,640.14,33.0517,0.0364
META260223C00725000,2026-02-13 19:13:54+00:00,725.0,0.2,116.0,0,33.2038,648.17,32.9315,0.0364
META260223C00727500,2026-02-11 19:09:43+00:00,727.5,0.93,2.0,0,33.7897,666.87,34.7583,0.0364
META260223C00730000,2026-02-12 16:08:04+00:00,730.0,0.38,2.0,0,34.278,650.95,36.9876,0.0364
META260223C00732500,2026-02-12 15:59:54+00:00,732.5,0.22,1.0,0,38.941,651.42,34.703,0.0364
META260223C00735000,2026-02-11 19:59:07+00:00,735.0,0.71,7.0,0,39.8932,669.3484,34.8228,0.0364
META260223C00737500,2026-02-13 18:16:03+00:00,737.5,0.17,1.0,0,44.1168,649.665,35.8123,0.0364
META260223C00740000,2026-02-13 18:15:36+00:00,740.0,0.17,6.0,0,39.942,649.665,36.6362,0.0364
META260223C00745000,2026-02-13 18:15:04+00:00,745.0,0.15,1.0,0,43.4576,649.36,37.7613,0.0364
META260223C00747500,2026-02-13 18:14:49+00:00,747.5,0.14,4.0,0,46.5826,649.36,38.2211,0.0364
