contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN261120P00110000,2026-02-12 19:52:38+00:00,110.0,1.56,37.0,0,44.3731,199.045,46.1801,0.0364
AMZN261120P00115000,2026-02-12 19:34:03+00:00,115.0,1.84,2.0,0,43.2989,199.205,45.0661,0.0364
AMZN261120P00120000,2026-02-13 19:03:05+00:00,120.0,2.13,4.0,0,42.2735,199.48,43.8727,0.0364
AMZN261120P00125000,2026-02-11 14:45:09+00:00,125.0,2.21,56.0,0,41.297,205.275,43.1367,0.0364
AMZN261120P00130000,2026-02-12 16:44:37+00:00,130.0,3.25,3.0,0,40.4974,197.89,42.6089,0.0364
AMZN261120P00135000,2026-02-13 17:21:25+00:00,135.0,3.52,2.0,0,39.7284,200.57,41.6102,0.0364
AMZN261120P00140000,2026-02-12 16:40:47+00:00,140.0,4.5,16.0,0,39.0204,198.04,41.1517,0.0364
AMZN261120P00145000,2026-02-13 20:37:24+00:00,145.0,5.32,2.0,0,38.3429,197.98,40.6013,0.0364
AMZN261120P00150000,2026-02-13 17:52:10+00:00,150.0,5.82,9.0,0,37.6715,200.44,39.902,0.0364
AMZN261120P00155000,2026-02-13 20:32:03+00:00,155.0,7.3,5.0,0,36.9879,198.09,39.6694,0.0364
AMZN261120P00160000,2026-02-12 20:11:58+00:00,160.0,8.4,147.0,0,36.4844,198.6233,39.2779,0.0364
AMZN261120P00165000,2026-02-13 20:32:03+00:00,165.0,9.75,130.0,0,35.9229,198.09,38.7336,0.0364
AMZN261120P00170000,2026-02-13 19:33:10+00:00,170.0,11.21,467.0,0,35.4804,199.785,39.1088,0.0364
AMZN261120P00175000,2026-02-13 20:50:56+00:00,175.0,12.84,454.0,0,34.9555,198.42,38.2044,0.0364
AMZN261120P00180000,2026-02-13 19:33:10+00:00,180.0,14.64,8.0,0,34.5191,199.785,38.6155,0.0364
AMZN261120P00185000,2026-02-13 18:20:21+00:00,185.0,15.96,7.0,0,34.1498,200.1351,37.5666,0.0364
AMZN261120P00190000,2026-02-13 16:43:46+00:00,190.0,18.74,742.0,0,33.7592,200.78,38.8097,0.0364
AMZN261120P00195000,2026-02-13 20:50:56+00:00,195.0,21.06,58.0,0,33.3503,198.42,37.4121,0.0364
AMZN261120P00200000,2026-02-13 19:55:01+00:00,200.0,23.15,3.0,1,32.9932,199.19,37.1887,0.0364
AMZN261120P00205000,2026-02-13 20:19:17+00:00,205.0,25.95,55.0,1,32.5446,199.0,37.2452,0.0364
AMZN261120P00210000,2026-02-13 20:18:09+00:00,210.0,29.0,88.0,1,32.1509,198.83,37.4519,0.0364
AMZN261120P00215000,2026-02-13 18:40:47+00:00,215.0,31.06,1.0,1,31.8092,199.69,36.7535,0.0364
AMZN261120P00220000,2026-02-13 20:22:29+00:00,220.0,34.9,2.0,1,31.4582,198.8,37.1801,0.0364
AMZN261120P00225000,2026-02-13 16:14:02+00:00,225.0,38.45,6.0,1,31.0249,199.5299,38.2262,0.0364
AMZN261120P00230000,2026-02-13 16:37:03+00:00,230.0,40.55,1.0,1,30.6678,200.22,37.0199,0.0364
AMZN261120P00235000,2026-02-06 19:56:58+00:00,235.0,40.25,5.0,1,32.0075,,30.0273,0.0364
AMZN261120P00240000,2026-02-11 18:47:20+00:00,240.0,45.2,3.0,1,31.507,204.64,37.5733,0.0364
AMZN261120P00245000,2026-02-11 18:52:08+00:00,245.0,48.55,1.0,1,31.211,204.715,37.3879,0.0364
AMZN261120P00250000,2026-02-11 15:46:31+00:00,250.0,51.15,10.0,1,30.7929,205.85,36.9466,0.0364
AMZN261120P00255000,2026-02-09 14:59:30+00:00,255.0,55.98,4.0,1,30.9272,205.035,37.8498,0.0364
AMZN261120P00260000,2026-02-09 18:38:03+00:00,260.0,55.58,1.0,1,30.1765,210.585,37.12,0.0364
AMZN261120P00265000,2026-02-12 19:22:08+00:00,265.0,69.3,20.0,1,29.3586,199.4099,40.6319,0.0364
AMZN261120P00270000,2026-02-05 17:48:22+00:00,270.0,54.8,,1,30.4633,,,0.0364
AMZN261120P00275000,2026-02-11 18:52:10+00:00,275.0,72.85,20.0,1,29.3342,204.715,39.5569,0.0364
AMZN261120P00280000,2026-02-12 14:59:25+00:00,280.0,79.41,1.0,1,29.145,201.76,40.074,0.0364
AMZN261120P00285000,2026-01-12 18:35:59+00:00,285.0,49.13,,1,0.001,,,0.0364
AMZN261120P00290000,2026-02-11 19:26:35+00:00,290.0,86.3,2.0,1,31.2202,204.8425,41.7318,0.0364
AMZN261120P00295000,2026-01-27 16:11:47+00:00,295.0,61.0,,1,31.5681,,,0.0364
AMZN261120P00300000,2026-02-13 19:53:40+00:00,300.0,101.0,2.0,1,32.0197,199.22,45.3582,0.0364
AMZN261120P00330000,2026-01-21 19:27:47+00:00,330.0,102.05,,1,36.8781,,,0.0364
