contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260320P00135000,2026-01-29 18:02:37+00:00,135.0,0.01,1.0,0,132.4222,,121.2173,0.0364
GLD260320P00140000,2025-10-17 14:51:30+00:00,140.0,0.04,1.0,0,117.1879,,131.4574,0.0364
GLD260320P00145000,2025-10-06 16:31:17+00:00,145.0,0.05,1.0,0,117.1879,,130.2819,0.0364
GLD260320P00150000,2026-02-12 16:28:33+00:00,150.0,0.02,10.0,0,146.2893,449.9,114.6307,0.0364
GLD260320P00155000,2026-01-29 15:36:45+00:00,155.0,0.04,5.0,0,142.1878,,120.6627,0.0364
GLD260320P00160000,2026-02-02 15:46:16+00:00,160.0,0.07,13.0,0,120.3129,,123.4403,0.0364
GLD260320P00165000,2026-02-02 19:35:41+00:00,165.0,0.05,6.0,0,158.8869,,116.3331,0.0364
GLD260320P00170000,2026-02-10 19:07:46+00:00,170.0,0.13,2.0,0,130.4691,460.61,123.7061,0.0364
GLD260320P00175000,2026-02-02 18:42:32+00:00,175.0,0.02,1.0,0,125.7816,,101.7195,0.0364
GLD260320P00180000,2026-02-10 16:05:35+00:00,180.0,0.15,1.0,0,123.4379,460.8,118.8324,0.0364
GLD260320P00185000,2026-02-02 18:42:32+00:00,185.0,0.02,24.0,0,120.1176,,96.1541,0.0364
GLD260320P00190000,2026-02-09 14:58:15+00:00,190.0,0.01,10.0,0,88.2814,463.2,88.7271,0.0364
GLD260320P00195000,2026-02-12 16:49:17+00:00,195.0,0.13,1.0,0,105.0786,453.39,105.9087,0.0364
GLD260320P00200000,2026-02-11 16:05:29+00:00,200.0,0.03,3.0,0,109.9614,464.745,91.815,0.0364
GLD260320P00205000,2025-12-26 15:33:02+00:00,205.0,0.06,2.0,0,130.6156,,94.5435,0.0364
GLD260320P00210000,2026-02-09 17:56:34+00:00,210.0,0.05,3.0,0,97.6563,463.945,90.6367,0.0364
GLD260320P00215000,2025-12-26 16:46:54+00:00,215.0,0.05,2.0,0,121.973,,87.8171,0.0364
GLD260320P00220000,2026-02-09 14:58:23+00:00,220.0,0.03,10.0,0,97.3633,463.2,81.6478,0.0364
GLD260320P00225000,2026-01-28 18:56:19+00:00,225.0,0.01,42.0,0,94.4336,,72.5008,0.0364
GLD260320P00230000,2026-02-06 16:06:22+00:00,230.0,0.08,4.0,0,111.6948,,84.2884,0.0364
GLD260320P00235000,2026-01-29 15:48:41+00:00,235.0,0.08,12.0,0,88.1837,,81.8705,0.0364
GLD260320P00240000,2026-02-10 15:21:01+00:00,240.0,0.03,1.0,0,105.7378,463.46,72.6977,0.0364
GLD260320P00245000,2026-02-10 15:06:31+00:00,245.0,0.04,1.0,0,82.2267,462.81,72.2558,0.0364
GLD260320P00250000,2026-02-12 20:53:08+00:00,250.0,0.16,1.0,0,79.59,451.82,78.0555,0.0364
