contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260515P00160000,2026-02-09 14:30:01+00:00,160.0,0.34,1.0,0,57.0317,318.97,63.8314,0.0364
GOOG260515P00165000,2025-12-23 16:17:27+00:00,165.0,0.45,,0,53.8091,,60.545,0.0364
GOOG260515P00170000,2026-02-06 17:19:53+00:00,170.0,0.35,1.0,0,54.4926,,55.857,0.0364
GOOG260515P00175000,2026-02-13 15:53:52+00:00,175.0,0.42,3.0,0,53.2964,306.63,55.0047,0.0364
GOOG260515P00180000,2026-02-11 17:56:52+00:00,180.0,0.44,155.0,0,52.1245,311.57,54.1973,0.0364
GOOG260515P00185000,2026-02-11 19:47:53+00:00,185.0,0.47,1.0,0,50.9526,311.9,52.4219,0.0364
GOOG260515P00190000,2026-02-05 14:31:04+00:00,190.0,0.61,1.0,0,50.2935,,50.6206,0.0364
GOOG260515P00195000,2026-02-11 17:30:58+00:00,195.0,0.68,1.0,0,49.146,312.78,50.9763,0.0364
GOOG260515P00200000,2026-02-12 15:55:01+00:00,200.0,0.78,12.0,0,48.0596,310.8299,49.2583,0.0364
GOOG260515P00205000,2026-02-13 19:19:33+00:00,205.0,0.95,1.0,0,46.9122,308.03,47.8242,0.0364
GOOG260515P00210000,2026-02-12 16:31:23+00:00,210.0,1.18,1.0,0,45.8502,311.66,48.493,0.0364
GOOG260515P00215000,2026-02-13 18:52:06+00:00,215.0,1.31,7.0,0,44.8492,307.18,45.7294,0.0364
GOOG260515P00220000,2026-02-13 17:35:35+00:00,220.0,1.57,5.0,0,43.8482,307.19,45.0635,0.0364
GOOG260515P00225000,2026-02-10 16:20:49+00:00,225.0,1.5,5.0,0,42.9022,318.34,45.6673,0.0364
GOOG260515P00230000,2026-02-13 18:52:06+00:00,230.0,2.07,26.0,0,42.0172,307.18,42.968,0.0364
GOOG260515P00235000,2026-02-13 20:25:53+00:00,235.0,2.57,27.0,0,41.1444,305.7498,42.3197,0.0364
GOOG260515P00240000,2026-02-13 20:26:15+00:00,240.0,3.0,62.0,0,41.2054,305.7498,41.5377,0.0364
GOOG260515P00245000,2026-02-13 20:53:54+00:00,245.0,3.6,4.0,0,39.472,306.08,41.2719,0.0364
GOOG260515P00250000,2026-02-13 20:51:53+00:00,250.0,4.2,18.0,0,38.7701,305.39,40.3203,0.0364
GOOG260515P00255000,2026-02-13 14:49:28+00:00,255.0,4.85,11.0,0,38.111,305.86,39.7402,0.0364
GOOG260515P00260000,2026-02-13 20:56:08+00:00,260.0,5.6,11.0,0,37.4701,305.48,38.8496,0.0364
GOOG260515P00265000,2026-02-13 20:29:48+00:00,265.0,6.55,1610.0,0,36.5729,305.05,38.1775,0.0364
GOOG260515P00270000,2026-02-13 20:56:37+00:00,270.0,7.6,46.0,0,35.9015,305.905,38.0581,0.0364
GOOG260515P00275000,2026-02-13 20:51:27+00:00,275.0,8.7,5.0,0,35.2851,305.47,37.1627,0.0364
GOOG260515P00280000,2026-02-13 20:18:29+00:00,280.0,9.5,74.0,0,35.1722,306.705,36.2722,0.0364
GOOG260515P00285000,2026-02-13 20:54:53+00:00,285.0,11.3,68.0,0,34.0857,305.5701,35.8662,0.0364
GOOG260515P00290000,2026-02-13 20:46:19+00:00,290.0,13.2,48.0,0,33.5547,305.51,35.8542,0.0364
GOOG260515P00295000,2026-02-13 20:29:57+00:00,295.0,14.9,59.0,0,33.0695,305.05,34.9039,0.0364
GOOG260515P00300000,2026-02-13 20:47:57+00:00,300.0,16.67,61.0,0,32.5263,305.795,34.5807,0.0364
GOOG260515P00305000,2026-02-13 20:48:29+00:00,305.0,19.2,138.0,0,32.0808,305.795,34.7658,0.0364
