contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280121P00110000,2026-02-13 17:18:07+00:00,110.0,4.92,2.0,0,38.2147,200.335,41.5773,0.0364,35.47
AMZN280121P00115000,2026-02-13 17:56:48+00:00,115.0,5.6,1.0,0,37.6807,200.38,40.9673,0.0364,35.26
AMZN280121P00120000,2026-02-12 20:37:12+00:00,120.0,6.89,35.0,0,37.2016,198.6199,41.1743,0.0364,37.84
AMZN280121P00125000,2026-02-13 16:10:21+00:00,125.0,7.77,3.0,0,36.6736,199.615,40.8556,0.0364,36.29
AMZN280121P00130000,2026-02-12 20:12:53+00:00,130.0,8.99,4.0,0,36.2677,198.7801,40.649,0.0364,37.66
AMZN280121P00135000,2026-02-11 18:47:31+00:00,135.0,9.35,9.0,0,35.8039,204.69,40.3052,0.0364,35.6
AMZN280121P00140000,2026-02-13 20:56:55+00:00,140.0,11.18,15.0,0,35.4346,198.7455,39.714,0.0364,36.28
AMZN280121P00145000,2026-02-13 17:33:34+00:00,145.0,12.3,11.0,0,35.0028,200.95,39.6601,0.0364,35.2
AMZN280121P00150000,2026-02-13 20:56:55+00:00,150.0,14.07,25.0,0,34.6473,198.7455,39.3756,0.0364,36.28
AMZN280121P00155000,2026-02-13 20:37:31+00:00,155.0,15.8,103.0,0,34.2917,198.2,39.2581,0.0364,36.68
AMZN280121P00160000,2026-02-13 20:32:59+00:00,160.0,17.49,25.0,0,33.9942,198.06,39.0567,0.0364,36.55
AMZN280121P00165000,2026-02-13 18:49:23+00:00,165.0,18.76,23.0,0,33.6371,200.05,38.8205,0.0364,34.91
AMZN280121P00170000,2026-02-13 18:21:21+00:00,170.0,20.6,327.0,0,33.3304,199.99,38.6424,0.0364,35.13
AMZN280121P00175000,2026-02-13 18:21:19+00:00,175.0,22.6,20.0,0,33.0207,199.99,38.5587,0.0364,35.13
AMZN280121P00180000,2026-02-13 20:11:36+00:00,180.0,25.17,163.0,0,32.7033,198.7199,38.6086,0.0364,36.09
AMZN280121P00185000,2026-02-13 20:03:06+00:00,185.0,27.45,44.0,0,32.3829,198.89,38.6504,0.0364,36.05
AMZN280121P00190000,2026-02-13 19:18:23+00:00,190.0,29.44,47.0,0,32.1082,199.84,38.5532,0.0364,35.17
AMZN280121P00195000,2026-02-13 20:48:31+00:00,195.0,32.44,100.0,0,31.8259,198.55,38.6724,0.0364,36.41
AMZN280121P00200000,2026-02-13 19:37:53+00:00,200.0,35.4,78.0,1,31.5406,199.7898,39.4768,0.0364,35.18
AMZN280121P00210000,2026-02-13 19:07:39+00:00,210.0,40.4,8.0,1,30.9638,199.84,39.1416,0.0364,35.18
AMZN280121P00220000,2026-02-13 20:46:17+00:00,220.0,46.71,13.0,1,30.384,198.4049,39.1786,0.0364,36.52
AMZN280121P00230000,2026-02-13 16:40:16+00:00,230.0,51.85,66.0,1,29.8118,200.4023,39.1871,0.0364,35.97
AMZN280121P00240000,2026-02-12 16:05:49+00:00,240.0,60.0,4.0,1,29.2152,197.72,39.7736,0.0364,37.7
AMZN280121P00250000,2026-02-12 20:14:33+00:00,250.0,66.2,31.0,1,28.6064,198.89,39.9805,0.0364,37.61
AMZN280121P00260000,2026-02-09 17:39:58+00:00,260.0,66.08,6.0,1,27.9487,209.93,38.9209,0.0364,35.43
AMZN280121P00270000,2026-02-13 16:51:28+00:00,270.0,79.85,4.0,1,27.3048,200.667,40.8026,0.0364,35.7
AMZN280121P00280000,2026-02-06 15:21:32+00:00,280.0,83.4,1.0,1,26.5846,,36.4773,0.0364,
AMZN280121P00290000,2026-02-10 19:02:50+00:00,290.0,90.2,27.0,1,25.8522,208.49,41.2505,0.0364,35.2
AMZN280121P00300000,2026-02-09 16:25:42+00:00,300.0,97.1,1.0,1,24.9885,209.675,41.5449,0.0364,35.1
AMZN280121P00310000,2026-02-06 14:46:01+00:00,310.0,109.7,13.0,1,24.1463,,40.026,0.0364,
AMZN280121P00320000,2026-02-11 19:21:15+00:00,320.0,118.2,30.0,1,23.0599,205.15,44.617,0.0364,35.24
AMZN280121P00330000,2026-02-10 19:46:01+00:00,330.0,124.58,6.0,1,22.0345,207.77,44.9212,0.0364,35.12
AMZN280121P00340000,2026-02-13 20:46:17+00:00,340.0,142.11,5.0,1,20.8809,198.4049,48.4924,0.0364,36.52
AMZN280121P00350000,2026-02-09 14:57:10+00:00,350.0,145.59,10.0,1,23.7953,204.775,48.1564,0.0364,36.91
AMZN280121P00360000,2026-02-13 18:46:22+00:00,360.0,159.99,6.0,1,26.8409,200.17,51.4682,0.0364,34.97
AMZN280121P00370000,2026-02-10 20:50:13+00:00,370.0,162.93,20.0,1,27.7473,207.09,50.8797,0.0364,34.89
