contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260306P00480000,2026-02-13 20:42:14+00:00,480.0,0.16,1527.0,0,55.8598,679.91,59.842,0.0364
SPY260306P00485000,2026-02-13 20:53:01+00:00,485.0,0.18,57.0,0,54.5903,680.92,59.2602,0.0364
SPY260306P00490000,2026-02-13 20:52:40+00:00,490.0,0.19,57.0,0,53.5161,680.92,58.0197,0.0364
SPY260306P00495000,2026-02-13 19:37:31+00:00,495.0,0.14,9.0,0,52.3931,684.2059,55.1568,0.0364
SPY260306P00500000,2026-02-13 20:12:14+00:00,500.0,0.2,538.0,0,51.27,682.58,55.5335,0.0364
SPY260306P00505000,2026-02-13 20:39:06+00:00,505.0,0.21,2.0,0,50.147,680.38,53.7721,0.0364
SPY260306P00510000,2026-02-13 19:09:17+00:00,510.0,0.17,85.0,0,49.4634,685.06,51.9075,0.0364
SPY260306P00515000,2026-02-13 19:09:17+00:00,515.0,0.18,75.0,0,48.2427,685.06,50.7173,0.0364
SPY260306P00520000,2026-02-13 15:30:47+00:00,520.0,0.22,3.0,0,47.022,683.42,50.0388,0.0364
SPY260306P00525000,2026-02-13 17:57:29+00:00,525.0,0.19,2.0,0,46.0455,685.15,47.9989,0.0364
SPY260306P00530000,2026-02-13 14:52:53+00:00,530.0,0.32,7.0,0,44.8248,680.6611,48.6489,0.0364
SPY260306P00535000,2026-02-13 19:09:17+00:00,535.0,0.24,57.0,0,43.7506,685.06,46.3005,0.0364
SPY260306P00540000,2026-02-12 19:19:42+00:00,540.0,0.29,7.0,0,42.6764,685.14,45.9209,0.0364
SPY260306P00545000,2026-02-12 20:55:50+00:00,545.0,0.37,4.0,0,41.773,681.125,44.9083,0.0364
SPY260306P00550000,2026-02-13 19:47:55+00:00,550.0,0.31,33.0,0,40.6256,683.65,42.8523,0.0364
SPY260306P00555000,2026-02-13 20:53:01+00:00,555.0,0.45,23.0,0,39.6002,680.92,42.906,0.0364
SPY260306P00560000,2026-02-13 21:13:58+00:00,560.0,0.4,117.0,0,38.526,681.6,40.7357,0.0364
SPY260306P00565000,2026-02-13 20:53:32+00:00,565.0,0.5,853.0,0,37.5739,681.44,40.4774,0.0364
SPY260306P00570000,2026-02-13 20:53:32+00:00,570.0,0.54,743.0,0,36.5485,681.44,39.3407,0.0364
