contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260515P00400000,2026-02-13 20:49:50+00:00,400.0,0.73,55.0,0,49.3657,680.745,50.6392,0.0364,21.18
SPY260515P00405000,2026-02-13 16:41:06+00:00,405.0,0.66,1.0,0,48.6089,684.39,49.2988,0.0364,19.71
SPY260515P00410000,2026-02-13 16:18:23+00:00,410.0,0.71,20.0,0,47.9497,683.61,48.6918,0.0364,19.99
SPY260515P00415000,2026-02-13 16:30:32+00:00,415.0,0.76,3.0,0,47.2662,683.86,48.1717,0.0364,20.09
SPY260515P00420000,2026-02-13 14:36:03+00:00,420.0,0.89,1.0,0,46.5826,680.93,47.9297,0.0364,21.16
SPY260515P00425000,2026-02-13 20:52:14+00:00,425.0,0.97,10.0,0,45.8746,680.38,47.4598,0.0364,21.27
SPY260515P00430000,2026-02-12 20:09:26+00:00,430.0,0.88,102.0,0,45.2398,684.72,46.2551,0.0364,19.74
SPY260515P00435000,2026-02-13 16:24:10+00:00,435.0,0.96,2.0,0,44.5928,682.37,45.5834,0.0364,20.51
SPY260515P00440000,2026-02-12 16:27:04+00:00,440.0,1.0,231.0,0,43.8604,684.81,45.1553,0.0364,20.29
SPY260515P00445000,2026-02-13 16:58:42+00:00,445.0,0.96,4.0,0,43.2501,684.75,43.8715,0.0364,19.46
SPY260515P00450000,2026-02-13 14:58:45+00:00,450.0,1.01,5.0,0,42.5543,679.93,42.6554,0.0364,21.95
SPY260515P00455000,2026-02-13 15:25:35+00:00,455.0,1.12,9.0,0,41.8585,682.17,42.6473,0.0364,21.01
SPY260515P00460000,2026-02-13 20:19:00+00:00,460.0,1.25,31.0,0,41.2115,682.59,42.4783,0.0364,20.48
SPY260515P00465000,2026-02-13 14:48:03+00:00,465.0,1.3,2.0,0,40.5524,682.21,41.7178,0.0364,20.83
SPY260515P00470000,2026-02-12 16:26:57+00:00,470.0,1.45,1.0,0,39.9176,684.81,41.8349,0.0364,20.29
SPY260515P00475000,2026-02-12 20:44:51+00:00,475.0,1.41,5.0,0,39.2828,682.3,40.3294,0.0364,20.32
SPY260515P00480000,2026-02-12 16:26:57+00:00,480.0,1.37,1.0,0,38.6237,684.81,39.4702,0.0364,20.29
SPY260515P00485000,2026-02-13 17:10:32+00:00,485.0,1.4,9.0,0,37.9523,685.33,38.7166,0.0364,19.35
