contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260223C00165000,2026-02-13 18:20:42+00:00,165.0,35.41,2.0,1,53.1255,199.99,68.093,0.0364
AMZN260223C00170000,2026-02-13 18:20:42+00:00,170.0,30.48,2.0,1,80.0051,199.99,61.7022,0.0364
AMZN260223C00175000,2026-02-13 18:18:06+00:00,175.0,25.12,95.0,1,65.723,200.205,,0.0364
AMZN260223C00180000,2026-02-13 18:18:06+00:00,180.0,20.27,94.0,1,57.1537,200.205,,0.0364
AMZN260223C00185000,2026-02-13 19:15:07+00:00,185.0,15.3,60.0,1,45.1177,199.7,36.1566,0.0364
AMZN260223C00190000,2026-02-13 20:21:00+00:00,190.0,10.2,36.0,1,34.9616,198.87,34.7422,0.0364
AMZN260223C00195000,2026-02-13 20:59:01+00:00,195.0,6.21,118.0,1,30.2985,198.77,31.8518,0.0364
AMZN260223C00197500,2026-02-13 20:51:30+00:00,197.5,4.44,566.0,1,29.3098,198.42,31.197,0.0364
AMZN260223C00200000,2026-02-13 20:59:21+00:00,200.0,3.3,1143.0,0,28.4309,198.77,30.4577,0.0364
AMZN260223C00202500,2026-02-13 20:57:44+00:00,202.5,2.2,586.0,0,27.8938,198.8155,29.3712,0.0364
AMZN260223C00205000,2026-02-13 20:59:38+00:00,205.0,1.47,1605.0,0,27.6619,198.77,29.6014,0.0364
AMZN260223C00207500,2026-02-13 20:53:58+00:00,207.5,0.94,559.0,0,27.7351,198.7499,29.6686,0.0364
AMZN260223C00210000,2026-02-13 20:53:09+00:00,210.0,0.62,4226.0,0,27.8083,198.635,30.5642,0.0364
AMZN260223C00212500,2026-02-13 20:50:59+00:00,212.5,0.41,252.0,0,28.5408,198.42,31.7101,0.0364
AMZN260223C00215000,2026-02-13 20:56:51+00:00,215.0,0.28,414.0,0,29.2976,198.7455,32.17,0.0364
AMZN260223C00217500,2026-02-13 20:56:30+00:00,217.5,0.2,193.0,0,30.4694,198.7455,33.4587,0.0364
AMZN260223C00220000,2026-02-13 20:50:28+00:00,220.0,0.15,381.0,0,32.1296,198.36,35.5172,0.0364
AMZN260223C00222500,2026-02-13 18:45:11+00:00,222.5,0.12,28.0,0,33.3991,199.93,35.0751,0.0364
AMZN260223C00225000,2026-02-13 20:40:28+00:00,225.0,0.08,169.0,0,34.571,198.275,37.9615,0.0364
AMZN260223C00227500,2026-02-13 17:26:24+00:00,227.5,0.09,9.0,0,36.5241,200.67,38.3134,0.0364
AMZN260223C00230000,2026-02-13 20:14:21+00:00,230.0,0.08,92.0,0,38.2819,198.525,43.192,0.0364
AMZN260223C00232500,2026-02-13 20:11:19+00:00,232.5,0.05,3.0,0,40.6256,198.89,42.6529,0.0364
AMZN260223C00235000,2026-02-13 17:47:15+00:00,235.0,0.06,15.0,0,42.1881,200.1201,44.7309,0.0364
AMZN260223C00237500,2026-02-12 14:30:01+00:00,237.5,0.09,1.0,0,44.3365,202.73,46.5971,0.0364
AMZN260223C00240000,2026-02-12 15:22:37+00:00,240.0,0.05,16.0,0,45.7037,201.94,46.4574,0.0364
AMZN260223C00242500,2026-02-10 16:18:31+00:00,242.5,0.16,,0,47.6568,210.345,46.229,0.0364
AMZN260223C00245000,2026-02-12 14:41:16+00:00,245.0,0.06,1.0,0,50.0005,202.79,51.4049,0.0364
AMZN260223C00250000,2026-02-12 14:35:40+00:00,250.0,0.04,3.0,0,51.1724,203.05,53.1733,0.0364
AMZN260223C00255000,2026-02-13 20:14:21+00:00,255.0,0.01,6.0,0,52.7348,198.525,54.5509,0.0364
AMZN260223C00260000,2026-02-11 17:15:16+00:00,260.0,0.03,50.0,0,56.2504,203.0499,59.955,0.0364
AMZN260223C00265000,2026-02-10 18:22:56+00:00,265.0,0.04,,0,59.766,208.485,60.0712,0.0364
AMZN260223C00270000,2026-02-09 18:18:24+00:00,270.0,0.06,,0,63.2816,211.07,64.3223,0.0364
AMZN260223C00280000,2026-02-10 17:56:41+00:00,280.0,0.01,,0,67.9691,209.17,62.3165,0.0364
