contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260220P00085000,2026-02-06 17:11:05+00:00,85.0,0.01,1.0,0,250.0004,,308.5048,0.0364,
GOOG260220P00090000,2026-02-03 19:43:53+00:00,90.0,0.1,13.0,0,243.7504,,362.962,0.0364,
GOOG260220P00095000,2026-01-23 15:45:42+00:00,95.0,0.07,27.0,0,231.2504,,334.9332,0.0364,
GOOG260220P00100000,2026-02-06 16:06:53+00:00,100.0,0.01,1.0,0,225.0004,,270.4214,0.0364,
GOOG260220P00105000,2026-01-28 17:06:09+00:00,105.0,0.02,2.0,0,237.5004,,273.87,0.0364,
GOOG260220P00110000,2026-02-03 19:40:27+00:00,110.0,0.02,16.0,0,215.6255,,262.4093,0.0364,
GOOG260220P00115000,2026-01-26 17:25:50+00:00,115.0,0.02,3.0,0,193.75,,251.4643,0.0364,
GOOG260220P00120000,2026-02-03 19:40:10+00:00,120.0,0.02,30.0,0,196.875,,240.9891,0.0364,
GOOG260220P00125000,2026-02-03 18:46:23+00:00,125.0,0.04,1.0,0,199.2188,,245.7183,0.0364,
GOOG260220P00130000,2026-02-06 17:38:38+00:00,130.0,0.02,1.0,0,181.2501,,221.2929,0.0364,
GOOG260220P00135000,2026-02-13 20:12:51+00:00,135.0,0.01,117.0,0,178.1251,306.57,200.6996,0.0364,33.45
GOOG260220P00140000,2026-02-13 18:05:27+00:00,140.0,0.01,52.0,0,214.2583,306.5,192.1554,0.0364,33.27
GOOG260220P00145000,2026-02-13 20:16:55+00:00,145.0,0.01,534.0,0,168.7502,306.6385,184.055,0.0364,33.45
GOOG260220P00150000,2026-02-06 15:49:48+00:00,150.0,0.01,10.0,0,193.3594,,175.6855,0.0364,
GOOG260220P00155000,2026-02-13 17:00:52+00:00,155.0,0.01,7.0,0,153.9065,306.91,168.6544,0.0364,33.29
GOOG260220P00160000,2026-02-13 17:00:24+00:00,160.0,0.01,10.0,0,180.8595,306.82,161.1573,0.0364,33.34
GOOG260220P00165000,2026-02-13 17:01:58+00:00,165.0,0.01,25.0,0,137.5003,306.9,154.0048,0.0364,33.26
GOOG260220P00170000,2026-02-13 20:30:36+00:00,170.0,0.01,128.0,0,126.5629,305.52,145.9975,0.0364,34.08
GOOG260220P00175000,2026-02-11 15:09:14+00:00,175.0,0.02,3.0,0,152.9299,315.47,155.0938,0.0364,32.43
GOOG260220P00180000,2026-02-13 20:30:41+00:00,180.0,0.01,83.0,0,115.6254,305.52,132.558,0.0364,34.08
GOOG260220P00185000,2026-02-13 20:44:44+00:00,185.0,0.01,1.0,0,138.2816,305.42,126.0274,0.0364,34.04
GOOG260220P00190000,2026-02-09 15:05:16+00:00,190.0,0.01,9.0,0,110.1567,323.34,132.5666,0.0364,35.04
GOOG260220P00195000,2026-02-11 17:02:58+00:00,195.0,0.02,1.0,0,98.4375,311.65,125.4161,0.0364,33.2
GOOG260220P00200000,2026-02-13 20:45:32+00:00,200.0,0.01,162.0,0,87.5001,305.51,107.6554,0.0364,34.01
