contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260515C00105000,2026-02-13 19:03:31+00:00,105.0,96.3,2.0,1,76.636,199.47,75.4749,0.0364,35.2
AMZN260515C00110000,2026-02-09 16:03:03+00:00,110.0,100.79,3.0,1,75.7815,209.385,65.9143,0.0364,35.11
AMZN260515C00115000,2026-02-09 16:03:03+00:00,115.0,95.88,4.0,1,71.9974,209.385,62.9144,0.0364,35.11
AMZN260515C00120000,2026-02-11 15:24:29+00:00,120.0,86.1,1.0,1,68.7503,204.305,61.4998,0.0364,36.12
AMZN260515C00125000,2026-02-09 16:03:04+00:00,125.0,86.69,4.0,1,64.7953,209.385,65.7407,0.0364,35.11
AMZN260515C00130000,2026-02-12 19:34:02+00:00,130.0,69.99,6.0,1,62.3295,199.205,,0.0364,37.71
AMZN260515C00135000,2026-02-09 16:03:04+00:00,135.0,77.01,3.0,1,59.8515,209.385,59.8076,0.0364,35.11
AMZN260515C00140000,2026-02-12 16:42:03+00:00,140.0,62.8,4.0,1,57.8373,198.015,64.4777,0.0364,38.1
AMZN260515C00145000,2026-02-04 15:30:00+00:00,145.0,94.99,5.0,1,55.2617,,196.9673,0.0364,
AMZN260515C00150000,2026-02-13 20:40:10+00:00,150.0,51.8,13.0,1,53.0278,198.275,47.6198,0.0364,36.62
AMZN260515C00155000,2026-02-13 18:51:34+00:00,155.0,48.65,1.0,1,51.0137,199.76,46.1709,0.0364,34.95
AMZN260515C00160000,2026-02-13 16:59:19+00:00,160.0,44.75,1.0,1,51.9658,200.3977,44.5366,0.0364,35.55
AMZN260515C00165000,2026-02-13 19:39:11+00:00,165.0,39.93,4.0,1,49.0423,199.81,43.2106,0.0364,35.25
AMZN260515C00170000,2026-02-13 18:06:40+00:00,170.0,34.7,5.0,1,46.9549,199.84,37.5921,0.0364,35.49
AMZN260515C00175000,2026-02-13 20:49:51+00:00,175.0,30.85,19.0,1,45.6365,198.36,41.5692,0.0364,36.5
AMZN260515C00180000,2026-02-13 20:38:26+00:00,180.0,27.0,62.0,1,44.4341,198.2,40.5064,0.0364,36.68
AMZN260515C00185000,2026-02-13 20:22:35+00:00,185.0,24.05,32.0,1,42.7374,198.74,40.0486,0.0364,36.19
AMZN260515C00190000,2026-02-13 20:37:30+00:00,190.0,20.74,15067.0,1,41.7547,198.2,39.9978,0.0364,36.68
AMZN260515C00195000,2026-02-13 20:53:10+00:00,195.0,17.85,368.0,1,40.9796,198.635,38.7262,0.0364,36.45
AMZN260515C00200000,2026-02-13 20:59:33+00:00,200.0,15.37,1984.0,0,40.119,198.77,38.4341,0.0364,36.27
AMZN260515C00205000,2026-02-13 20:59:33+00:00,205.0,12.93,685.0,0,39.5392,198.77,37.8013,0.0364,36.27
AMZN260515C00210000,2026-02-13 20:59:54+00:00,210.0,10.9,671.0,0,39.1119,198.77,37.5736,0.0364,36.27
AMZN260515C00215000,2026-02-13 20:59:45+00:00,215.0,9.1,235.0,0,38.7274,198.77,37.3158,0.0364,36.27
AMZN260515C00220000,2026-02-13 20:59:54+00:00,220.0,7.53,815.0,0,38.4253,198.77,37.0602,0.0364,36.27
AMZN260515C00225000,2026-02-13 20:55:31+00:00,225.0,6.3,1698.0,0,38.111,198.525,37.3871,0.0364,36.35
AMZN260515C00230000,2026-02-13 20:57:04+00:00,230.0,5.1,3059.0,0,37.9828,198.7455,36.8377,0.0364,36.28
AMZN260515C00235000,2026-02-13 20:53:49+00:00,235.0,4.27,218.0,0,37.9767,198.7499,37.1183,0.0364,36.35
AMZN260515C00240000,2026-02-13 20:56:27+00:00,240.0,3.45,1049.0,0,38.0133,198.525,37.1087,0.0364,36.35
AMZN260515C00245000,2026-02-13 20:49:23+00:00,245.0,2.85,376.0,0,37.9767,198.55,37.2673,0.0364,36.41
AMZN260515C00250000,2026-02-13 20:58:25+00:00,250.0,2.39,1705.0,0,38.1293,198.8155,37.4614,0.0364,36.27
AMZN260515C00255000,2026-02-13 20:49:01+00:00,255.0,1.94,3260.0,0,38.3185,198.55,37.6496,0.0364,36.41
AMZN260515C00260000,2026-02-13 20:42:23+00:00,260.0,1.63,253.0,0,38.5748,198.1,38.2883,0.0364,36.62
AMZN260515C00265000,2026-02-13 20:44:56+00:00,265.0,1.35,169.0,0,38.9288,198.39,38.3514,0.0364,36.56
AMZN260515C00270000,2026-02-13 20:30:19+00:00,270.0,1.15,175.0,0,39.2584,198.115,38.9634,0.0364,36.55
AMZN260515C00275000,2026-02-13 20:30:26+00:00,275.0,0.98,368.0,0,39.6979,198.115,39.3992,0.0364,36.55
AMZN260515C00280000,2026-02-13 19:03:33+00:00,280.0,0.85,203.0,0,40.2594,199.47,39.2679,0.0364,35.2
AMZN260515C00285000,2026-02-13 20:55:44+00:00,285.0,0.73,89.0,0,40.5035,198.525,40.1866,0.0364,36.35
AMZN260515C00290000,2026-02-13 20:24:23+00:00,290.0,0.64,14.0,0,40.9552,198.65,40.6955,0.0364,36.18
AMZN260515C00295000,2026-02-13 16:47:30+00:00,295.0,0.61,29.0,0,41.6998,200.755,40.8441,0.0364,35.78
AMZN260515C00300000,2026-02-13 20:59:54+00:00,300.0,0.49,67.0,0,41.9195,198.77,41.6565,0.0364,36.27
AMZN260515C00305000,2026-02-13 20:42:54+00:00,305.0,0.44,228.0,0,42.5543,198.11,42.5893,0.0364,36.63
AMZN260515C00310000,2026-02-13 19:38:17+00:00,310.0,0.38,12.0,0,42.8717,199.7898,42.2045,0.0364,35.18
AMZN260515C00315000,2026-02-13 18:15:13+00:00,315.0,0.35,3.0,0,43.6041,199.97,42.8751,0.0364,35.33
AMZN260515C00320000,2026-02-13 20:31:40+00:00,320.0,0.29,39.0,0,43.8482,198.09,43.7214,0.0364,36.55
AMZN260515C00325000,2026-02-13 19:05:48+00:00,325.0,0.25,7.0,0,44.3853,199.88,43.2694,0.0364,35.16
AMZN260515C00330000,2026-02-13 20:32:37+00:00,330.0,0.23,2.0,0,44.7759,198.06,44.6609,0.0364,36.55
AMZN260515C00340000,2026-02-12 19:35:45+00:00,340.0,0.21,4.0,0,45.899,199.2,45.8682,0.0364,37.64
AMZN260515C00350000,2026-02-13 20:57:28+00:00,350.0,0.16,18.0,0,46.6802,198.7455,46.5637,0.0364,36.28
AMZN260515C00360000,2026-02-09 18:59:42+00:00,360.0,0.18,61.0,0,47.8521,209.83,45.06,0.0364,35.62
AMZN260515C00370000,2026-02-13 18:56:12+00:00,370.0,0.09,145.0,0,48.8286,199.875,46.8932,0.0364,34.97
