contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270319C00165000,2026-02-13 14:41:19+00:00,165.0,150.98,11.0,1,55.1945,304.42,48.6359,0.0364,36.11
GOOG270319C00170000,2026-02-13 15:38:51+00:00,170.0,147.0,1.0,1,54.0318,306.26,44.4245,0.0364,34.03
GOOG270319C00180000,2026-02-12 19:51:01+00:00,180.0,142.0,2.0,1,52.567,310.8801,41.7492,0.0364,34.49
GOOG270319C00185000,2026-01-29 17:42:17+00:00,185.0,160.59,,1,50.8916,,84.8367,0.0364,
GOOG270319C00190000,2026-02-11 16:28:01+00:00,190.0,134.0,5.0,1,50.8367,311.1,41.8038,0.0364,33.43
GOOG270319C00195000,2026-02-04 14:51:09+00:00,195.0,158.7,,1,52.8295,,89.2727,0.0364,
GOOG270319C00200000,2026-02-13 16:05:30+00:00,200.0,121.0,21.0,1,52.1306,307.21,38.9264,0.0364,33.84
GOOG270319C00205000,2026-02-11 18:10:03+00:00,205.0,121.0,1.0,1,51.386,310.885,40.0587,0.0364,33.29
GOOG270319C00210000,2026-02-11 20:22:17+00:00,210.0,117.0,11.0,1,50.5986,310.6401,40.1871,0.0364,32.85
GOOG270319C00215000,2026-01-26 17:50:25+00:00,215.0,137.58,,1,49.1674,,75.9464,0.0364,
GOOG270319C00220000,2026-02-09 14:30:12+00:00,220.0,118.21,,1,48.9187,318.97,42.2393,0.0364,36.55
GOOG270319C00225000,2026-02-03 16:22:59+00:00,225.0,137.0,,1,48.5967,,80.9347,0.0364,
GOOG270319C00230000,2026-02-09 19:21:29+00:00,230.0,115.0,1.0,1,47.6598,324.815,40.7962,0.0364,33.5
GOOG270319C00235000,2026-02-13 15:07:34+00:00,235.0,94.0,1.0,1,47.2265,307.18,37.6213,0.0364,34.9
GOOG270319C00240000,2026-02-12 20:37:04+00:00,240.0,93.0,2.0,1,46.7367,309.29,38.4415,0.0364,34.83
GOOG270319C00245000,2026-02-13 16:52:53+00:00,245.0,86.53,1.0,1,46.1919,306.7,37.2475,0.0364,33.39
