contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260213C00270000,2026-02-12 20:00:38+00:00,270.0,135.47,5.0,1,427.9302,405.385,290.5353,0.0364
MSFT260213C00280000,2026-02-12 20:00:59+00:00,280.0,125.6,2.0,1,394.2383,405.385,305.225,0.0364
MSFT260213C00290000,2026-02-12 20:01:46+00:00,290.0,111.4,1.0,1,361.5235,404.9,,0.0364
MSFT260213C00300000,2026-02-13 15:55:23+00:00,300.0,100.52,1.0,1,340.7228,400.95,,0.0364
MSFT260213C00310000,2026-02-12 20:02:07+00:00,310.0,95.33,1.0,1,298.6331,404.9,255.0089,0.0364
MSFT260213C00320000,2026-02-12 19:59:47+00:00,320.0,85.7,2.0,1,268.0667,405.41,214.8166,0.0364
MSFT260213C00325000,2026-02-13 16:49:24+00:00,325.0,75.85,26.0,1,262.1097,401.545,,0.0364
MSFT260213C00330000,2026-02-13 16:49:24+00:00,330.0,70.87,26.0,1,238.0863,401.545,,0.0364
MSFT260213C00335000,2026-02-12 20:02:51+00:00,335.0,70.38,1.0,1,231.5434,404.75,203.7216,0.0364
MSFT260213C00340000,2026-02-13 19:10:10+00:00,340.0,64.13,6.0,1,208.4966,403.875,159.4937,0.0364
MSFT260213C00345000,2026-02-11 20:34:20+00:00,345.0,58.99,9.0,1,193.8477,403.7299,147.9763,0.0364
MSFT260213C00350000,2026-02-13 20:57:09+00:00,350.0,51.0,40.0,1,179.1993,401.23,,0.0364
MSFT260213C00352500,2026-02-13 16:43:58+00:00,352.5,47.39,32.0,1,178.8087,401.04,,0.0364
MSFT260213C00355000,2026-02-13 17:58:45+00:00,355.0,48.57,12.0,1,164.551,403.2416,129.1665,0.0364
MSFT260213C00357500,2026-02-13 19:56:04+00:00,357.5,45.02,36.0,1,157.2268,402.14,124.3739,0.0364
MSFT260213C00360000,2026-02-13 20:39:20+00:00,360.0,40.45,40.0,1,149.9026,400.4,74.443,0.0364
MSFT260213C00362500,2026-02-06 15:04:10+00:00,362.5,33.5,1.0,1,0.001,,,0.0364
MSFT260213C00365000,2026-02-12 14:58:40+00:00,365.0,37.49,10.0,1,0.001,401.5,130.114,0.0364
MSFT260213C00370000,2026-02-13 20:48:24+00:00,370.0,30.38,49.0,1,0.001,400.6,,0.0364
MSFT260213C00372500,2026-02-12 20:30:11+00:00,372.5,31.18,2.0,1,0.001,403.58,68.7862,0.0364
MSFT260213C00375000,2026-02-13 16:54:44+00:00,375.0,26.42,1.0,1,0.001,402.35,,0.0364
MSFT260213C00377500,2026-02-09 19:18:48+00:00,377.5,36.86,1.0,1,0.001,414.08,95.1848,0.0364
MSFT260213C00380000,2026-02-13 20:42:11+00:00,380.0,20.58,88.0,1,0.001,400.2499,62.0039,0.0364
