contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT261231C00065000,2026-01-13 19:46:02+00:00,65.0,22.95,,1,17.6522,,,0.0364
TLT261231C00070000,2026-02-12 21:02:56+00:00,70.0,19.3,7.0,1,14.1122,89.22,,0.0364
TLT261231C00074000,2026-02-13 17:47:09+00:00,74.0,15.8,1.0,1,12.7694,89.665,,0.0364
TLT261231C00075000,2026-02-12 18:32:36+00:00,75.0,14.4,10.0,1,25.5012,89.1501,,0.0364
TLT261231C00076000,2026-02-10 14:30:07+00:00,76.0,12.53,1.0,1,12.3178,88.225,,0.0364
TLT261231C00077000,2026-02-10 19:08:02+00:00,77.0,11.8,35.0,1,12.3666,88.305,,0.0364
TLT261231C00078000,2026-02-13 16:33:34+00:00,78.0,12.13,50.0,1,12.2689,89.67,,0.0364
TLT261231C00079000,2026-02-02 20:23:29+00:00,79.0,8.91,1.0,1,12.0614,,,0.0364
TLT261231C00080000,2026-02-10 18:07:25+00:00,80.0,9.25,5.0,1,12.0248,88.37,,0.0364
TLT261231C00081000,2026-01-15 18:30:04+00:00,81.0,8.55,4.0,1,12.1103,,,0.0364
TLT261231C00082000,2026-02-05 17:29:28+00:00,82.0,7.08,19.0,1,12.0431,,,0.0364
TLT261231C00083000,2026-02-03 20:47:33+00:00,83.0,6.0,1.0,1,11.86,,,0.0364
TLT261231C00084000,2026-02-10 17:12:30+00:00,84.0,6.34,5.0,1,11.7563,88.41,,0.0364
TLT261231C00085000,2026-01-26 16:23:11+00:00,85.0,5.45,10.0,1,11.8844,,,0.0364
TLT261231C00086000,2026-02-09 20:50:44+00:00,86.0,4.66,79.0,1,11.8722,87.5301,5.6734,0.0364
TLT261231C00087000,2026-02-13 16:00:23+00:00,87.0,5.38,1.0,1,11.8966,89.625,3.2851,0.0364
TLT261231C00088000,2026-02-13 17:37:44+00:00,88.0,4.84,53.0,1,11.9516,89.6599,5.6399,0.0364
TLT261231C00089000,2026-02-13 14:36:30+00:00,89.0,4.37,14.0,1,12.0309,89.69,6.706,0.0364
TLT261231C00090000,2026-02-13 19:17:50+00:00,90.0,3.9,13.0,0,12.1408,89.645,7.4808,0.0364
TLT261231C00091000,2026-02-13 16:33:59+00:00,91.0,3.45,10.0,0,12.2812,89.67,7.8766,0.0364
TLT261231C00092000,2026-02-11 18:40:17+00:00,92.0,2.42,10.0,0,12.3117,88.175,8.6502,0.0364
TLT261231C00093000,2026-02-13 21:11:27+00:00,93.0,2.81,11.0,0,12.3544,89.7,8.9243,0.0364
TLT261231C00094000,2026-02-13 14:39:53+00:00,94.0,2.48,4.0,0,12.4154,89.77,9.1132,0.0364
TLT261231C00095000,2026-02-13 21:11:27+00:00,95.0,2.2,34.0,0,12.6046,89.7,9.5109,0.0364
TLT261231C00096000,2026-02-13 16:44:57+00:00,96.0,1.98,34.0,0,12.7328,89.74,9.8375,0.0364
TLT261231C00097000,2026-02-13 17:28:03+00:00,97.0,1.75,15.0,0,12.8488,89.665,10.1594,0.0364
TLT261231C00098000,2026-02-06 19:57:15+00:00,98.0,1.14,1.0,0,13.099,,8.8892,0.0364
TLT261231C00099000,2026-02-13 14:30:01+00:00,99.0,1.45,8.0,0,13.3187,89.615,10.9467,0.0364
TLT261231C00100000,2026-02-13 20:18:45+00:00,100.0,1.28,233.0,0,13.5079,89.695,11.05,0.0364
TLT261231C00101000,2026-02-10 20:06:09+00:00,101.0,0.94,1.0,0,13.7216,88.445,11.5011,0.0364
TLT261231C00102000,2026-02-03 16:01:48+00:00,102.0,0.59,10.0,0,13.9657,,9.4824,0.0364
TLT261231C00103000,2026-01-12 20:58:07+00:00,103.0,0.64,,0,13.0136,,10.3767,0.0364
TLT261231C00104000,2026-02-13 17:50:31+00:00,104.0,0.88,4.0,0,14.4479,89.6,12.2925,0.0364
TLT261231C00105000,2026-02-13 17:30:23+00:00,105.0,0.83,29.0,0,14.6981,89.67,12.6319,0.0364
TLT261231C00110000,2026-02-13 15:41:22+00:00,110.0,0.56,100.0,0,15.9188,89.595,14.0278,0.0364
