contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260320C00090000,2026-02-12 18:27:45+00:00,90.0,172.28,4.0,1,159.2775,262.0,,0.0364
AAPL260320C00095000,2026-01-14 15:41:07+00:00,95.0,165.52,7.0,1,152.637,,240.4958,0.0364
AAPL260320C00100000,2026-02-09 19:14:28+00:00,100.0,173.86,1.0,1,144.2386,273.27,143.0863,0.0364
AAPL260320C00105000,2026-01-23 20:05:45+00:00,105.0,143.15,1.0,1,146.4846,,,0.0364
AAPL260320C00110000,2026-02-13 20:13:53+00:00,110.0,148.47,1.0,1,134.473,257.52,139.1339,0.0364
AAPL260320C00115000,2026-02-11 19:55:02+00:00,115.0,143.83,1.0,1,133.4964,276.225,,0.0364
AAPL260320C00120000,2026-01-27 19:29:00+00:00,120.0,140.67,50.0,1,127.7836,,191.1764,0.0364
AAPL260320C00125000,2026-02-09 17:46:58+00:00,125.0,147.5,1.0,1,122.266,271.821,112.9771,0.0364
AAPL260320C00130000,2026-02-13 20:53:40+00:00,130.0,126.91,150.0,1,106.0552,256.4334,80.5418,0.0364
AAPL260320C00135000,2026-02-06 15:17:11+00:00,135.0,144.29,1.0,1,106.6899,,301.486,0.0364
AAPL260320C00140000,2026-02-10 15:07:54+00:00,140.0,135.81,1.0,1,106.5923,274.81,110.0507,0.0364
AAPL260320C00145000,2026-02-04 18:03:09+00:00,145.0,129.48,16.0,1,97.2657,,248.1897,0.0364
AAPL260320C00150000,2026-02-12 19:05:30+00:00,150.0,112.51,1.0,1,97.3145,261.56,90.8977,0.0364
AAPL260320C00155000,2026-02-09 18:50:11+00:00,155.0,118.4,1.0,1,92.5782,272.97,,0.0364
AAPL260320C00160000,2026-02-13 14:59:05+00:00,160.0,101.8,10.0,1,78.467,259.33,106.4099,0.0364
AAPL260320C00165000,2026-02-13 18:47:19+00:00,165.0,94.85,1.0,1,83.8136,259.265,53.473,0.0364
AAPL260320C00170000,2026-02-11 17:15:01+00:00,170.0,109.43,1.0,1,72.6565,278.915,,0.0364
AAPL260320C00175000,2026-01-28 15:20:25+00:00,175.0,82.49,2.0,1,72.0218,,77.6874,0.0364
AAPL260320C00180000,2026-02-13 18:05:57+00:00,180.0,80.02,19.0,1,64.7709,258.84,65.6779,0.0364
AAPL260320C00185000,2026-02-12 19:05:30+00:00,185.0,77.82,4.0,1,62.0121,261.56,64.1593,0.0364
AAPL260320C00190000,2026-02-12 15:56:06+00:00,190.0,80.0,1.0,1,59.0824,269.075,56.027,0.0364
AAPL260320C00195000,2026-02-13 19:29:30+00:00,195.0,64.65,1.0,1,55.7377,258.4201,53.0307,0.0364
AAPL260320C00200000,2026-02-13 18:59:19+00:00,200.0,60.1,2.0,1,53.1255,258.7,51.5514,0.0364
AAPL260320C00205000,2026-02-13 20:40:02+00:00,205.0,52.47,1.0,1,54.1875,256.13,44.8967,0.0364
AAPL260320C00210000,2026-02-13 20:40:02+00:00,210.0,47.55,59.0,1,52.5884,256.13,41.7492,0.0364
AAPL260320C00215000,2026-02-13 20:48:10+00:00,215.0,42.6,4.0,1,47.2417,255.99,39.591,0.0364
AAPL260320C00220000,2026-02-13 20:48:25+00:00,220.0,37.9,212.0,1,43.8726,255.99,38.0633,0.0364
AAPL260320C00225000,2026-02-13 19:56:10+00:00,225.0,33.41,219.0,1,41.1505,258.5901,,0.0364
AAPL260320C00230000,2026-02-13 20:55:46+00:00,230.0,29.14,145.0,1,38.3063,256.235,35.8196,0.0364
AAPL260320C00235000,2026-02-13 17:41:10+00:00,235.0,24.2,30.0,1,36.1396,260.23,,0.0364
AAPL260320C00240000,2026-02-13 20:55:53+00:00,240.0,20.43,119.0,1,34.1254,256.235,31.8252,0.0364
AAPL260320C00245000,2026-02-13 20:53:40+00:00,245.0,16.53,193.0,1,32.5873,256.4334,29.93,0.0364
AAPL260320C00250000,2026-02-13 20:59:51+00:00,250.0,12.77,615.0,1,31.0676,255.82,29.4458,0.0364
AAPL260320C00255000,2026-02-13 20:59:40+00:00,255.0,9.71,553.0,1,29.4013,255.82,28.4923,0.0364
AAPL260320C00260000,2026-02-13 20:59:51+00:00,260.0,7.05,4386.0,0,28.1868,255.82,27.4391,0.0364
AAPL260320C00265000,2026-02-13 20:59:14+00:00,265.0,4.85,2233.0,0,26.9905,255.82,26.3758,0.0364
AAPL260320C00270000,2026-02-13 20:59:25+00:00,270.0,3.24,5279.0,0,26.136,255.82,25.7572,0.0364
AAPL260320C00275000,2026-02-13 20:59:53+00:00,275.0,2.07,5562.0,0,25.5745,255.82,25.2475,0.0364
AAPL260320C00280000,2026-02-13 20:59:30+00:00,280.0,1.3,8094.0,0,25.1839,255.82,25.0402,0.0364
AAPL260320C00285000,2026-02-13 20:59:11+00:00,285.0,0.83,3853.0,0,25.2571,255.82,25.2099,0.0364
AAPL260320C00290000,2026-02-13 20:59:29+00:00,290.0,0.54,3489.0,0,25.6355,255.82,25.6011,0.0364
AAPL260320C00295000,2026-02-13 20:59:37+00:00,295.0,0.37,2203.0,0,26.197,255.82,26.286,0.0364
AAPL260320C00300000,2026-02-13 20:59:20+00:00,300.0,0.25,5543.0,0,26.9539,255.82,26.8744,0.0364
AAPL260320C00305000,2026-02-13 20:57:04+00:00,305.0,0.2,837.0,0,27.8328,255.97,28.0812,0.0364
AAPL260320C00310000,2026-02-13 20:59:51+00:00,310.0,0.14,1178.0,0,28.7117,255.82,28.7941,0.0364
AAPL260320C00315000,2026-02-13 19:57:47+00:00,315.0,0.11,11.0,0,29.7859,258.21,28.6473,0.0364
AAPL260320C00320000,2026-02-13 20:29:29+00:00,320.0,0.08,1893.0,0,30.5183,255.91,30.4809,0.0364
AAPL260320C00325000,2026-02-13 19:36:07+00:00,325.0,0.05,7.0,0,34.571,258.33,29.4867,0.0364
AAPL260320C00330000,2026-02-13 20:32:31+00:00,330.0,0.03,30.0,0,32.5202,255.56,30.7504,0.0364
AAPL260320C00335000,2026-02-12 17:58:41+00:00,335.0,0.03,7.0,0,39.7955,261.779,29.7036,0.0364
AAPL260320C00340000,2026-02-13 20:41:55+00:00,340.0,0.04,83.0,0,36.4264,255.845,34.8439,0.0364
AAPL260320C00345000,2026-02-09 17:14:54+00:00,345.0,0.04,3.0,0,36.7194,272.48,29.3065,0.0364
AAPL260320C00350000,2026-02-13 16:58:27+00:00,350.0,0.03,13.0,0,40.8209,259.395,35.3966,0.0364
AAPL260320C00355000,2026-02-11 17:37:40+00:00,355.0,0.13,1.0,0,45.1177,279.77,33.8886,0.0364
AAPL260320C00360000,2026-02-12 15:10:28+00:00,360.0,0.02,14.0,0,41.2115,270.57,32.4701,0.0364
AAPL260320C00370000,2026-02-13 18:55:16+00:00,370.0,0.01,1.0,0,40.235,258.92,37.5608,0.0364
AAPL260320C00380000,2026-02-09 18:36:27+00:00,380.0,0.08,15.0,0,45.7037,272.47,42.8757,0.0364
AAPL260320C00390000,2026-02-06 18:37:46+00:00,390.0,0.03,21.0,0,48.438,,48.1526,0.0364
