contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260213C00110000,2026-02-12 16:54:41+00:00,110.0,155.21,1.0,1,898.8286,264.83,775.8308,0.0364,29.72
AAPL260213C00120000,2026-02-03 14:50:41+00:00,120.0,149.55,,1,815.2349,,1595.052,0.0364,
AAPL260213C00140000,2026-02-04 15:02:55+00:00,140.0,136.17,1.0,1,666.9924,,1583.6545,0.0364,
AAPL260213C00150000,2026-01-30 20:30:54+00:00,150.0,110.0,2.0,1,600.3909,,817.9727,0.0364,
AAPL260213C00160000,2026-02-03 17:17:22+00:00,160.0,109.18,4.0,1,537.6956,,1102.7524,0.0364,
AAPL260213C00185000,2026-02-06 15:41:59+00:00,185.0,94.32,1.0,1,394.5313,,1142.1842,0.0364,
AAPL260213C00190000,2026-02-12 16:51:03+00:00,190.0,73.85,2.0,1,367.7735,265.195,,0.0364,29.77
AAPL260213C00200000,2026-02-12 18:23:27+00:00,200.0,60.08,1.0,1,315.6252,261.37,,0.0364,31.1
AAPL260213C00205000,2026-02-12 20:46:55+00:00,205.0,53.85,3.0,1,187.8907,260.735,,0.0364,32.39
AAPL260213C00210000,2026-02-12 17:48:46+00:00,210.0,53.05,2.0,1,264.9417,262.9089,195.8886,0.0364,30.34
AAPL260213C00215000,2026-02-11 15:32:17+00:00,215.0,62.72,2.0,1,239.9418,278.12,,0.0364,26.2
AAPL260213C00217500,2026-02-04 18:05:03+00:00,217.5,56.2,,1,227.5395,,685.9037,0.0364,
AAPL260213C00220000,2026-02-13 20:32:02+00:00,220.0,35.25,4.0,1,110.9379,255.95,,0.0364,31.76
AAPL260213C00225000,2026-02-13 20:41:54+00:00,225.0,31.0,22.0,1,190.4297,255.845,123.0616,0.0364,31.91
AAPL260213C00227500,2026-02-13 16:20:06+00:00,227.5,32.13,43.0,1,178.0763,259.27,146.6606,0.0364,29.99
AAPL260213C00230000,2026-02-13 15:34:44+00:00,230.0,31.44,5.0,1,165.674,261.425,,0.0364,29.76
AAPL260213C00232500,2026-02-13 20:24:10+00:00,232.5,24.5,7.0,1,155.176,256.735,109.9348,0.0364,31.16
AAPL260213C00235000,2026-02-13 15:39:58+00:00,235.0,25.0,5.0,1,142.5784,260.0299,,0.0364,30.04
AAPL260213C00237500,2026-02-13 20:13:29+00:00,237.5,20.25,2.0,1,129.8832,257.71,62.5349,0.0364,30.81
AAPL260213C00240000,2026-02-13 20:15:14+00:00,240.0,16.4,68.0,1,51.563,257.63,,0.0364,30.91
AAPL260213C00242500,2026-02-13 19:13:36+00:00,242.5,16.4,4.0,1,100.6841,258.82,60.2634,0.0364,29.94
AAPL260213C00245000,2026-02-13 20:59:43+00:00,245.0,10.89,90.0,1,84.5216,255.82,41.3103,0.0364,32.29
AAPL260213C00247500,2026-02-13 20:59:18+00:00,247.5,8.4,8.0,1,76.6116,255.82,34.0986,0.0364,32.29
AAPL260213C00250000,2026-02-13 20:53:10+00:00,250.0,6.1,3383.0,1,55.9086,256.16,,0.0364,31.92
AAPL260213C00252500,2026-02-13 20:52:12+00:00,252.5,3.58,522.0,1,46.5826,255.88,21.9221,0.0364,32.07
