contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260313C00190000,2026-02-13 18:41:58+00:00,190.0,69.87,1.0,1,68.6038,259.06,57.6644,0.0364
AAPL260313C00200000,2026-02-13 18:50:41+00:00,200.0,60.0,4.0,1,59.766,258.84,56.1277,0.0364
AAPL260313C00220000,2026-02-13 20:52:35+00:00,220.0,37.53,4.0,1,45.6793,256.16,38.6859,0.0364
AAPL260313C00225000,2026-02-11 15:51:43+00:00,225.0,54.79,4.0,1,43.6651,278.978,39.3487,0.0364
AAPL260313C00230000,2026-02-13 20:07:10+00:00,230.0,29.52,12.0,1,39.0265,257.8,33.9616,0.0364
AAPL260313C00235000,2026-02-13 20:53:27+00:00,235.0,24.07,1.0,1,38.0743,256.16,35.4606,0.0364
AAPL260313C00240000,2026-02-13 20:53:10+00:00,240.0,19.6,15.0,1,35.8588,256.16,32.5594,0.0364
AAPL260313C00245000,2026-02-13 20:59:16+00:00,245.0,15.51,53.0,1,33.7653,255.82,31.6214,0.0364
AAPL260313C00250000,2026-02-13 20:44:51+00:00,250.0,12.0,96.0,1,31.8977,255.806,30.5338,0.0364
AAPL260313C00255000,2026-02-13 20:59:14+00:00,255.0,8.7,610.0,1,29.792,255.82,28.6403,0.0364
AAPL260313C00260000,2026-02-13 20:47:23+00:00,260.0,6.55,312.0,0,28.0647,255.92,29.0895,0.0364
AAPL260313C00265000,2026-02-13 20:59:53+00:00,265.0,4.01,718.0,0,27.0576,255.82,26.5707,0.0364
AAPL260313C00270000,2026-02-13 20:55:42+00:00,270.0,2.62,715.0,0,26.0139,256.235,25.8898,0.0364
AAPL260313C00275000,2026-02-13 20:59:53+00:00,275.0,1.51,3020.0,0,25.428,255.82,25.4451,0.0364
AAPL260313C00280000,2026-02-13 20:58:23+00:00,280.0,0.93,5510.0,0,25.2449,255.99,25.4986,0.0364
AAPL260313C00285000,2026-02-13 20:56:52+00:00,285.0,0.57,320.0,0,25.4768,255.97,25.8636,0.0364
AAPL260313C00290000,2026-02-13 20:53:20+00:00,290.0,0.35,562.0,0,25.9529,256.16,26.1775,0.0364
AAPL260313C00295000,2026-02-13 20:57:04+00:00,295.0,0.25,4793.0,0,27.0515,255.97,27.4898,0.0364
AAPL260313C00300000,2026-02-13 20:39:41+00:00,300.0,0.17,341.0,0,27.8816,256.13,28.2539,0.0364
AAPL260313C00305000,2026-02-13 20:33:29+00:00,305.0,0.1,104.0,0,29.1023,255.56,28.8094,0.0364
AAPL260313C00310000,2026-02-13 20:39:44+00:00,310.0,0.07,24.0,0,30.2741,256.13,29.3843,0.0364
AAPL260313C00315000,2026-02-12 20:56:26+00:00,315.0,0.1,105.0,0,33.5456,261.945,29.7772,0.0364
AAPL260313C00320000,2026-02-12 18:44:33+00:00,320.0,0.04,2.0,0,39.6979,262.22,28.4713,0.0364
AAPL260313C00325000,2026-02-12 16:53:03+00:00,325.0,0.06,6.0,0,38.4772,265.275,30.3152,0.0364
AAPL260313C00330000,2026-02-11 18:13:02+00:00,330.0,0.06,3.0,0,37.9889,278.79,25.5844,0.0364
AAPL260313C00335000,2026-02-02 15:33:26+00:00,335.0,0.03,,0,54.7124,,36.299,0.0364
AAPL260313C00340000,2026-02-06 18:58:01+00:00,340.0,0.06,25.0,0,54.2485,,40.9854,0.0364
AAPL260313C00355000,2026-02-04 17:26:27+00:00,355.0,0.03,,0,57.9594,,43.1992,0.0364
