contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260306C00130000,2026-02-12 17:04:31+00:00,130.0,68.98,1.0,1,79.1994,198.495,87.4907,0.0364,38.3
AMZN260306C00140000,2026-02-10 18:30:13+00:00,140.0,69.11,,1,71.9241,207.75,108.2392,0.0364,35.37
AMZN260306C00150000,2026-02-12 20:55:01+00:00,150.0,49.85,1.0,1,62.1586,199.25,64.8249,0.0364,37.69
AMZN260306C00155000,2026-02-06 16:18:07+00:00,155.0,50.25,6.0,1,60.5961,,130.4171,0.0364,
AMZN260306C00160000,2026-01-22 17:48:16+00:00,160.0,76.28,,1,54.1508,,335.3676,0.0364,
AMZN260306C00165000,2026-02-11 15:37:52+00:00,165.0,41.58,1.0,1,51.856,206.26,,0.0364,35.77
AMZN260306C00170000,2026-02-13 18:11:29+00:00,170.0,30.83,10.0,1,62.0365,199.985,45.2492,0.0364,35.38
AMZN260306C00175000,2026-02-13 14:32:46+00:00,175.0,25.2,1.0,1,54.395,198.645,46.8335,0.0364,37.84
AMZN260306C00180000,2026-02-13 19:58:33+00:00,180.0,20.65,11.0,1,45.8624,198.885,41.6096,0.0364,36.13
AMZN260306C00185000,2026-02-13 18:26:26+00:00,185.0,16.67,59.0,1,39.7467,199.7199,36.4355,0.0364,35.14
AMZN260306C00190000,2026-02-13 20:08:55+00:00,190.0,12.0,157.0,1,36.4508,198.7254,35.5979,0.0364,36.07
AMZN260306C00195000,2026-02-13 20:42:51+00:00,195.0,8.3,424.0,1,35.7306,198.11,34.9075,0.0364,36.63
AMZN260306C00200000,2026-02-13 20:59:01+00:00,200.0,5.89,1392.0,0,33.2282,198.77,33.8619,0.0364,36.27
AMZN260306C00205000,2026-02-13 20:59:44+00:00,205.0,3.75,1173.0,0,32.2761,198.77,33.1051,0.0364,36.27
AMZN260306C00210000,2026-02-13 20:58:15+00:00,210.0,2.21,2084.0,0,31.6169,198.8155,32.2753,0.0364,36.27
AMZN260306C00215000,2026-02-13 20:59:56+00:00,215.0,1.28,1939.0,0,31.6047,198.77,32.3728,0.0364,36.27
AMZN260306C00220000,2026-02-13 20:57:17+00:00,220.0,0.76,2609.0,0,32.4103,198.7455,33.1072,0.0364,36.28
AMZN260306C00225000,2026-02-13 20:58:29+00:00,225.0,0.5,1209.0,0,33.5944,198.8155,34.6336,0.0364,36.27
AMZN260306C00230000,2026-02-13 20:57:02+00:00,230.0,0.36,320.0,0,35.4499,198.7455,36.8086,0.0364,36.28
AMZN260306C00235000,2026-02-13 20:38:55+00:00,235.0,0.26,313.0,0,37.4518,198.075,39.3568,0.0364,36.65
AMZN260306C00240000,2026-02-13 20:38:19+00:00,240.0,0.19,430.0,0,39.5514,198.2,40.98,0.0364,36.68
AMZN260306C00245000,2026-02-13 20:38:45+00:00,245.0,0.15,371.0,0,41.651,198.075,43.1663,0.0364,36.65
AMZN260306C00250000,2026-02-13 20:52:21+00:00,250.0,0.12,426.0,0,43.2623,198.42,44.8499,0.0364,36.5
AMZN260306C00255000,2026-02-13 18:49:53+00:00,255.0,0.09,116.0,0,45.313,199.95,45.0303,0.0364,34.93
AMZN260306C00260000,2026-02-13 20:47:48+00:00,260.0,0.1,41.0,0,47.7544,198.5,49.979,0.0364,36.48
AMZN260306C00265000,2026-02-13 20:52:21+00:00,265.0,0.06,1129.0,0,49.2193,198.42,49.8449,0.0364,36.5
AMZN260306C00270000,2026-02-13 19:13:38+00:00,270.0,0.06,2340.0,0,50.1958,199.74,51.6137,0.0364,35.17
AMZN260306C00275000,2026-02-13 15:48:35+00:00,275.0,0.05,1.0,0,51.1724,198.12,54.4771,0.0364,37.19
AMZN260306C00280000,2026-02-13 16:41:17+00:00,280.0,0.03,4.0,0,52.9302,200.175,52.6203,0.0364,35.97
AMZN260306C00285000,2026-02-13 16:14:28+00:00,285.0,0.03,12.0,0,54.688,199.5299,55.5402,0.0364,36.41
AMZN260306C00290000,2026-02-13 18:05:58+00:00,290.0,0.03,2.0,0,55.8598,199.905,57.6687,0.0364,35.44
AMZN260306C00295000,2026-02-12 15:22:29+00:00,295.0,0.02,1.0,0,58.2035,202.245,56.1237,0.0364,35.41
AMZN260306C00300000,2026-02-13 14:30:01+00:00,300.0,0.03,2.0,0,59.3754,199.045,62.9214,0.0364,38.04
AMZN260306C00305000,2026-02-13 15:07:43+00:00,305.0,0.02,15.0,0,60.1566,198.205,63.3042,0.0364,37.65
AMZN260306C00310000,2026-02-11 20:36:01+00:00,310.0,0.02,12.0,0,62.5004,203.92,61.5444,0.0364,35.49
AMZN260306C00315000,2026-02-09 18:53:29+00:00,315.0,0.03,1.0,0,76.9534,209.755,62.1106,0.0364,35.37
AMZN260306C00320000,2026-02-11 14:37:18+00:00,320.0,0.01,2.0,0,92.3829,206.4827,60.283,0.0364,34.81
AMZN260306C00325000,2026-02-10 15:52:01+00:00,325.0,0.01,1.0,0,100.0493,211.305,59.226,0.0364,35.14
AMZN260306C00330000,2026-02-09 17:54:50+00:00,330.0,0.01,1.0,0,102.8325,210.1,61.8605,0.0364,35.51
AMZN260306C00335000,2026-01-27 16:31:06+00:00,335.0,0.07,,0,105.2739,,84.7741,0.0364,
AMZN260306C00345000,2026-02-13 16:26:42+00:00,345.0,0.02,1.0,0,73.4378,199.83,78.1465,0.0364,36.24
