contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG281215C00160000,2026-02-13 19:21:52+00:00,160.0,174.0,14.0,1,52.4358,308.07,41.8152,0.0364
GOOG281215C00165000,2026-02-13 15:13:49+00:00,165.0,168.54,1.0,1,51.7736,306.53,41.0222,0.0364
GOOG281215C00170000,2026-02-13 14:34:10+00:00,170.0,165.39,2.0,1,51.3234,307.0,40.7926,0.0364
GOOG281215C00175000,2026-02-10 20:13:22+00:00,175.0,174.0,2.0,1,51.2838,319.54,41.4298,0.0364
GOOG281215C00180000,2026-02-13 17:45:13+00:00,180.0,158.0,1.0,1,50.3514,306.62,40.3253,0.0364
GOOG281215C00185000,2026-02-13 14:41:19+00:00,185.0,152.97,1.0,1,51.6667,304.42,40.498,0.0364
GOOG281215C00190000,2026-02-04 20:43:52+00:00,190.0,177.0,23.0,1,51.0778,,63.7255,0.0364
GOOG281215C00195000,2026-02-10 20:13:31+00:00,195.0,160.1,2.0,1,50.8596,319.595,40.497,0.0364
GOOG281215C00200000,2026-02-12 20:34:05+00:00,200.0,145.0,1.0,1,50.2355,308.8699,38.1222,0.0364
GOOG281215C00210000,2026-02-13 19:38:59+00:00,210.0,138.57,21.0,1,49.6679,307.83,38.6664,0.0364
GOOG281215C00220000,2026-02-13 16:46:50+00:00,220.0,130.5,76.0,1,48.6623,306.56,37.7529,0.0364
GOOG281215C00230000,2026-02-10 18:21:24+00:00,230.0,136.42,2.0,1,47.9238,318.74,38.8668,0.0364
GOOG281215C00240000,2026-02-13 16:37:51+00:00,240.0,119.7,1.0,1,47.4218,306.31,38.1234,0.0364
GOOG281215C00250000,2026-02-13 20:06:22+00:00,250.0,115.1,4.0,1,46.8313,307.09,38.101,0.0364
GOOG281215C00260000,2026-02-13 18:43:26+00:00,260.0,109.72,52.0,1,46.4529,307.455,37.6633,0.0364
GOOG281215C00270000,2026-02-13 18:59:45+00:00,270.0,105.35,3.0,1,45.7052,307.785,37.7726,0.0364
GOOG281215C00280000,2026-02-12 17:00:06+00:00,280.0,98.33,1.0,1,45.1704,313.7218,33.7398,0.0364
GOOG281215C00290000,2026-02-13 19:25:32+00:00,290.0,95.82,3.0,1,44.8583,307.89,37.4111,0.0364
GOOG281215C00300000,2026-02-13 18:13:58+00:00,300.0,89.76,45.0,1,44.4158,306.975,36.7409,0.0364
GOOG281215C00310000,2026-02-13 20:49:45+00:00,310.0,86.0,33.0,0,44.187,305.55,37.4104,0.0364
GOOG281215C00320000,2026-02-13 18:12:21+00:00,320.0,82.08,10.0,0,43.8833,307.15,36.7892,0.0364
