contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN271217P00085000,2026-02-19 18:17:07+00:00,85.0,2.04,1.0,0,44.0985,203.953,45.4343,0.0365,35.99
AMZN271217P00090000,2026-02-12 18:46:32+00:00,90.0,2.54,1.0,0,43.1402,,46.0066,0.0365,
AMZN271217P00095000,2026-02-20 20:08:24+00:00,95.0,2.68,1.0,0,42.2857,209.9401,44.3601,0.0365,35.18
AMZN271217P00100000,2026-02-20 16:06:29+00:00,100.0,3.09,2.0,0,41.4557,210.1601,43.5807,0.0365,34.73
AMZN271217P00105000,2026-02-19 19:15:50+00:00,105.0,3.92,1.0,0,40.4852,204.89,43.0225,0.0365,35.64
AMZN271217P00110000,2026-02-20 18:31:49+00:00,110.0,4.38,1.0,0,39.704,209.65,42.9426,0.0365,36.05
AMZN271217P00115000,2026-02-20 20:51:41+00:00,115.0,4.9,6.0,0,39.176,210.01,42.1455,0.0365,35.02
AMZN271217P00120000,2026-02-17 18:16:35+00:00,120.0,6.46,3.0,0,38.6176,199.275,41.354,0.0365,37.73
AMZN271217P00125000,2026-02-18 16:16:58+00:00,125.0,6.7,1.0,0,38.526,206.68,41.1353,0.0365,34.82
AMZN271217P00130000,2026-02-20 19:37:47+00:00,130.0,7.45,1.0,0,37.7936,209.911,41.1463,0.0365,35.01
AMZN271217P00135000,2026-02-19 15:26:37+00:00,135.0,9.05,11.0,0,37.5556,203.8599,40.5711,0.0365,36.0
AMZN271217P00140000,2026-02-20 20:07:35+00:00,140.0,9.59,1.0,0,37.0154,209.9401,40.6311,0.0365,35.18
AMZN271217P00145000,2026-02-19 20:54:40+00:00,145.0,11.65,2.0,0,36.7316,204.645,40.4902,0.0365,36.13
AMZN271217P00150000,2026-02-20 19:42:41+00:00,150.0,12.13,10.0,0,36.3196,209.8191,40.199,0.0365,35.1
AMZN271217P00155000,2026-02-20 19:50:52+00:00,155.0,13.52,14.0,0,36.0511,209.9,40.0032,0.0365,34.99
AMZN271217P00160000,2026-02-20 18:09:29+00:00,160.0,15.1,1.0,0,35.6025,209.65,39.8647,0.0365,35.46
AMZN271217P00165000,2026-02-20 18:24:28+00:00,165.0,16.8,4.0,0,35.2866,209.2198,39.709,0.0365,36.21
AMZN271217P00170000,2026-02-20 15:31:42+00:00,170.0,18.6,1.0,0,34.9738,208.35,39.4306,0.0365,35.15
AMZN271217P00175000,2026-02-20 15:23:36+00:00,175.0,20.35,1.0,0,34.664,209.2299,39.4462,0.0365,35.33
AMZN271217P00180000,2026-02-20 14:47:17+00:00,180.0,22.7,5.0,0,34.1468,206.95,39.1616,0.0365,35.39
AMZN271217P00185000,2026-02-20 20:33:24+00:00,185.0,24.35,1.0,0,34.0476,209.5,39.365,0.0365,35.3
AMZN271217P00190000,2026-02-19 14:45:12+00:00,190.0,28.25,10.0,0,33.6921,203.28,39.2036,0.0365,36.7
AMZN271217P00195000,2026-02-13 20:38:01+00:00,195.0,32.1,23.0,0,33.1977,,42.6889,0.0365,
AMZN271217P00200000,2026-02-19 16:29:08+00:00,200.0,32.25,2.0,0,32.8528,205.23,38.9539,0.0365,35.26
AMZN271217P00205000,2026-02-18 16:24:39+00:00,205.0,33.9,3.0,0,32.5996,206.165,38.3772,0.0365,34.97
AMZN271217P00210000,2026-02-20 17:29:11+00:00,210.0,36.55,2.0,0,32.4836,207.9,39.0542,0.0365,36.01
AMZN271217P00215000,2026-02-20 19:32:19+00:00,215.0,38.53,1.0,1,32.186,209.97,39.1233,0.0365,34.92
AMZN271217P00220000,2026-02-20 18:33:18+00:00,220.0,41.5,1.0,1,31.8458,209.905,39.3323,0.0365,35.82
AMZN271217P00225000,2026-02-13 15:17:21+00:00,225.0,49.43,3.0,1,31.3331,,43.9719,0.0365,
