contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260618P00075000,2026-02-17 15:27:37+00:00,75.0,0.05,2.0,0,74.9026,199.13,64.2359,0.0365,38.55
AMZN260618P00080000,2026-02-18 20:48:22+00:00,80.0,0.06,3.0,0,71.387,205.14,63.4014,0.0365,35.63
AMZN260618P00085000,2026-02-12 14:57:55+00:00,85.0,0.11,1.0,0,63.2816,,63.5918,0.0365,
AMZN260618P00090000,2026-02-20 19:34:36+00:00,90.0,0.1,1.0,0,61.5238,209.805,61.0986,0.0365,34.96
AMZN260618P00095000,2026-02-13 16:12:30+00:00,95.0,0.2,6.0,0,59.1801,,60.9848,0.0365,
AMZN260618P00100000,2026-02-18 16:14:40+00:00,100.0,0.16,5.0,0,57.4223,206.81,55.8817,0.0365,34.8
AMZN260618P00105000,2026-02-19 19:40:56+00:00,105.0,0.27,507.0,0,55.811,204.14,55.7579,0.0365,36.17
AMZN260618P00110000,2026-02-20 16:24:41+00:00,110.0,0.3,3.0,0,54.3462,208.29,54.6518,0.0365,35.29
AMZN260618P00115000,2026-02-20 15:44:59+00:00,115.0,0.37,21.0,0,53.0034,209.715,53.4081,0.0365,34.82
AMZN260618P00120000,2026-02-20 15:28:39+00:00,120.0,0.51,2.0,0,51.5874,208.44,52.3157,0.0365,35.1
AMZN260618P00125000,2026-02-20 19:56:53+00:00,125.0,0.63,16.0,0,50.2935,209.38,51.1943,0.0365,35.24
AMZN260618P00130000,2026-02-20 19:57:21+00:00,130.0,0.8,9.0,0,49.146,209.38,50.0525,0.0365,35.24
AMZN260618P00135000,2026-02-20 19:56:53+00:00,135.0,0.98,2.0,0,47.8033,209.38,48.6577,0.0365,35.24
AMZN260618P00140000,2026-02-20 20:16:38+00:00,140.0,1.19,36.0,0,46.5826,209.8,47.4209,0.0365,35.29
AMZN260618P00145000,2026-02-19 18:56:54+00:00,145.0,1.75,10.0,0,45.3253,204.73,45.8516,0.0365,35.94
AMZN260618P00150000,2026-02-20 20:27:22+00:00,150.0,1.84,37.0,0,44.1412,209.54,45.259,0.0365,35.28
AMZN260618P00155000,2026-02-20 20:27:22+00:00,155.0,2.24,105.0,0,43.1036,209.54,44.1254,0.0365,35.28
AMZN260618P00160000,2026-02-20 20:03:43+00:00,160.0,2.71,262.0,0,42.0294,209.855,43.1443,0.0365,35.2
AMZN260618P00165000,2026-02-20 19:06:53+00:00,165.0,3.3,275.0,0,41.0101,210.2331,42.3789,0.0365,35.06
AMZN260618P00170000,2026-02-20 20:57:51+00:00,170.0,4.06,665.0,0,40.1678,210.165,41.6786,0.0365,35.54
AMZN260618P00175000,2026-02-20 20:37:12+00:00,175.0,4.98,743.0,0,39.2401,209.5,40.7261,0.0365,35.27
AMZN260618P00180000,2026-02-20 20:49:04+00:00,180.0,5.9,205.0,0,38.3582,209.79,39.8616,0.0365,34.99
AMZN260618P00185000,2026-02-20 20:45:08+00:00,185.0,7.1,274.0,0,37.4701,209.84,39.2652,0.0365,35.03
AMZN260618P00190000,2026-02-20 20:20:23+00:00,190.0,8.49,318.0,0,36.6614,209.73,38.6083,0.0365,35.27
AMZN260618P00195000,2026-02-20 20:50:45+00:00,195.0,9.95,449.0,0,35.9992,210.139,38.0499,0.0365,35.02
AMZN260618P00200000,2026-02-20 20:53:41+00:00,200.0,11.76,686.0,0,35.2088,210.185,37.6246,0.0365,35.23
AMZN260618P00205000,2026-02-20 20:50:45+00:00,205.0,13.75,409.0,0,34.6015,210.139,37.0627,0.0365,35.02
AMZN260618P00210000,2026-02-20 20:47:16+00:00,210.0,16.15,1583.0,0,33.9271,209.77,36.6139,0.0365,35.02
AMZN260618P00215000,2026-02-20 20:47:28+00:00,215.0,18.75,240.0,1,33.2831,209.77,36.4321,0.0365,35.02
AMZN260618P00220000,2026-02-20 20:52:12+00:00,220.0,21.29,316.0,1,32.6636,210.01,35.9307,0.0365,35.02
AMZN260618P00225000,2026-02-20 19:07:36+00:00,225.0,24.25,30.0,1,32.0624,210.1365,35.7645,0.0365,35.08
AMZN260618P00230000,2026-02-20 19:07:19+00:00,230.0,27.35,28.0,1,32.0563,210.2331,35.4512,0.0365,35.06
AMZN260618P00235000,2026-02-20 20:52:12+00:00,235.0,31.02,17.0,1,31.6962,210.01,35.535,0.0365,35.02
AMZN260618P00240000,2026-02-20 20:50:42+00:00,240.0,34.7,6.0,1,30.9394,210.139,35.7656,0.0365,35.02
AMZN260618P00245000,2026-02-19 20:37:37+00:00,245.0,43.28,2.0,1,30.7197,204.23,36.6199,0.0365,36.21
AMZN260618P00250000,2026-02-20 18:02:22+00:00,250.0,43.04,5.0,1,29.9812,209.4934,35.9216,0.0365,35.35
AMZN260618P00255000,2026-02-20 19:56:46+00:00,255.0,47.35,8.0,1,31.2751,209.38,36.2512,0.0365,35.24
AMZN260618P00260000,2026-02-20 19:59:50+00:00,260.0,51.9,7.0,1,30.4878,209.38,37.2817,0.0365,35.27
AMZN260618P00265000,2026-02-20 17:45:28+00:00,265.0,57.43,5.0,1,31.2873,208.94,40.0942,0.0365,35.59
AMZN260618P00270000,2026-02-20 17:10:12+00:00,270.0,62.0,8.0,1,31.1652,208.41,39.423,0.0365,35.14
AMZN260618P00275000,2026-02-20 16:07:12+00:00,275.0,65.4,1.0,1,32.0197,209.95,40.4541,0.0365,34.72
AMZN260618P00280000,2026-02-18 16:51:22+00:00,280.0,74.16,1.0,1,33.8752,205.7401,42.9261,0.0365,34.77
AMZN260618P00285000,2026-02-05 20:44:08+00:00,285.0,64.65,33.0,1,35.9626,,,0.0365,
AMZN260618P00290000,2026-02-09 17:59:33+00:00,290.0,80.02,2.0,1,37.1832,,44.5442,0.0365,
AMZN260618P00295000,2026-02-20 15:15:36+00:00,295.0,85.5,1.0,1,38.6481,208.685,44.3118,0.0365,35.71
AMZN260618P00300000,2026-02-17 16:46:20+00:00,300.0,99.25,1.0,1,39.7589,200.59,52.8176,0.0365,37.34
AMZN260618P00305000,2026-01-30 15:15:39+00:00,305.0,64.05,16.0,1,41.4435,,,0.0365,
AMZN260618P00310000,2026-01-30 20:53:17+00:00,310.0,72.2,8.0,1,42.481,,,0.0365,
AMZN260618P00315000,2025-12-10 15:27:24+00:00,315.0,83.65,2.0,1,0.001,,,0.0365,
AMZN260618P00320000,2026-01-16 14:30:12+00:00,320.0,81.35,2.0,1,45.0689,,,0.0365,
AMZN260618P00325000,2025-11-14 17:33:19+00:00,325.0,88.0,4.0,1,0.001,,,0.0365,
AMZN260618P00330000,2025-11-06 17:40:37+00:00,330.0,86.7,8.0,1,0.001,,,0.0365,
AMZN260618P00335000,2026-01-14 15:00:20+00:00,335.0,96.56,5.0,1,49.085,,,0.0365,
AMZN260618P00345000,2025-11-03 16:38:43+00:00,345.0,90.5,4.0,1,0.001,,,0.0365,
AMZN260618P00350000,2026-01-21 19:29:11+00:00,350.0,120.55,,1,52.1855,,,0.0365,
AMZN260618P00360000,2026-01-15 20:53:02+00:00,360.0,124.2,1.0,1,54.3706,,,0.0365,
AMZN260618P00370000,2026-01-16 17:28:46+00:00,370.0,130.65,1.0,1,56.4702,,,0.0365,
