contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260630P00220000,2026-02-18 15:30:23+00:00,220.0,0.2,10.0,0,53.3208,459.66,50.3607,0.0365,34.74
GLD260630P00225000,2026-02-03 14:42:42+00:00,225.0,0.29,14.0,0,51.9536,,49.6524,0.0365,
GLD260630P00230000,2026-02-03 14:42:55+00:00,230.0,0.26,2.0,0,50.8306,,47.6612,0.0365,
GLD260630P00235000,2026-02-12 16:14:37+00:00,235.0,1.19,2.0,0,53.5405,,59.2762,0.0365,
GLD260630P00240000,2026-02-03 14:43:21+00:00,240.0,0.37,80.0,0,53.8091,,47.1269,0.0365,
GLD260630P00245000,2026-02-03 14:43:57+00:00,245.0,0.39,12.0,0,51.0747,,46.142,0.0365,
GLD260630P00250000,2026-02-18 17:43:55+00:00,250.0,0.29,1.0,0,50.0982,459.26,44.2976,0.0365,33.71
GLD260630P00255000,2026-02-04 15:07:55+00:00,255.0,0.32,4.0,0,50.562,,42.6261,0.0365,
GLD260630P00260000,2026-02-04 15:03:46+00:00,260.0,0.38,611.0,0,49.0239,,42.3526,0.0365,
GLD260630P00265000,2026-02-04 15:06:53+00:00,265.0,0.28,198.0,0,47.437,,39.5399,0.0365,
GLD260630P00270000,2026-02-04 15:08:24+00:00,270.0,0.37,400.0,0,46.2286,,39.8012,0.0365,
GLD260630P00272000,2026-02-04 15:07:14+00:00,272.0,0.33,198.0,0,46.4971,,38.7405,0.0365,
GLD260630P00273000,2026-02-03 14:47:48+00:00,273.0,0.55,230.0,0,49.5611,,41.1754,0.0365,
GLD260630P00274000,2026-02-03 14:44:38+00:00,274.0,0.59,198.0,0,45.3008,,41.3527,0.0365,
GLD260630P00275000,2026-02-03 14:50:37+00:00,275.0,0.53,125.0,0,45.5084,,40.4726,0.0365,
GLD260630P00276000,2026-02-03 14:51:18+00:00,276.0,0.55,813.0,0,44.9224,,40.4477,0.0365,
GLD260630P00277000,2026-02-03 14:52:03+00:00,277.0,0.56,198.0,0,48.5235,,40.3122,0.0365,
GLD260630P00278000,2026-02-02 14:41:14+00:00,278.0,0.74,44.0,0,48.2915,,41.6472,0.0365,
GLD260630P00279000,2026-02-03 14:54:14+00:00,279.0,0.55,158.0,0,48.0596,,39.7272,0.0365,
GLD260630P00280000,2026-02-05 14:45:01+00:00,280.0,0.49,10.0,0,44.3853,,39.0918,0.0365,
GLD260630P00281000,2025-10-28 19:24:08+00:00,281.0,1.21,2.0,0,42.9205,,34.9969,0.0365,
GLD260630P00282000,2026-02-03 14:57:35+00:00,282.0,0.89,4.0,0,47.4309,,42.0038,0.0365,
GLD260630P00283000,2026-01-28 19:31:24+00:00,283.0,0.29,2.0,0,47.2051,,34.8706,0.0365,
GLD260630P00284000,2026-02-04 17:16:02+00:00,284.0,0.6,4.0,0,46.9732,,39.1792,0.0365,
GLD260630P00285000,2026-02-03 14:47:59+00:00,285.0,0.59,100.0,0,46.7413,,38.7047,0.0365,
GLD260630P00286000,2026-01-29 18:37:54+00:00,286.0,0.48,4.0,0,46.5093,,36.7601,0.0365,
GLD260630P00287000,2025-12-04 14:45:20+00:00,287.0,0.79,1.0,0,39.3805,,33.9508,0.0365,
GLD260630P00288000,2026-01-27 20:57:00+00:00,288.0,0.53,2.0,0,46.1065,,36.6144,0.0365,
GLD260630P00289000,2026-01-29 18:37:34+00:00,289.0,0.44,56.0,0,45.8868,,35.643,0.0365,
GLD260630P00290000,2026-02-02 16:15:32+00:00,290.0,0.86,44.0,0,43.3355,,39.6725,0.0365,
GLD260630P00291000,2026-01-29 18:38:15+00:00,291.0,0.68,160.0,0,45.4229,,37.5285,0.0365,
GLD260630P00292000,2026-02-02 18:31:27+00:00,292.0,0.84,2.0,0,45.191,,39.0502,0.0365,
GLD260630P00293000,2026-01-30 16:11:20+00:00,293.0,0.88,40.0,0,41.6266,,38.72,0.0365,
GLD260630P00294000,2026-02-03 17:58:52+00:00,294.0,0.67,4.0,0,44.8431,,37.336,0.0365,
GLD260630P00295000,2026-02-12 16:14:19+00:00,295.0,1.3,2.0,0,39.0631,,42.6666,0.0365,
GLD260630P00296000,2026-01-29 17:23:44+00:00,296.0,0.82,2.0,0,44.4341,,37.4601,0.0365,
GLD260630P00297000,2026-02-03 18:00:32+00:00,297.0,0.61,2.0,0,44.2022,,36.1166,0.0365,
GLD260630P00298000,2025-11-04 20:25:37+00:00,298.0,2.01,347.0,0,38.233,,35.2319,0.0365,
GLD260630P00299000,2026-02-03 18:07:11+00:00,299.0,0.67,2.0,0,43.6041,,36.177,0.0365,
GLD260630P00300000,2026-02-20 15:27:48+00:00,300.0,0.67,1.0,0,39.2706,461.11,37.0073,0.0365,35.09
GLD260630P00301000,2025-10-23 14:18:57+00:00,301.0,1.97,10.0,0,42.3468,,33.6805,0.0365,
GLD260630P00302000,2026-01-28 20:27:22+00:00,302.0,0.29,200.0,0,40.3204,,30.9119,0.0365,
GLD260630P00303000,2026-01-28 15:08:22+00:00,303.0,0.55,3.0,0,42.9754,,33.5635,0.0365,
GLD260630P00304000,2025-12-22 15:19:43+00:00,304.0,0.87,10.0,0,44.959,,32.3736,0.0365,
GLD260630P00305000,2026-01-30 15:04:27+00:00,305.0,0.55,2.0,0,39.881,,33.3359,0.0365,
GLD260630P00306000,2026-02-04 14:35:31+00:00,306.0,0.81,2.0,0,42.5177,,35.7411,0.0365,
GLD260630P00307000,2026-01-29 14:57:20+00:00,307.0,0.73,1.0,0,42.3346,,34.2642,0.0365,
GLD260630P00308000,2026-01-15 14:32:15+00:00,308.0,0.54,5.0,0,42.1026,,31.1755,0.0365,
GLD260630P00309000,2026-02-03 15:31:07+00:00,309.0,1.0,2.0,0,41.8707,,36.1914,0.0365,
GLD260630P00310000,2026-02-04 16:57:15+00:00,310.0,0.88,3.0,0,37.3175,,35.3091,0.0365,
GLD260630P00311000,2026-02-02 16:56:11+00:00,311.0,1.49,422.0,0,38.2208,,38.2574,0.0365,
GLD260630P00312000,2025-11-03 20:44:40+00:00,312.0,2.9,3.0,0,37.171,,34.8737,0.0365,
GLD260630P00313000,2026-01-29 19:16:31+00:00,313.0,1.13,2.0,0,41.0345,,35.4665,0.0365,
GLD260630P00314000,2025-10-28 17:11:27+00:00,314.0,3.7,13.0,0,42.2857,,36.0105,0.0365,
