contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260515C00005000,2026-02-17 18:37:51+00:00,5.0,257.84,2.0,1,569.3362,264.0675,,0.0365,30.87
AAPL260515C00010000,2026-02-18 16:36:34+00:00,10.0,256.5,1.0,1,228.1254,266.4,222.4749,0.0365,28.91
AAPL260515C00015000,2026-02-17 17:27:03+00:00,15.0,246.63,1.0,1,196.875,261.53,,0.0365,31.5
AAPL260515C00020000,2026-02-17 17:30:43+00:00,20.0,242.21,14.0,1,176.5626,261.9,213.2154,0.0365,31.39
AAPL260515C00030000,2025-12-29 17:54:12+00:00,30.0,243.47,2.0,1,0.001,,321.6489,0.0365,
AAPL260515C00035000,2026-02-04 16:27:47+00:00,35.0,242.1,1.0,1,176.172,,395.381,0.0365,
AAPL260515C00040000,2026-01-06 20:53:19+00:00,40.0,223.13,,1,383.4473,,,0.0365,
AAPL260515C00045000,2026-02-04 16:30:47+00:00,45.0,232.19,1.0,1,161.7189,,337.0288,0.0365,
AAPL260515C00050000,2026-02-05 15:15:24+00:00,50.0,225.41,1.0,1,152.051,,297.8697,0.0365,
AAPL260515C00060000,2026-02-05 15:15:24+00:00,60.0,215.3,1.0,1,135.6449,,262.2271,0.0365,
AAPL260515C00070000,2026-02-12 16:23:52+00:00,70.0,197.84,1.0,1,127.6371,,169.4813,0.0365,
AAPL260515C00080000,2026-02-06 20:47:54+00:00,80.0,198.78,1.0,1,119.6293,,236.7573,0.0365,
AAPL260515C00085000,2026-02-04 16:30:47+00:00,85.0,192.67,1.0,1,115.3813,,215.8686,0.0365,
AAPL260515C00090000,2026-02-06 20:47:54+00:00,90.0,188.71,1.0,1,112.5493,,214.4061,0.0365,
AAPL260515C00095000,2026-02-04 16:27:47+00:00,95.0,182.69,1.0,1,107.2759,,196.4126,0.0365,
AAPL260515C00100000,2026-02-13 20:34:13+00:00,100.0,156.8,1.0,1,102.8325,,,0.0365,
AAPL260515C00105000,2026-01-23 20:05:45+00:00,105.0,143.82,1.0,1,99.1211,,,0.0365,
AAPL260515C00110000,2026-02-04 14:38:25+00:00,110.0,167.04,2.0,1,95.5079,,167.9041,0.0365,
AAPL260515C00115000,2026-02-11 19:55:02+00:00,115.0,162.1,3.0,1,92.4317,,167.3485,0.0365,
AAPL260515C00120000,2026-02-13 15:29:26+00:00,120.0,142.0,1.0,1,88.5743,,,0.0365,
AAPL260515C00125000,2025-12-26 15:34:00+00:00,125.0,151.61,2.0,1,0.001,,120.9005,0.0365,
AAPL260515C00130000,2026-01-28 20:38:46+00:00,130.0,127.5,3.0,1,82.3488,,,0.0365,
AAPL260515C00135000,2026-02-02 20:27:32+00:00,135.0,135.16,2.0,1,79.4436,,98.7523,0.0365,
AAPL260515C00140000,2025-12-30 19:40:35+00:00,140.0,135.31,2.0,1,0.001,,102.3739,0.0365,
AAPL260515C00145000,2026-02-05 14:54:41+00:00,145.0,131.82,9.0,1,73.4622,,122.7121,0.0365,
