contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280616P00105000,2026-02-20 15:59:55+00:00,105.0,4.85,14.0,0,38.9044,210.6019,42.2921,0.0365,34.78
AMZN280616P00110000,2026-02-20 15:20:48+00:00,110.0,5.75,10.0,0,38.3673,209.2448,42.0606,0.0365,35.47
AMZN280616P00115000,2026-02-19 19:15:03+00:00,115.0,6.85,2.0,0,37.8119,204.915,41.5017,0.0365,35.65
AMZN280616P00120000,2026-02-20 16:03:22+00:00,120.0,7.2,2.0,0,37.3267,210.63,41.076,0.0365,34.76
AMZN280616P00125000,2026-02-19 17:35:16+00:00,125.0,8.8,25.0,0,36.8994,204.59,40.7891,0.0365,35.52
AMZN280616P00130000,2026-02-18 17:53:44+00:00,130.0,9.58,1.0,0,36.5882,206.09,40.2466,0.0365,34.82
AMZN280616P00135000,2026-02-13 14:37:45+00:00,135.0,11.95,2.0,0,36.3654,,42.4812,0.0365,
AMZN280616P00140000,2026-02-19 16:45:05+00:00,140.0,12.34,1.0,0,35.7611,205.19,40.0726,0.0365,35.55
AMZN280616P00145000,2026-02-20 18:00:49+00:00,145.0,13.23,2.0,0,35.6391,209.51,40.1093,0.0365,35.34
AMZN280616P00150000,2026-02-20 19:43:00+00:00,150.0,14.65,1.0,0,35.2774,209.8191,39.9817,0.0365,35.1
AMZN280616P00155000,2026-02-18 20:17:32+00:00,155.0,17.05,12.0,0,34.7693,204.45,39.6904,0.0365,35.93
AMZN280616P00160000,2026-02-19 20:38:48+00:00,160.0,18.9,160.0,0,34.4504,204.235,39.7044,0.0365,36.21
AMZN280616P00165000,2026-02-18 18:22:54+00:00,165.0,20.02,1.0,0,34.2978,205.82,39.1878,0.0365,35.02
AMZN280616P00170000,2026-02-13 20:33:51+00:00,170.0,23.63,21.0,0,33.9484,,41.8728,0.0365,
AMZN280616P00175000,2026-02-13 18:26:22+00:00,175.0,25.05,8.0,0,33.5196,,41.2005,0.0365,
AMZN280616P00180000,2026-02-19 17:07:33+00:00,180.0,26.4,500.0,0,33.3365,205.145,39.284,0.0365,35.72
AMZN280616P00185000,2026-02-17 18:23:23+00:00,185.0,29.75,59.0,0,32.8467,200.135,39.0003,0.0365,37.41
AMZN280616P00190000,2026-02-19 19:29:21+00:00,190.0,31.25,1.0,0,32.5477,204.345,39.364,0.0365,35.97
AMZN280616P00195000,2026-02-20 16:26:46+00:00,195.0,32.25,2.0,0,32.2593,208.1725,39.1281,0.0365,35.3
AMZN280616P00200000,2026-02-20 20:44:29+00:00,200.0,34.45,2.0,0,31.9785,209.82,39.382,0.0365,35.06
AMZN280616P00210000,2026-02-17 19:24:29+00:00,210.0,42.28,1.0,0,31.446,201.27,39.2254,0.0365,36.69
AMZN280616P00220000,2026-02-20 14:37:18+00:00,220.0,46.15,2.0,1,30.8707,206.055,39.3587,0.0365,35.61
AMZN280616P00230000,2026-02-19 15:36:41+00:00,230.0,50.05,54.0,1,30.3382,204.05,37.1937,0.0365,35.78
AMZN280616P00240000,2026-02-13 20:35:57+00:00,240.0,62.17,12.0,1,29.7767,,44.1685,0.0365,
AMZN280616P00250000,2026-02-17 19:53:45+00:00,250.0,67.72,2.0,1,29.1938,201.0399,40.5096,0.0365,36.92
AMZN280616P00260000,2026-02-03 18:12:44+00:00,260.0,55.3,2.0,1,28.6338,,28.975,0.0365,
AMZN280616P00270000,2026-02-18 15:03:25+00:00,270.0,79.9,2.0,1,28.0647,204.95,41.2437,0.0365,35.62
AMZN280616P00280000,2026-02-03 18:11:16+00:00,280.0,67.55,2.0,1,27.4543,,28.1711,0.0365,
AMZN280616P00290000,2026-02-02 19:02:09+00:00,290.0,70.64,2.0,1,26.8531,,24.9092,0.0365,
AMZN280616P00300000,2026-02-02 19:02:19+00:00,300.0,77.31,2.0,1,26.1726,,24.294,0.0365,
AMZN280616P00310000,2026-02-09 15:28:42+00:00,310.0,109.01,2.0,1,25.5195,,44.246,0.0365,
AMZN280616P00320000,2026-02-02 19:03:12+00:00,320.0,91.6,2.0,1,27.2926,,23.1586,0.0365,
AMZN280616P00330000,2026-02-02 19:03:49+00:00,330.0,99.14,2.0,1,26.7677,,22.5943,0.0365,
AMZN280616P00340000,2026-02-20 19:14:39+00:00,340.0,133.35,6.0,1,25.9895,209.83,45.9542,0.0365,35.11
AMZN280616P00350000,2026-02-20 19:05:50+00:00,350.0,141.8,6.0,1,25.6141,210.1772,46.8163,0.0365,35.07
AMZN280616P00360000,2026-02-20 19:13:45+00:00,360.0,151.4,3.0,1,25.0069,209.835,48.216,0.0365,35.09
AMZN280616P00370000,2026-02-06 14:50:05+00:00,370.0,166.71,1.0,1,25.0221,,54.305,0.0365,
