contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260402C00590000,2026-02-13 14:53:12+00:00,590.0,95.39,,1,38.9349,,,0.0365,
SPY260402C00610000,2026-02-13 20:12:28+00:00,610.0,77.52,,1,34.3573,,,0.0365,
SPY260402C00640000,2026-02-13 20:12:28+00:00,640.0,50.57,,1,27.7076,,,0.0365,
SPY260402C00650000,2026-02-20 20:39:15+00:00,650.0,45.53,8.0,1,25.843,688.7,20.0676,0.0365,19.17
SPY260402C00665000,2026-02-19 18:56:15+00:00,665.0,29.55,5.0,1,22.4815,683.195,18.9493,0.0365,20.63
SPY260402C00671000,2026-02-13 20:13:38+00:00,671.0,25.1,,1,21.3997,,11.4413,0.0365,
SPY260402C00675000,2026-02-19 20:15:48+00:00,675.0,21.9,9.0,1,19.2605,682.9701,17.5819,0.0365,20.62
SPY260402C00678000,2026-02-20 16:58:10+00:00,678.0,22.78,1.0,1,20.0051,688.9399,16.554,0.0365,19.01
SPY260402C00679000,2026-02-20 18:03:11+00:00,679.0,21.19,2.0,1,19.7823,687.21,16.7165,0.0365,19.63
SPY260402C00680000,2026-02-20 20:58:11+00:00,680.0,21.4,36.0,1,18.3434,688.9525,16.4225,0.0365,19.16
SPY260402C00681000,2026-02-20 18:01:45+00:00,681.0,19.79,9.0,1,19.4252,687.33,16.384,0.0365,19.52
SPY260402C00682000,2026-02-20 18:03:11+00:00,682.0,19.04,19.0,1,19.2681,687.21,16.2709,0.0365,19.63
SPY260402C00683000,2026-02-20 21:03:51+00:00,683.0,19.52,67.0,1,19.1231,689.35,16.0411,0.0365,19.08
SPY260402C00684000,2026-02-20 18:34:43+00:00,684.0,18.17,23.0,1,17.5759,686.74,16.8594,0.0365,19.79
SPY260402C00685000,2026-02-20 20:05:40+00:00,685.0,17.85,201.0,1,18.7996,689.09,15.6188,0.0365,19.07
SPY260402C00686000,2026-02-20 19:35:14+00:00,686.0,16.92,60.0,1,18.6165,688.57,15.5314,0.0365,19.01
SPY260402C00687000,2026-02-20 20:41:48+00:00,687.0,16.34,43.0,1,18.4365,688.79,15.3631,0.0365,19.11
SPY260402C00688000,2026-02-20 20:56:52+00:00,688.0,15.89,280.0,1,16.7489,689.03,15.3116,0.0365,19.15
