contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260515P00215000,2026-02-13 15:59:40+00:00,215.0,0.12,1.0,0,51.0747,,49.0533,0.0365
MSFT260515P00220000,2026-02-20 15:06:41+00:00,220.0,0.09,26.0,0,50.0982,396.28,47.5809,0.0365
MSFT260515P00230000,2026-02-20 14:54:55+00:00,230.0,0.2,2.0,0,46.2896,397.28,48.7331,0.0365
MSFT260515P00240000,2026-02-18 14:30:03+00:00,240.0,0.25,5.0,0,45.0201,397.33,46.0899,0.0365
MSFT260515P00250000,2026-02-19 18:11:24+00:00,250.0,0.32,13.0,0,43.6529,397.7,44.5664,0.0365
MSFT260515P00255000,2026-02-18 18:43:59+00:00,255.0,0.34,3.0,0,42.8473,400.4996,43.5652,0.0365
MSFT260515P00260000,2026-02-20 20:02:55+00:00,260.0,0.39,4.0,0,42.2613,397.19,42.5774,0.0365
MSFT260515P00265000,2026-02-20 17:11:18+00:00,265.0,0.51,5.0,0,41.6266,397.475,42.6179,0.0365
MSFT260515P00270000,2026-02-20 16:48:22+00:00,270.0,0.59,5.0,0,41.0895,399.64,42.3355,0.0365
MSFT260515P00275000,2026-02-20 16:49:46+00:00,275.0,0.65,4.0,0,40.589,399.12,41.1702,0.0365
MSFT260515P00280000,2026-02-20 20:11:26+00:00,280.0,0.79,2.0,0,40.003,397.4501,40.4604,0.0365
MSFT260515P00285000,2026-02-20 16:55:53+00:00,285.0,0.93,1.0,0,39.4904,399.18,40.2582,0.0365
MSFT260515P00290000,2026-02-20 20:11:54+00:00,290.0,1.12,14.0,0,38.941,397.48,39.5225,0.0365
MSFT260515P00295000,2026-02-20 20:44:56+00:00,295.0,1.36,1.0,0,38.465,397.56,39.28,0.0365
MSFT260515P00300000,2026-02-20 19:47:01+00:00,300.0,1.55,48.0,0,37.8668,397.5499,38.525,0.0365
MSFT260515P00310000,2026-02-20 18:18:38+00:00,310.0,2.32,4.0,0,36.9086,396.615,38.0883,0.0365
MSFT260515P00320000,2026-02-20 20:49:34+00:00,320.0,2.99,156.0,0,36.0175,396.84,36.7731,0.0365
MSFT260515P00330000,2026-02-20 20:18:04+00:00,330.0,3.95,576.0,0,35.1996,397.295,35.8391,0.0365
MSFT260515P00340000,2026-02-20 20:43:30+00:00,340.0,5.3,135.0,0,34.0308,397.64,35.2126,0.0365
MSFT260515P00350000,2026-02-20 20:59:41+00:00,350.0,7.05,327.0,0,33.1244,397.25,34.4327,0.0365
MSFT260515P00360000,2026-02-20 20:52:59+00:00,360.0,9.1,158.0,0,32.1906,397.15,33.5228,0.0365
MSFT260515P00370000,2026-02-20 20:50:23+00:00,370.0,11.79,312.0,0,31.3697,396.84,32.8037,0.0365
MSFT260515P00380000,2026-02-20 20:58:02+00:00,380.0,14.9,138.0,0,30.5335,397.24,32.2176,0.0365
MSFT260515P00390000,2026-02-20 20:35:08+00:00,390.0,18.75,203.0,0,29.7401,396.7293,31.3925,0.0365
MSFT260515P00400000,2026-02-20 20:47:51+00:00,400.0,23.42,299.0,1,28.9833,397.69,31.6577,0.0365
MSFT260515P00410000,2026-02-20 20:51:47+00:00,410.0,28.73,149.0,1,28.2173,397.125,30.9902,0.0365
MSFT260515P00420000,2026-02-20 20:38:58+00:00,420.0,34.65,50.0,1,27.494,397.175,30.6692,0.0365
MSFT260515P00430000,2026-02-20 20:18:23+00:00,430.0,41.54,43.0,1,28.3515,397.295,30.9371,0.0365
MSFT260515P00440000,2026-02-20 19:39:52+00:00,440.0,48.92,40.0,1,27.8724,397.7,31.5014,0.0365
MSFT260515P00450000,2026-02-20 20:56:58+00:00,450.0,56.35,39.0,1,26.5083,397.24,30.4232,0.0365
MSFT260515P00460000,2026-02-20 17:34:54+00:00,460.0,64.39,16.0,1,27.1949,396.9693,29.619,0.0365
MSFT260515P00470000,2026-02-20 20:23:36+00:00,470.0,74.11,116.0,1,28.1929,397.09,32.2559,0.0365
MSFT260515P00480000,2026-02-20 18:03:31+00:00,480.0,83.01,16.0,1,27.79,397.16,32.7553,0.0365
MSFT260515P00490000,2026-02-20 18:16:36+00:00,490.0,93.64,19.0,1,29.9995,396.58,35.757,0.0365
MSFT260515P00500000,2026-02-20 20:59:12+00:00,500.0,104.53,56.0,1,32.1235,397.25,41.8015,0.0365
