contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260327P00275000,2026-02-12 17:59:00+00:00,275.0,0.1,,0,73.926,,60.2422,0.0365,
GLD260327P00280000,2026-02-12 18:25:04+00:00,280.0,0.15,,0,69.2874,,61.0675,0.0365,
GLD260327P00285000,2026-02-13 14:45:21+00:00,285.0,0.2,1.0,0,67.2855,,61.8136,0.0365,
GLD260327P00300000,2026-02-13 19:36:36+00:00,300.0,0.24,1.0,0,59.8637,,57.4707,0.0365,
GLD260327P00325000,2026-02-20 20:36:30+00:00,325.0,0.3,2.0,0,55.4204,467.33,54.1024,0.0365,35.75
GLD260327P00335000,2026-02-06 19:45:11+00:00,335.0,0.38,1.0,0,57.1049,,44.0813,0.0365,
GLD260327P00345000,2026-02-11 15:43:50+00:00,345.0,0.31,2.0,0,53.3452,,41.6305,0.0365,
GLD260327P00350000,2026-02-13 16:07:00+00:00,350.0,0.61,2.0,0,48.2427,,45.3106,0.0365,
GLD260327P00355000,2026-02-20 17:30:34+00:00,355.0,0.45,4.0,0,47.2173,465.4486,44.4323,0.0365,34.59
GLD260327P00370000,2026-02-20 19:06:55+00:00,370.0,0.59,12.0,0,42.5055,466.16,40.6094,0.0365,34.16
GLD260327P00375000,2026-02-18 20:22:31+00:00,375.0,0.91,3.0,0,43.189,457.49,37.9273,0.0365,33.77
GLD260327P00380000,2026-02-19 15:04:45+00:00,380.0,1.0,2.0,0,45.8013,459.51,37.6136,0.0365,35.12
GLD260327P00385000,2026-02-20 14:55:18+00:00,385.0,0.97,2.0,0,39.0997,464.75,37.5409,0.0365,35.3
GLD260327P00390000,2026-02-20 18:59:17+00:00,390.0,1.03,3.0,0,38.0011,466.09,36.4345,0.0365,33.81
GLD260327P00395000,2026-02-20 20:04:45+00:00,395.0,1.26,3.0,0,37.6715,466.66,36.0817,0.0365,34.28
GLD260327P00400000,2026-02-20 19:54:47+00:00,400.0,1.5,25.0,0,36.3532,466.51,35.2607,0.0365,34.67
GLD260327P00405000,2026-02-20 19:41:30+00:00,405.0,1.72,6.0,0,35.9259,466.21,34.0673,0.0365,34.68
GLD260327P00410000,2026-02-20 19:54:47+00:00,410.0,2.07,16.0,0,34.8944,466.51,33.5184,0.0365,34.67
GLD260327P00415000,2026-02-20 20:37:26+00:00,415.0,2.56,82.0,0,34.1926,467.33,33.4839,0.0365,35.75
GLD260327P00420000,2026-02-20 21:06:40+00:00,420.0,3.2,44.0,0,33.8508,468.48,33.8017,0.0365,36.42
GLD260327P00425000,2026-02-20 20:58:04+00:00,425.0,3.83,244.0,0,33.3625,468.46,33.2388,0.0365,36.33
GLD260327P00430000,2026-02-20 20:45:09+00:00,430.0,4.58,267.0,0,32.8315,467.375,32.2048,0.0365,35.87
GLD260327P00435000,2026-02-20 20:45:09+00:00,435.0,5.55,70.0,0,32.4714,467.375,31.8967,0.0365,35.87
GLD260327P00438000,2026-02-20 20:51:11+00:00,438.0,6.18,27.0,0,32.3218,467.4613,31.6976,0.0365,35.97
GLD260327P00439000,2026-02-20 16:49:23+00:00,439.0,6.58,3.0,0,32.2761,465.44,30.8615,0.0365,34.34
GLD260327P00440000,2026-02-20 19:48:59+00:00,440.0,6.63,32.0,0,32.2211,466.195,30.8271,0.0365,34.66
GLD260327P00441000,2026-02-12 18:48:17+00:00,441.0,10.4,2.0,0,33.2129,,35.8886,0.0365,
GLD260327P00442000,2026-02-12 16:00:36+00:00,442.0,5.58,21.0,0,32.4805,,25.8282,0.0365,
GLD260327P00443000,2026-02-20 18:26:06+00:00,443.0,7.73,1.0,0,32.27,465.17,30.7375,0.0365,34.65
GLD260327P00444000,2026-02-20 20:53:59+00:00,444.0,7.82,2.0,0,32.2517,467.61,31.7305,0.0365,36.03
GLD260327P00445000,2026-02-20 18:56:43+00:00,445.0,8.18,7.0,0,32.0167,466.12,30.9442,0.0365,34.27
GLD260327P00446000,2026-02-20 19:24:26+00:00,446.0,8.33,20.0,0,32.1723,466.2302,30.6711,0.0365,34.87
GLD260327P00447000,2026-02-20 16:13:16+00:00,447.0,9.15,3.0,0,32.6057,464.56,30.5901,0.0365,34.44
GLD260327P00448000,2026-02-20 15:28:56+00:00,448.0,10.79,2.0,0,32.2272,461.82,31.3204,0.0365,35.15
GLD260327P00449000,2026-02-20 20:11:02+00:00,449.0,8.94,11.0,0,31.9404,466.65,30.1672,0.0365,34.8
GLD260327P00450000,2026-02-20 20:43:37+00:00,450.0,9.85,69.0,0,31.9312,467.32,31.7051,0.0365,35.86
GLD260327P00451000,2026-02-19 19:55:15+00:00,451.0,12.42,2.0,0,33.3259,458.3,29.3365,0.0365,33.43
GLD260327P00452000,2026-02-17 18:21:39+00:00,452.0,17.48,1.0,0,33.274,448.64,29.0406,0.0365,32.79
GLD260327P00453000,2026-02-20 17:44:45+00:00,453.0,11.03,1.0,0,32.1845,465.91,30.8854,0.0365,34.64
GLD260327P00454000,2026-02-20 20:27:09+00:00,454.0,10.95,31.0,0,31.9251,467.38,31.0275,0.0365,35.07
GLD260327P00455000,2026-02-20 19:01:01+00:00,455.0,11.55,2.0,0,31.8366,466.22,30.6167,0.0365,34.23
GLD260327P00456000,2026-02-19 20:59:34+00:00,456.0,14.16,3.0,0,31.7359,459.56,29.3838,0.0365,33.56
GLD260327P00457000,2026-02-20 20:35:05+00:00,457.0,12.23,3.0,0,31.8,467.43,31.2333,0.0365,35.66
GLD260327P00458000,2026-02-20 17:44:45+00:00,458.0,13.03,1.0,0,32.1204,465.91,30.8075,0.0365,34.64
GLD260327P00459000,2026-02-19 17:39:58+00:00,459.0,16.08,1.0,0,33.1336,458.915,29.6424,0.0365,33.8
GLD260327P00460000,2026-02-20 18:37:54+00:00,460.0,13.7,12.0,0,31.8122,466.13,30.6083,0.0365,34.38
GLD260327P00461000,2026-02-20 18:32:37+00:00,461.0,14.25,4.0,0,32.0777,465.66,30.4288,0.0365,34.61
GLD260327P00462000,2026-02-20 16:02:06+00:00,462.0,15.78,38.0,0,32.0624,463.77,30.7966,0.0365,34.48
GLD260327P00463000,2026-02-20 16:33:18+00:00,463.0,15.14,44.0,0,31.9465,465.575,30.2449,0.0365,34.38
GLD260327P00464000,2026-02-20 18:32:37+00:00,464.0,15.77,2.0,0,32.0747,465.66,30.6068,0.0365,34.61
GLD260327P00465000,2026-02-20 17:30:42+00:00,465.0,16.48,5.0,0,32.0167,465.4486,30.8021,0.0365,34.59
GLD260327P00466000,2026-02-20 18:49:39+00:00,466.0,16.57,9.0,0,32.1174,466.01584,30.5655,0.0365,33.82
GLD260327P00467000,2026-02-20 20:35:05+00:00,467.0,17.0,1.0,0,32.1113,467.43,31.6287,0.0365,35.66
GLD260327P00468000,2026-02-13 19:57:20+00:00,468.0,18.73,2.0,0,33.2191,,31.917,0.0365,
GLD260327P00469000,2026-02-19 19:16:43+00:00,469.0,21.93,15.0,1,33.1855,458.2,29.5985,0.0365,33.7
GLD260327P00470000,2026-02-20 16:23:27+00:00,470.0,19.7,17.0,1,32.2761,464.2,30.7364,0.0365,34.33
GLD260327P00471000,2026-02-13 16:52:43+00:00,471.0,21.81,1.0,1,33.2496,,34.3356,0.0365,
GLD260327P00472000,2026-02-20 18:20:41+00:00,472.0,20.14,2.0,1,32.3951,465.61,30.8769,0.0365,34.6
GLD260327P00475000,2026-02-20 19:05:35+00:00,475.0,21.41,7.0,1,32.3402,466.09,30.5616,0.0365,34.18
GLD260327P00480000,2026-02-12 15:27:49+00:00,480.0,22.92,1.0,1,33.5364,,27.7722,0.0365,
GLD260327P00485000,2026-02-19 16:31:24+00:00,485.0,32.79,1.0,1,33.7134,459.5499,31.7369,0.0365,34.51
GLD260327P00490000,2026-02-13 15:14:16+00:00,490.0,35.06,,1,35.4071,,37.6375,0.0365,
