contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260320P00075000,2026-01-27 14:30:28+00:00,75.0,0.01,1.0,0,165.6252,,139.782,0.0364
GOOG260320P00080000,2025-12-17 18:21:53+00:00,80.0,0.02,3.0,0,137.5003,,141.2202,0.0364
GOOG260320P00085000,2026-01-26 15:56:00+00:00,85.0,0.01,40.0,0,125.0004,,127.9512,0.0364
GOOG260320P00090000,2026-02-09 20:06:49+00:00,90.0,0.01,6.0,0,145.3128,324.895,124.2134,0.0364
GOOG260320P00095000,2026-01-21 16:48:35+00:00,95.0,0.01,10.0,0,141.6019,,117.4706,0.0364
GOOG260320P00100000,2026-01-26 15:12:32+00:00,100.0,0.01,10.0,0,109.3755,,112.6461,0.0364
GOOG260320P00105000,2026-01-21 19:03:54+00:00,105.0,0.01,13.0,0,110.9379,,108.0612,0.0364
GOOG260320P00110000,2026-02-09 15:10:46+00:00,110.0,0.01,1.0,0,106.2505,322.55,104.7429,0.0364
GOOG260320P00115000,2026-02-06 20:23:55+00:00,115.0,0.01,25.0,0,90.6251,323.04,100.7051,0.0364
GOOG260320P00120000,2026-02-10 20:45:15+00:00,120.0,0.03,7.0,0,101.563,319.62,104.9062,0.0364
GOOG260320P00125000,2026-02-10 20:55:27+00:00,125.0,0.02,178.0,0,100.0005,318.7,96.9951,0.0364
GOOG260320P00130000,2026-02-06 20:58:35+00:00,130.0,0.04,52.0,0,124.5121,323.09,100.3434,0.0364
GOOG260320P00135000,2026-02-10 17:32:19+00:00,135.0,0.24,1.0,0,108.4966,319.46,115.7526,0.0364
GOOG260320P00140000,2026-02-10 20:57:19+00:00,140.0,0.03,199.0,0,88.672,318.48,88.8401,0.0364
GOOG260320P00145000,2026-02-10 20:47:31+00:00,145.0,0.03,41.0,0,86.7189,319.79,85.6451,0.0364
GOOG260320P00150000,2026-02-10 19:13:45+00:00,150.0,0.03,13.0,0,107.1782,319.0,81.9502,0.0364
GOOG260320P00155000,2026-02-10 18:44:10+00:00,155.0,0.08,21.0,0,83.7892,318.86,86.5028,0.0364
GOOG260320P00160000,2026-02-09 20:50:07+00:00,160.0,0.05,56.0,0,86.2306,324.4,80.7639,0.0364
GOOG260320P00165000,2026-02-10 20:57:59+00:00,165.0,0.05,184.0,0,78.5158,318.59,75.688,0.0364
GOOG260320P00170000,2026-02-10 18:40:42+00:00,170.0,0.15,34.0,0,85.0587,319.01,81.8704,0.0364
GOOG260320P00175000,2026-02-10 20:49:10+00:00,175.0,0.05,91.0,0,66.4066,319.64,69.7189,0.0364
GOOG260320P00180000,2026-02-10 17:10:37+00:00,180.0,0.06,3.0,0,64.8441,319.47,67.8973,0.0364
GOOG260320P00185000,2026-02-09 20:49:21+00:00,185.0,0.08,5.0,0,63.0863,323.63,68.2823,0.0364
GOOG260320P00190000,2026-02-10 19:52:26+00:00,190.0,0.08,2.0,0,61.5238,319.48,63.9363,0.0364
GOOG260320P00195000,2026-02-09 20:18:48+00:00,195.0,0.1,5.0,0,59.9613,324.41,64.2141,0.0364
GOOG260320P00200000,2026-02-10 20:40:17+00:00,200.0,0.11,326.0,0,58.3989,319.54,60.3345,0.0364
GOOG260320P00205000,2026-02-09 17:25:18+00:00,205.0,0.17,2.0,0,56.6411,326.59,63.1008,0.0364
GOOG260320P00210000,2026-02-10 17:12:06+00:00,210.0,0.17,1.0,0,54.7856,319.19,57.5405,0.0364
GOOG260320P00215000,2026-02-10 16:36:51+00:00,215.0,0.2,46.0,0,53.1743,317.87,55.3512,0.0364
GOOG260320P00220000,2026-02-10 20:40:34+00:00,220.0,0.21,115.0,0,51.4653,319.567,53.4509,0.0364
GOOG260320P00225000,2026-02-10 16:04:04+00:00,225.0,0.29,3.0,0,50.2446,318.59,52.6103,0.0364
GOOG260320P00230000,2026-02-10 20:02:39+00:00,230.0,0.32,8.0,0,48.6822,319.52,50.8202,0.0364
GOOG260320P00235000,2026-02-10 15:40:19+00:00,235.0,0.39,5.0,0,47.1197,318.89,49.1923,0.0364
GOOG260320P00240000,2026-02-10 20:45:04+00:00,240.0,0.41,132.0,0,45.5572,319.62,46.9647,0.0364
GOOG260320P00245000,2026-02-10 20:58:39+00:00,245.0,0.52,8.0,0,43.9459,318.58,45.4638,0.0364
GOOG260320P00250000,2026-02-10 20:05:35+00:00,250.0,0.62,14.0,0,42.3834,319.59,44.3611,0.0364
GOOG260320P00255000,2026-02-10 19:30:49+00:00,255.0,0.75,30.0,0,40.9552,319.57,42.9371,0.0364
GOOG260320P00260000,2026-02-10 20:26:16+00:00,260.0,0.87,48.0,0,39.5514,319.887,41.3084,0.0364
GOOG260320P00265000,2026-02-10 19:04:01+00:00,265.0,1.1,73.0,0,38.111,318.88,39.788,0.0364
GOOG260320P00270000,2026-02-10 20:39:44+00:00,270.0,1.28,142.0,0,36.8659,319.54,38.3311,0.0364
GOOG260320P00275000,2026-02-10 20:34:03+00:00,275.0,1.66,174.0,0,35.633,319.8809,37.7629,0.0364
GOOG260320P00280000,2026-02-10 20:59:30+00:00,280.0,2.05,759.0,0,34.4733,318.58,35.8226,0.0364
GOOG260320P00285000,2026-02-10 20:20:21+00:00,285.0,2.58,124.0,0,33.4113,320.05,35.7187,0.0364
GOOG260320P00290000,2026-02-10 20:45:15+00:00,290.0,3.1,164.0,0,32.4164,319.62,33.9642,0.0364
GOOG260320P00295000,2026-02-10 20:57:23+00:00,295.0,4.15,253.0,0,31.507,318.48,33.1313,0.0364
GOOG260320P00300000,2026-02-10 20:54:03+00:00,300.0,5.05,781.0,0,30.7746,318.99,32.2276,0.0364
GOOG260320P00305000,2026-02-10 20:31:18+00:00,305.0,6.01,438.0,0,30.0849,320.23,31.6202,0.0364
GOOG260320P00310000,2026-02-10 20:54:36+00:00,310.0,7.95,404.0,0,29.3556,318.7,30.7429,0.0364
GOOG260320P00315000,2026-02-10 20:46:20+00:00,315.0,9.63,470.0,0,28.7605,319.76,30.7424,0.0364
