contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT280121P00045000,2026-02-09 16:35:58+00:00,45.0,0.18,151.0,0,12.5009,87.25,26.1633,0.036429998
TLT280121P00050000,2026-02-06 20:58:30+00:00,50.0,0.2,2.0,0,6.2509,87.51,23.2338,0.036429998
TLT280121P00055000,2026-02-05 15:35:02+00:00,55.0,0.28,2.0,0,6.2509,87.285,21.2284,0.036429998
TLT280121P00060000,2026-02-09 14:37:49+00:00,60.0,0.42,13.0,0,6.2509,87.065,19.6233,0.036429998
TLT280121P00065000,2026-02-06 17:18:49+00:00,65.0,0.65,10.0,0,6.2509,87.29,18.454,0.036429998
TLT280121P00070000,2026-02-09 17:17:46+00:00,70.0,1.13,23.0,0,3.126,87.4,17.9971,0.036429998
TLT280121P00075000,2026-02-09 15:07:15+00:00,75.0,2.0,1.0,0,3.126,87.1301,17.8952,0.036429998
TLT280121P00078000,2026-02-09 19:13:51+00:00,78.0,2.72,4.0,0,1.5635,87.4672,18.1699,0.036429998
TLT280121P00079000,2026-02-06 15:12:24+00:00,79.0,2.99,1.0,0,1.5635,87.2772,18.0795,0.036429998
TLT280121P00080000,2026-02-09 20:52:03+00:00,80.0,3.3,6.0,0,1.5635,87.53,18.3194,0.036429998
TLT280121P00081000,2026-02-05 14:51:46+00:00,81.0,3.9,5.0,0,1.5635,86.82,18.6613,0.036429998
TLT280121P00082000,2026-01-30 20:59:52+00:00,82.0,4.52,201.0,0,1.5635,,19.8654,0.036429998
TLT280121P00083000,2026-02-09 14:46:09+00:00,83.0,4.65,1.0,0,0.7822,87.075,19.0358,0.036429998
TLT280121P00084000,2026-01-30 20:58:51+00:00,84.0,5.4,1.0,0,0.7822,,20.2795,0.036429998
TLT280121P00085000,2026-02-09 15:18:36+00:00,85.0,5.51,23.0,0,0.3916,87.1701,19.3989,0.036429998
TLT280121P00086000,2026-02-06 17:10:17+00:00,86.0,5.96,4.0,0,0.3916,87.29,19.6189,0.036429998
TLT280121P00087000,2026-02-09 20:59:56+00:00,87.0,6.35,73.0,0,0.0987,87.52,19.7531,0.036429998
TLT280121P00088000,2026-02-09 20:58:21+00:00,88.0,6.9,17.0,1,0.001,87.505,20.0251,0.036429998
TLT280121P00089000,2026-02-03 19:31:48+00:00,89.0,7.85,1.0,1,0.001,,21.1476,0.036429998
TLT280121P00090000,2026-02-05 20:06:15+00:00,90.0,8.19,23.0,1,0.001,87.265,20.6796,0.036429998
TLT280121P00091000,2026-01-29 15:16:23+00:00,91.0,9.25,2.0,1,0.001,,22.1389,0.036429998
TLT280121P00092000,2026-02-02 15:20:30+00:00,92.0,10.1,10.0,1,0.001,,22.8943,0.036429998
TLT280121P00093000,2026-01-28 18:05:23+00:00,93.0,10.45,11.0,1,0.001,,22.5656,0.036429998
TLT280121P00094000,2026-02-09 14:51:15+00:00,94.0,11.08,5.0,1,0.001,87.07,22.3836,0.036429998
TLT280121P00095000,2026-02-09 14:51:22+00:00,95.0,11.75,20.0,1,0.001,87.07,22.6606,0.036429998
TLT280121P00096000,2026-02-09 14:51:22+00:00,96.0,12.49,15.0,1,0.001,87.07,23.0556,0.036429998
TLT280121P00097000,2026-02-03 14:57:08+00:00,97.0,13.59,1.0,1,0.001,,24.6087,0.036429998
TLT280121P00098000,2026-02-04 14:33:34+00:00,98.0,14.25,1.0,1,0.001,86.635,23.9042,0.036429998
TLT280121P00099000,2026-01-30 20:51:57+00:00,99.0,14.99,4.0,1,0.001,,25.1273,0.036429998
TLT280121P00100000,2026-02-06 20:17:52+00:00,100.0,15.36,666.0,1,0.001,87.445,24.5982,0.036429998
TLT280121P00101000,2026-01-20 20:25:41+00:00,101.0,16.66,4.0,1,0.001,,26.1157,0.036429998
TLT280121P00102000,2026-02-09 15:32:51+00:00,102.0,17.06,20.0,1,0.001,87.18,25.3189,0.036429998
TLT280121P00105000,2026-01-16 15:56:00+00:00,105.0,18.74,22.0,1,0.001,,25.2663,0.036429998
TLT280121P00110000,2026-01-27 18:27:49+00:00,110.0,23.56,2.0,1,0.001,,28.4454,0.036429998
TLT280121P00115000,2026-02-04 17:00:08+00:00,115.0,28.85,1.0,1,0.001,86.58,31.1428,0.036429998
TLT280121P00120000,2026-01-30 20:59:47+00:00,120.0,33.5,17.0,1,0.001,,34.6731,0.036429998
TLT280121P00125000,2026-01-27 16:18:11+00:00,125.0,37.35,1.0,1,0.001,,35.0901,0.036429998
TLT280121P00130000,2026-01-16 16:01:33+00:00,130.0,42.05,1.0,1,0.001,,37.1736,0.036429998
TLT280121P00135000,2026-01-26 17:43:42+00:00,135.0,46.9,20.0,1,0.001,,39.4587,0.036429998
