contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL281215C00005000,2026-02-02 16:00:04+00:00,5.0,257.89,343.0,1,91.797,,,0.0364
AAPL281215C00010000,2026-01-13 19:48:12+00:00,10.0,249.55,,1,73.8284,,,0.0364
AAPL281215C00035000,2026-01-26 16:18:50+00:00,35.0,221.31,,1,72.9739,,,0.0364
AAPL281215C00040000,2026-02-06 16:19:19+00:00,40.0,241.15,2.0,1,74.1336,279.285,,0.0364
AAPL281215C00050000,2026-02-06 20:52:55+00:00,50.0,231.2,482.0,1,68.7015,278.8699,,0.0364
AAPL281215C00060000,2026-02-06 20:49:17+00:00,60.0,222.23,96.0,1,64.9784,278.155,,0.0364
AAPL281215C00070000,2026-02-06 20:38:49+00:00,70.0,213.05,45.0,1,64.3497,277.85,,0.0364
AAPL281215C00080000,2026-01-29 15:10:50+00:00,80.0,183.75,1.0,1,59.5585,,,0.0364
AAPL281215C00090000,2026-01-26 17:53:59+00:00,90.0,173.73,1.0,1,57.4498,,,0.0364
AAPL281215C00100000,2026-02-06 16:31:32+00:00,100.0,184.0,1.0,1,55.2983,279.49,,0.0364
AAPL281215C00110000,2026-01-27 16:00:47+00:00,110.0,163.55,2.0,1,53.1438,,,0.0364
AAPL281215C00120000,2026-01-29 17:15:54+00:00,120.0,150.0,2.0,1,51.0106,,,0.0364
AAPL281215C00125000,2026-02-09 17:48:01+00:00,125.0,161.05,1.0,1,50.2904,271.8374,31.7884,0.0364
AAPL281215C00130000,2026-02-06 20:56:48+00:00,130.0,163.35,1.0,1,52.0604,278.55,31.4654,0.0364
AAPL281215C00135000,2026-02-06 17:38:43+00:00,135.0,159.0,5.0,1,51.1769,278.235,31.6021,0.0364
AAPL281215C00140000,2026-02-09 20:56:46+00:00,140.0,152.0,4.0,1,50.2874,275.09,31.7175,0.0364
AAPL281215C00145000,2026-01-29 14:30:34+00:00,145.0,133.15,8.0,1,49.3902,,,0.0364
AAPL281215C00150000,2026-02-06 20:15:53+00:00,150.0,147.0,3.0,1,48.4914,277.8086,32.235,0.0364
AAPL281215C00155000,2026-01-27 16:08:21+00:00,155.0,138.75,1.0,1,46.8343,,31.249,0.0364
AAPL281215C00160000,2026-02-06 19:35:03+00:00,160.0,138.05,1.0,1,46.0546,277.1801,30.9324,0.0364
AAPL281215C00165000,2026-02-09 15:28:26+00:00,165.0,131.12,4.0,1,45.3588,273.235,31.6285,0.0364
AAPL281215C00170000,2026-02-09 18:19:04+00:00,170.0,126.05,10.0,1,44.6478,271.96,31.2251,0.0364
AAPL281215C00175000,2026-02-04 18:07:10+00:00,175.0,125.45,2.0,1,43.9642,,32.9636,0.0364
AAPL281215C00180000,2026-02-06 14:54:48+00:00,180.0,124.0,1.0,1,43.3508,279.99,28.3229,0.0364
AAPL281215C00185000,2026-02-03 15:28:44+00:00,185.0,113.4,2.0,1,42.6764,,26.7389,0.0364
AAPL281215C00190000,2026-02-09 14:46:02+00:00,190.0,113.31,1.0,1,42.0645,274.35,30.0791,0.0364
AAPL281215C00195000,2026-02-10 17:16:57+00:00,195.0,108.77,4.0,1,41.4724,273.32,29.7719,0.0364
AAPL281215C00200000,2026-02-09 20:57:06+00:00,200.0,105.09,7.0,1,40.5249,275.09,27.8365,0.0364
AAPL281215C00210000,2026-02-06 20:56:02+00:00,210.0,103.68,4.0,1,39.9023,278.59,29.8374,0.0364
AAPL281215C00220000,2026-02-10 16:49:36+00:00,220.0,91.78,2.0,1,38.88,273.23,28.7161,0.0364
AAPL281215C00230000,2026-02-06 20:47:38+00:00,230.0,89.65,126.0,1,37.995,278.32,28.4339,0.0364
AAPL281215C00240000,2026-02-06 19:27:40+00:00,240.0,83.0,6.0,1,37.0123,277.28,28.3114,0.0364
AAPL281215C00250000,2026-02-10 19:36:05+00:00,250.0,74.5,215.0,1,36.3875,273.8459,27.9188,0.0364
AAPL281215C00260000,2026-02-10 19:18:06+00:00,260.0,69.0,71.0,1,35.6208,273.73,27.6504,0.0364
AAPL281215C00270000,2026-02-10 20:54:04+00:00,270.0,63.2,5.0,1,34.5221,273.41,27.124,0.0364
AAPL281215C00280000,2026-02-10 15:06:19+00:00,280.0,59.05,6.0,0,34.0033,275.345,26.5518,0.0364
AAPL281215C00290000,2026-02-10 20:54:37+00:00,290.0,53.86,7.0,0,33.7028,273.89,26.5437,0.0364
AAPL281215C00300000,2026-02-10 20:35:09+00:00,300.0,50.11,23.0,0,32.521,274.12,26.5736,0.0364
AAPL281215C00310000,2026-02-10 17:27:36+00:00,310.0,45.24,6.0,0,32.0518,273.17,26.2179,0.0364
AAPL281215C00320000,2026-02-10 14:30:03+00:00,320.0,41.35,13.0,0,31.5528,273.435,25.88,0.0364
AAPL281215C00330000,2026-02-10 20:50:51+00:00,330.0,38.21,71.0,0,31.1347,273.88,25.7809,0.0364
AAPL281215C00340000,2026-02-09 19:45:16+00:00,340.0,34.75,2.0,0,30.7433,273.1456,25.7052,0.0364
AAPL281215C00350000,2026-02-10 16:47:08+00:00,350.0,31.9,2.0,0,30.384,273.43,25.5688,0.0364
AAPL281215C00360000,2026-02-09 15:29:59+00:00,360.0,28.87,1.0,0,30.0605,273.36,25.3092,0.0364
AAPL281215C00370000,2026-02-04 20:59:09+00:00,370.0,28.23,125.0,0,29.7492,,26.1823,0.0364
AAPL281215C00380000,2026-02-06 17:27:01+00:00,380.0,25.93,2.0,0,29.4837,278.44,25.0807,0.0364
AAPL281215C00390000,2026-02-09 17:08:31+00:00,390.0,21.5,31.0,0,29.2121,272.0851,25.0374,0.0364
AAPL281215C00400000,2026-02-10 20:51:39+00:00,400.0,19.8,11.0,0,29.6226,273.77,24.7586,0.0364
AAPL281215C00410000,2026-02-10 14:58:04+00:00,410.0,18.6,1.0,0,28.7635,274.89,24.832,0.0364
AAPL281215C00420000,2026-02-10 19:33:46+00:00,420.0,16.45,1.0,0,28.5682,273.9701,24.6198,0.0364
AAPL281215C00430000,2026-02-06 20:54:35+00:00,430.0,16.28,6.0,0,28.3912,278.76,24.5726,0.0364
AAPL281215C00440000,2026-02-09 16:56:59+00:00,440.0,13.35,1.0,0,28.2386,272.96,24.4982,0.0364
AAPL281215C00450000,2026-02-10 14:30:00+00:00,450.0,12.66,4.0,0,28.083,273.435,24.7496,0.0364
AAPL281215C00460000,2026-02-10 20:41:20+00:00,460.0,11.15,1.0,0,27.9289,274.3,24.2857,0.0364
AAPL281215C00470000,2026-02-10 19:33:46+00:00,470.0,10.21,1.0,0,27.7793,273.9701,24.3583,0.0364
AAPL281215C00480000,2026-02-10 20:41:20+00:00,480.0,9.25,4.0,0,27.7305,274.3,24.2468,0.0364
AAPL281215C00490000,2026-02-09 17:21:32+00:00,490.0,8.15,25.0,0,27.6191,272.04,24.3173,0.0364
AAPL281215C00500000,2026-02-10 20:57:49+00:00,500.0,7.5,53.0,0,27.5856,273.86,24.1183,0.0364
AAPL281215C00510000,2026-02-09 14:30:32+00:00,510.0,7.48,2.0,0,27.494,276.3,24.383,0.0364
AAPL281215C00520000,2026-02-10 14:40:59+00:00,520.0,6.52,3.0,0,27.4452,274.26,24.3453,0.0364
