contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260213P00125000,2026-02-06 15:04:22+00:00,125.0,0.01,5.0,0,50.0005,202.1268,217.0572,0.036429998
AMZN260213P00130000,2026-02-06 15:28:22+00:00,130.0,0.02,1.0,0,50.0005,204.835,219.3392,0.036429998
AMZN260213P00135000,2026-02-09 16:53:20+00:00,135.0,0.01,1.0,0,50.0005,211.0065,201.948,0.036429998
AMZN260213P00140000,2026-02-06 15:32:09+00:00,140.0,0.01,150.0,0,50.0005,204.81,174.4147,0.036429998
AMZN260213P00145000,2026-02-06 16:19:01+00:00,145.0,0.05,66.0,0,50.0005,204.71,187.5355,0.036429998
AMZN260213P00150000,2026-02-06 18:01:14+00:00,150.0,0.03,134.0,0,50.0005,210.9503,174.8665,0.036429998
AMZN260213P00155000,2026-02-09 17:01:49+00:00,155.0,0.01,10.0,0,50.0005,212.61,146.4034,0.036429998
AMZN260213P00157500,2026-02-06 18:57:56+00:00,157.5,0.01,9.0,0,50.0005,206.79,127.9346,0.036429998
AMZN260213P00160000,2026-02-09 18:47:50+00:00,160.0,0.01,213.0,0,50.0005,210.1,127.8045,0.036429998
AMZN260213P00162500,2026-02-06 17:38:25+00:00,162.5,0.02,24.0,0,50.0005,208.28,125.6925,0.036429998
AMZN260213P00165000,2026-02-09 18:49:16+00:00,165.0,0.01,51.0,0,50.0005,210.05,114.3767,0.036429998
AMZN260213P00167500,2026-02-09 20:20:02+00:00,167.5,0.01,1.0,0,50.0005,209.005,105.7012,0.036429998
AMZN260213P00170000,2026-02-09 20:47:58+00:00,170.0,0.01,49.0,0,50.0005,209.125,99.4595,0.036429998
AMZN260213P00172500,2026-02-09 15:35:13+00:00,172.5,0.02,3.0,0,50.0005,208.345,98.1165,0.036429998
AMZN260213P00175000,2026-02-09 20:28:38+00:00,175.0,0.02,1275.0,0,50.0005,209.035,92.8789,0.036429998
AMZN260213P00177500,2026-02-09 18:55:31+00:00,177.5,0.02,17.0,0,25.0008,209.905,88.1097,0.036429998
AMZN260213P00180000,2026-02-09 20:56:39+00:00,180.0,0.03,682.0,0,25.0008,208.765,82.727,0.036429998
AMZN260213P00182500,2026-02-09 20:19:15+00:00,182.5,0.04,212.0,0,25.0008,209.025,79.267,0.036429998
AMZN260213P00185000,2026-02-09 20:56:34+00:00,185.0,0.05,933.0,0,25.0008,208.765,73.7758,0.036429998
AMZN260213P00187500,2026-02-09 20:57:54+00:00,187.5,0.07,538.0,0,25.0008,208.975,70.4625,0.036429998
AMZN260213P00190000,2026-02-09 20:59:43+00:00,190.0,0.11,1985.0,0,25.0008,208.66,66.883,0.036429998
AMZN260213P00192500,2026-02-09 20:59:44+00:00,192.5,0.15,1125.0,0,12.5009,208.66,62.4099,0.036429998
AMZN260213P00195000,2026-02-09 20:58:52+00:00,195.0,0.24,4826.0,0,12.5009,208.66,59.6929,0.036429998
AMZN260213P00197500,2026-02-09 20:59:55+00:00,197.5,0.4,2895.0,0,12.5009,208.66,57.6334,0.036429998
AMZN260213P00200000,2026-02-09 20:59:54+00:00,200.0,0.63,10912.0,0,12.5009,208.66,54.8824,0.036429998
AMZN260213P00202500,2026-02-09 20:59:54+00:00,202.5,1.05,5840.0,0,6.2509,208.66,53.5858,0.036429998
AMZN260213P00205000,2026-02-09 20:59:57+00:00,205.0,1.68,8974.0,0,3.126,208.66,52.3238,0.036429998
AMZN260213P00207500,2026-02-09 20:59:54+00:00,207.5,2.6,7684.0,0,1.5635,208.66,51.5068,0.036429998
AMZN260213P00210000,2026-02-09 20:59:58+00:00,210.0,3.85,7138.0,1,0.001,208.66,51.1041,0.036429998
AMZN260213P00212500,2026-02-09 20:59:10+00:00,212.5,5.25,1788.0,1,0.001,208.66,47.8225,0.036429998
AMZN260213P00215000,2026-02-09 20:59:17+00:00,215.0,7.13,1679.0,1,0.001,208.66,47.6732,0.036429998
AMZN260213P00217500,2026-02-09 20:40:03+00:00,217.5,9.05,346.0,1,0.001,209.07,52.2024,0.036429998
AMZN260213P00220000,2026-02-09 20:55:56+00:00,220.0,11.42,402.0,1,0.001,208.86,51.3173,0.036429998
AMZN260213P00222500,2026-02-09 20:34:45+00:00,222.5,13.71,57.0,1,0.001,209.145,61.5977,0.036429998
AMZN260213P00225000,2026-02-09 20:59:54+00:00,225.0,16.45,321.0,1,0.001,208.66,58.3606,0.036429998
AMZN260213P00227500,2026-02-09 20:50:02+00:00,227.5,18.75,39.0,1,0.001,208.9798,71.9133,0.036429998
AMZN260213P00230000,2026-02-09 20:52:15+00:00,230.0,21.0,266.0,1,0.001,208.96,46.352,0.036429998
AMZN260213P00232500,2026-02-09 20:26:11+00:00,232.5,23.9,26.0,1,0.001,208.8099,85.3824,0.036429998
AMZN260213P00235000,2026-02-09 20:59:54+00:00,235.0,26.35,113.0,1,0.001,208.66,72.6253,0.036429998
AMZN260213P00237500,2026-02-09 19:58:27+00:00,237.5,29.32,21.0,1,0.001,209.18,133.7918,0.036429998
AMZN260213P00240000,2026-02-09 20:51:06+00:00,240.0,31.32,83.0,1,0.001,208.98,110.7857,0.036429998
AMZN260213P00242500,2026-02-09 20:40:06+00:00,242.5,33.66,714.0,1,0.001,209.07,112.2304,0.036429998
AMZN260213P00245000,2026-02-09 20:51:03+00:00,245.0,36.0,1158.0,1,0.001,208.98,85.8566,0.036429998
AMZN260213P00247500,2026-02-09 20:40:06+00:00,247.5,38.71,1186.0,1,0.001,209.07,128.3777,0.036429998
AMZN260213P00250000,2026-02-09 20:40:06+00:00,250.0,40.61,1790.0,1,0.001,209.07,,0.036429998
AMZN260213P00252500,2026-02-09 20:40:06+00:00,252.5,43.66,345.0,1,0.001,209.07,136.542,0.036429998
AMZN260213P00255000,2026-02-09 20:40:06+00:00,255.0,46.32,2820.0,1,0.001,209.07,154.3665,0.036429998
AMZN260213P00257500,2026-02-09 20:40:06+00:00,257.5,48.4,545.0,1,0.001,209.07,105.4589,0.036429998
AMZN260213P00260000,2026-02-09 20:40:06+00:00,260.0,51.04,7363.0,1,0.001,209.07,140.8577,0.036429998
AMZN260213P00262500,2026-02-05 20:02:04+00:00,262.5,40.81,4.0,1,0.001,222.6693,158.313,0.036429998
AMZN260213P00265000,2026-02-09 20:40:06+00:00,265.0,56.04,30.0,1,0.001,209.07,151.2307,0.036429998
AMZN260213P00267500,2026-02-05 20:14:32+00:00,267.5,44.75,6.0,1,0.001,222.64,,0.036429998
AMZN260213P00270000,2026-02-05 20:14:07+00:00,270.0,47.2,1.0,1,0.001,223.23,149.9765,0.036429998
AMZN260213P00275000,2026-02-06 16:53:51+00:00,275.0,69.28,21.0,1,0.001,205.3801,,0.036429998
AMZN260213P00277500,2026-02-05 17:06:31+00:00,277.5,51.66,,1,0.001,224.44,,0.036429998
AMZN260213P00280000,2026-02-06 16:52:57+00:00,280.0,74.49,2.0,1,0.001,205.53,171.8464,0.036429998
AMZN260213P00282500,2026-02-05 17:06:31+00:00,282.5,56.6,,1,0.001,224.44,,0.036429998
AMZN260213P00285000,2026-02-05 17:04:21+00:00,285.0,59.12,2.0,1,0.001,224.28,,0.036429998
AMZN260213P00287500,2026-02-05 17:03:52+00:00,287.5,63.17,,1,0.001,224.28,110.9421,0.036429998
AMZN260213P00290000,2026-01-15 18:22:16+00:00,290.0,51.0,,1,0.001,,,0.036429998
AMZN260213P00300000,2026-02-02 15:29:28+00:00,300.0,55.21,,1,0.001,,,0.036429998
AMZN260213P00320000,2026-02-06 20:50:48+00:00,320.0,109.45,1.0,1,0.001,209.8699,,0.036429998
AMZN260213P00325000,2026-02-06 20:50:48+00:00,325.0,114.47,1.0,1,0.001,209.8699,,0.036429998
AMZN260213P00345000,2026-02-02 20:03:50+00:00,345.0,101.7,,1,0.001,,,0.036429998
