contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL280121P00005000,2026-02-10 14:53:56+00:00,5.0,0.01,13.0,0,92.1876,274.45,94.0225,0.0364
AAPL280121P00010000,2025-12-05 20:32:59+00:00,10.0,0.05,1.0,0,82.0314,,88.6443,0.0364
AAPL280121P00015000,2025-12-05 20:33:09+00:00,15.0,0.05,1.0,0,72.6565,,77.138,0.0364
AAPL280121P00020000,2026-01-15 14:30:01+00:00,20.0,0.08,1.0,0,66.4066,,72.6503,0.0364
AAPL280121P00025000,2026-01-15 17:56:15+00:00,25.0,0.03,200.0,0,61.9144,,60.2646,0.0364
AAPL280121P00030000,2026-01-13 15:57:53+00:00,30.0,0.1,1.0,0,59.1801,,62.715,0.0364
AAPL280121P00035000,2025-12-05 20:35:40+00:00,35.0,0.17,1.0,0,57.4223,,61.986,0.0364
AAPL280121P00040000,2025-12-05 20:35:45+00:00,40.0,0.21,1.0,0,55.0786,,59.5158,0.0364
AAPL280121P00045000,2026-01-08 14:49:25+00:00,45.0,0.21,1.0,0,50.5864,,55.9579,0.0364
AAPL280121P00050000,2026-01-13 20:29:15+00:00,50.0,0.28,50.0,0,52.7348,,54.7509,0.0364
AAPL280121P00060000,2026-02-10 17:02:08+00:00,60.0,0.37,1.0,0,48.8775,273.3801,50.9756,0.0364
AAPL280121P00070000,2026-02-02 14:34:08+00:00,70.0,0.54,1.0,0,46.314,,48.6937,0.0364
AAPL280121P00080000,2026-02-09 17:18:57+00:00,80.0,0.72,10.0,0,44.0191,272.09,46.14,0.0364
AAPL280121P00090000,2026-02-09 19:26:05+00:00,90.0,0.96,12.0,0,42.1393,273.59,44.3202,0.0364
AAPL280121P00100000,2026-02-10 19:52:43+00:00,100.0,1.29,5.0,0,40.296,273.5201,42.761,0.0364
AAPL280121P00110000,2026-02-02 17:02:31+00:00,110.0,1.6,4.0,0,38.5748,,40.8972,0.0364
AAPL280121P00120000,2026-02-05 18:49:23+00:00,120.0,2.12,1.0,0,37.0123,274.73,39.9137,0.0364
AAPL280121P00125000,2026-01-22 14:49:37+00:00,125.0,2.75,,0,36.2799,,40.395,0.0364
AAPL280121P00130000,2026-01-27 15:53:37+00:00,130.0,3.0,2.0,0,35.5902,,39.5399,0.0364
AAPL280121P00135000,2026-01-20 17:44:56+00:00,135.0,3.58,21.0,0,34.9006,,39.5815,0.0364
AAPL280121P00140000,2026-02-09 19:35:12+00:00,140.0,3.28,1.0,0,34.394,273.175,37.1173,0.0364
AAPL280121P00145000,2026-01-14 19:39:11+00:00,145.0,4.2,1.0,0,33.6982,,37.9596,0.0364
AAPL280121P00150000,2026-02-10 17:07:58+00:00,150.0,4.15,2.0,0,33.1733,273.405,36.2712,0.0364
AAPL280121P00155000,2026-01-21 16:22:25+00:00,155.0,5.9,3.0,0,32.5873,,38.4106,0.0364
AAPL280121P00160000,2026-02-10 15:52:04+00:00,160.0,5.01,1.0,0,32.035,274.6,35.28,0.0364
AAPL280121P00165000,2026-02-04 15:32:04+00:00,165.0,5.52,5.0,0,31.5131,,34.6602,0.0364
AAPL280121P00170000,2026-02-09 14:45:05+00:00,170.0,6.23,1.0,0,31.0096,273.925,34.4892,0.0364
AAPL280121P00175000,2026-02-06 20:15:22+00:00,175.0,6.65,5.0,0,30.5213,277.894,34.3028,0.0364
AAPL280121P00180000,2026-02-09 19:23:58+00:00,180.0,7.6,17.0,0,30.0437,273.68,33.7161,0.0364
