contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260213P00110000,2026-01-29 17:34:41+00:00,110.0,0.01,,0,262.5003,,387.8131,0.0364
AAPL260213P00135000,2026-01-20 20:03:00+00:00,135.0,0.01,,0,206.2505,,304.2655,0.0364
AAPL260213P00140000,2026-02-05 16:49:30+00:00,140.0,0.01,,0,193.75,275.3075,291.6884,0.0364
AAPL260213P00150000,2026-02-06 20:53:39+00:00,150.0,0.01,750.0,0,175.0001,278.79,268.3422,0.0364
AAPL260213P00155000,2026-01-26 15:25:42+00:00,155.0,0.02,,0,165.6252,,262.8928,0.0364
AAPL260213P00160000,2026-02-05 16:50:29+00:00,160.0,0.02,1.0,0,156.2502,275.3075,251.5752,0.0364
AAPL260213P00165000,2026-02-05 16:50:08+00:00,165.0,0.02,1.0,0,150.0002,275.3075,238.2326,0.0364
AAPL260213P00170000,2026-02-05 16:55:14+00:00,170.0,0.01,3.0,0,148.4378,275.45,212.2686,0.0364
AAPL260213P00175000,2026-02-02 16:25:02+00:00,175.0,0.02,412.0,0,140.6253,,210.1707,0.0364
AAPL260213P00180000,2026-01-27 18:03:57+00:00,180.0,0.05,25.0,0,167.5783,,216.7896,0.0364
AAPL260213P00185000,2026-02-06 19:14:07+00:00,185.0,0.01,1.0,0,123.4379,277.44,180.1773,0.0364
AAPL260213P00190000,2026-02-09 14:30:06+00:00,190.0,0.01,2.0,0,115.6254,276.7,168.0325,0.0364
AAPL260213P00195000,2026-02-09 19:11:19+00:00,195.0,0.01,25.0,0,103.1255,273.36,152.2974,0.0364
AAPL260213P00200000,2026-02-09 19:03:29+00:00,200.0,0.01,51.0,0,93.7501,273.26,141.5366,0.0364
AAPL260213P00205000,2026-02-09 19:14:15+00:00,205.0,0.01,107.0,0,87.5001,273.27,131.1604,0.0364
AAPL260213P00210000,2026-02-09 15:56:49+00:00,210.0,0.01,40.0,0,85.9376,273.16,120.8091,0.0364
AAPL260213P00215000,2026-02-10 18:27:27+00:00,215.0,0.01,1.0,0,78.1252,274.08,112.2115,0.0364
AAPL260213P00217500,2026-02-09 14:33:38+00:00,217.5,0.02,10.0,0,75.0003,274.84,115.812,0.0364
AAPL260213P00220000,2026-02-09 20:53:16+00:00,220.0,0.01,44.0,0,75.0003,274.36,102.8306,0.0364
AAPL260213P00222500,2026-02-09 20:57:29+00:00,222.5,0.01,584.0,0,71.094,275.09,99.1057,0.0364
AAPL260213P00225000,2026-02-10 18:46:52+00:00,225.0,0.01,10.0,0,60.9379,274.19,92.9268,0.0364
AAPL260213P00227500,2026-02-09 20:03:52+00:00,227.5,0.02,1.0,0,57.8129,273.36,92.9875,0.0364
AAPL260213P00230000,2026-02-10 19:35:17+00:00,230.0,0.01,44.0,0,65.2347,274.02,83.165,0.0364
AAPL260213P00232500,2026-02-10 18:06:13+00:00,232.5,0.01,1.0,0,54.688,273.88,78.2461,0.0364
AAPL260213P00235000,2026-02-10 18:30:03+00:00,235.0,0.01,36.0,0,53.9067,274.1398,73.9836,0.0364
AAPL260213P00237500,2026-02-10 18:06:59+00:00,237.5,0.02,3.0,0,51.9536,273.86,73.9317,0.0364
AAPL260213P00240000,2026-02-10 20:57:56+00:00,240.0,0.02,52.0,0,50.7817,273.86,69.0316,0.0364
AAPL260213P00242500,2026-02-10 16:57:23+00:00,242.5,0.03,27.0,0,47.2662,273.365,66.3106,0.0364
AAPL260213P00245000,2026-02-10 18:31:15+00:00,245.0,0.02,185.0,0,43.7506,273.9401,59.43,0.0364
AAPL260213P00247500,2026-02-10 20:58:33+00:00,247.5,0.03,60.0,0,41.6021,273.79,56.9735,0.0364
AAPL260213P00250000,2026-02-10 20:53:08+00:00,250.0,0.05,1027.0,0,39.0631,273.46,54.8752,0.0364
AAPL260213P00252500,2026-02-10 20:41:14+00:00,252.5,0.06,202.0,0,36.1335,274.3,52.5197,0.0364
