contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260227P00110000,2026-02-02 20:45:54+00:00,110.0,0.01,1.0,0,188.086,,137.3139,0.0364
AAPL260227P00135000,2026-02-02 16:17:42+00:00,135.0,0.05,,0,150.1956,,124.5496,0.0364
AAPL260227P00140000,2026-02-02 16:37:34+00:00,140.0,0.04,,0,137.598,,115.9504,0.0364
AAPL260227P00145000,2026-02-02 16:56:05+00:00,145.0,0.04,6.0,0,131.348,,110.2784,0.0364
AAPL260227P00150000,2026-02-05 19:29:06+00:00,150.0,0.08,17.0,0,125.2933,277.045,114.6363,0.0364
AAPL260227P00155000,2026-02-02 20:10:13+00:00,155.0,0.04,,0,119.3363,,99.4773,0.0364
AAPL260227P00160000,2026-02-09 15:37:30+00:00,160.0,0.01,1.0,0,113.8676,273.4599,83.0649,0.0364
AAPL260227P00165000,2026-01-30 14:55:52+00:00,165.0,0.04,2.0,0,108.3012,,89.3174,0.0364
AAPL260227P00170000,2026-02-10 18:17:49+00:00,170.0,0.02,3.0,0,70.3128,273.93,79.122,0.0364
AAPL260227P00175000,2026-02-10 20:33:39+00:00,175.0,0.02,11.0,0,81.2502,274.1105,74.7536,0.0364
AAPL260227P00180000,2026-02-09 17:38:23+00:00,180.0,0.02,22.0,0,92.6759,272.275,69.4077,0.0364
AAPL260227P00185000,2026-02-09 17:38:42+00:00,185.0,0.03,15.0,0,76.6604,272.14,67.6903,0.0364
AAPL260227P00190000,2026-02-10 17:19:39+00:00,190.0,0.02,9.0,0,57.8129,273.0435,61.4347,0.0364
AAPL260227P00195000,2026-02-10 15:48:30+00:00,195.0,0.03,5.0,0,56.2504,274.62,60.6133,0.0364
AAPL260227P00200000,2026-02-10 19:52:22+00:00,200.0,0.03,210.0,0,54.102,273.765,56.028,0.0364
AAPL260227P00205000,2026-02-10 15:32:32+00:00,205.0,0.04,1.0,0,51.563,274.55,54.0821,0.0364
AAPL260227P00210000,2026-02-10 18:52:50+00:00,210.0,0.06,603.0,0,49.6099,273.85,51.9655,0.0364
AAPL260227P00215000,2026-02-10 15:48:31+00:00,215.0,0.07,40.0,0,47.0708,274.62,49.2232,0.0364
AAPL260227P00220000,2026-02-10 18:32:32+00:00,220.0,0.1,34.0,0,44.2388,273.99,46.8046,0.0364
AAPL260227P00225000,2026-02-09 18:36:01+00:00,225.0,0.11,1.0,0,41.6021,272.47,42.1211,0.0364
AAPL260227P00230000,2026-02-10 20:53:00+00:00,230.0,0.17,51.0,0,38.9655,273.46,41.144,0.0364
AAPL260227P00235000,2026-02-10 20:19:54+00:00,235.0,0.21,97.0,0,36.2311,274.27,38.6478,0.0364
AAPL260227P00240000,2026-02-10 19:25:24+00:00,240.0,0.28,92.0,0,36.9879,273.94,35.7115,0.0364
AAPL260227P00245000,2026-02-10 20:32:39+00:00,245.0,0.4,233.0,0,31.0554,274.03,33.4476,0.0364
AAPL260227P00250000,2026-02-10 20:57:29+00:00,250.0,0.58,425.0,0,28.8825,273.69,30.8029,0.0364
AAPL260227P00255000,2026-02-10 20:53:00+00:00,255.0,0.88,309.0,0,26.8562,273.46,28.4385,0.0364
AAPL260227P00260000,2026-02-10 20:53:37+00:00,260.0,1.42,790.0,0,25.1716,273.41,26.7023,0.0364
AAPL260227P00265000,2026-02-10 20:59:20+00:00,265.0,2.24,354.0,0,23.6336,273.79,25.3612,0.0364
AAPL260227P00270000,2026-02-10 20:55:48+00:00,270.0,3.65,207.0,0,22.3885,273.63,23.9866,0.0364
AAPL260227P00275000,2026-02-10 20:59:58+00:00,275.0,5.85,562.0,1,21.4546,273.79,23.8249,0.0364
AAPL260227P00280000,2026-02-10 20:50:40+00:00,280.0,8.36,34.0,1,21.8514,273.88,21.7286,0.0364
AAPL260227P00285000,2026-02-10 15:24:27+00:00,285.0,11.95,8.0,1,19.7762,274.24,22.5878,0.0364
AAPL260227P00290000,2026-02-10 15:44:53+00:00,290.0,15.8,1.0,1,21.473,274.73,23.3228,0.0364
AAPL260227P00295000,2026-02-05 16:06:04+00:00,295.0,22.2,,1,32.4836,273.577,31.5832,0.0364
AAPL260227P00300000,2026-02-09 14:48:52+00:00,300.0,26.01,1.0,1,33.6432,273.635,21.9881,0.0364
AAPL260227P00305000,2026-02-02 18:58:22+00:00,305.0,38.5,,1,42.3712,,80.0483,0.0364
AAPL260227P00310000,2026-01-30 14:31:03+00:00,310.0,54.8,2.0,1,45.8379,,139.9428,0.0364
AAPL260227P00315000,2026-02-03 19:18:58+00:00,315.0,43.95,,1,51.1724,,64.6163,0.0364
