contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260220P00100000,2026-02-05 14:37:48+00:00,100.0,0.01,1.0,0,175.0001,275.22,202.2657,0.0364,
AAPL260220P00105000,2026-01-27 20:19:05+00:00,105.0,0.01,1.0,0,162.5002,,191.8937,0.0364,
AAPL260220P00110000,2026-01-13 16:46:28+00:00,110.0,0.05,4.0,0,156.2502,,210.814,0.0364,
AAPL260220P00115000,2026-01-05 20:55:01+00:00,115.0,0.01,20.0,0,150.0002,,174.4067,0.0364,
AAPL260220P00120000,2026-02-02 16:09:28+00:00,120.0,0.02,1.0,0,143.7503,,176.0761,0.0364,
AAPL260220P00125000,2026-01-28 15:19:41+00:00,125.0,0.01,10.0,0,137.5003,,158.3759,0.0364,
AAPL260220P00130000,2026-02-09 17:22:14+00:00,130.0,0.01,4.0,0,140.6253,272.04,149.7465,0.0364,26.55
AAPL260220P00135000,2026-02-02 16:09:20+00:00,135.0,0.03,100.0,0,177.5392,,157.8847,0.0364,
AAPL260220P00140000,2026-02-09 15:55:44+00:00,140.0,0.01,12.0,0,115.6254,273.22,136.2551,0.0364,26.68
AAPL260220P00145000,2026-02-02 15:40:34+00:00,145.0,0.02,27.0,0,112.5004,,137.6583,0.0364,
AAPL260220P00150000,2026-02-05 20:35:53+00:00,150.0,0.02,2.0,0,122.6566,276.0601,132.4176,0.0364,
AAPL260220P00155000,2026-02-05 15:41:58+00:00,155.0,0.01,30.0,0,100.0005,276.064,118.5057,0.0364,
AAPL260220P00160000,2026-02-09 15:56:49+00:00,160.0,0.02,2.0,0,100.0005,273.16,117.2198,0.0364,26.66
AAPL260220P00165000,2026-02-06 19:05:48+00:00,165.0,0.01,4.0,0,95.3125,277.69,107.4927,0.0364,
AAPL260220P00170000,2026-02-09 18:08:41+00:00,170.0,0.02,14.0,0,84.3752,271.98,103.9548,0.0364,26.55
AAPL260220P00175000,2026-02-09 20:45:00+00:00,175.0,0.01,11.0,0,84.3752,273.95,93.5415,0.0364,26.33
