contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260220P00110000,2026-02-06 14:32:35+00:00,110.0,0.01,20.0,0,118.7504,202.655,128.2789,0.0364
AMZN260220P00115000,2026-02-06 14:30:17+00:00,115.0,0.02,6.0,0,106.2505,201.86,126.3599,0.0364
AMZN260220P00120000,2026-02-06 16:12:55+00:00,120.0,0.01,219.0,0,96.875,204.94,113.1763,0.0364
AMZN260220P00125000,2026-02-10 20:11:09+00:00,125.0,0.01,50.0,0,90.6251,207.55,107.4775,0.0364
AMZN260220P00130000,2026-02-09 19:46:54+00:00,130.0,0.02,330.0,0,84.3752,208.8979,107.4745,0.0364
AMZN260220P00135000,2026-02-10 20:13:59+00:00,135.0,0.01,100.0,0,82.8127,207.46,92.1021,0.0364
AMZN260220P00140000,2026-02-09 20:59:02+00:00,140.0,0.04,96.0,0,85.9376,208.66,98.405,0.0364
AMZN260220P00145000,2026-02-10 17:42:28+00:00,145.0,0.02,9.0,0,84.7658,210.08,85.5891,0.0364
AMZN260220P00150000,2026-02-09 20:55:56+00:00,150.0,0.01,24.0,0,67.9691,208.86,72.2924,0.0364
AMZN260220P00152500,2026-02-06 15:17:30+00:00,152.5,0.05,39.0,0,63.2816,204.2414,76.306,0.0364
AMZN260220P00155000,2026-02-09 18:57:24+00:00,155.0,0.03,32.0,0,65.2347,209.98,74.3503,0.0364
AMZN260220P00157500,2026-02-10 15:29:55+00:00,157.5,0.03,1.0,0,60.9379,211.98,72.8272,0.0364
AMZN260220P00160000,2026-02-10 20:13:27+00:00,160.0,0.04,10.0,0,57.8129,207.48,66.8109,0.0364
AMZN260220P00162500,2026-02-10 14:38:45+00:00,162.5,0.05,1.0,0,57.4223,207.6601,65.1248,0.0364
AMZN260220P00165000,2026-02-10 20:58:04+00:00,165.0,0.05,7.0,0,57.0317,207.05,60.8267,0.0364
AMZN260220P00167500,2026-02-10 20:58:24+00:00,167.5,0.06,10.0,0,53.7114,207.05,58.5692,0.0364
AMZN260220P00170000,2026-02-10 20:34:16+00:00,170.0,0.07,1290.0,0,52.9302,207.5,56.5986,0.0364
AMZN260220P00172500,2026-02-10 20:58:34+00:00,172.5,0.09,4.0,0,49.6099,206.99,54.2127,0.0364
AMZN260220P00175000,2026-02-10 20:55:56+00:00,175.0,0.11,94.0,0,47.4615,206.92,51.9176,0.0364
AMZN260220P00177500,2026-02-10 19:52:56+00:00,177.5,0.13,39.0,0,45.5084,207.92,50.6782,0.0364
AMZN260220P00180000,2026-02-10 20:57:52+00:00,180.0,0.19,289.0,0,43.7506,207.05,48.7434,0.0364
AMZN260220P00182500,2026-02-10 20:55:56+00:00,182.5,0.22,461.0,0,41.8951,206.92,45.7601,0.0364
AMZN260220P00185000,2026-02-10 20:59:41+00:00,185.0,0.29,721.0,0,39.8932,206.99,44.1091,0.0364
AMZN260220P00187500,2026-02-10 20:52:00+00:00,187.5,0.36,173.0,0,38.1354,207.12,41.9638,0.0364
AMZN260220P00190000,2026-02-10 20:59:01+00:00,190.0,0.49,1453.0,0,36.4264,206.99,40.2255,0.0364
AMZN260220P00192500,2026-02-10 20:59:21+00:00,192.5,0.67,310.0,0,34.986,206.99,38.7409,0.0364
AMZN260220P00195000,2026-02-10 20:54:44+00:00,195.0,0.92,1397.0,0,33.6188,207.05,37.4483,0.0364
AMZN260220P00197500,2026-02-10 20:59:13+00:00,197.5,1.27,750.0,0,32.4836,206.99,36.0573,0.0364
AMZN260220P00200000,2026-02-10 20:59:55+00:00,200.0,1.75,6826.0,0,31.4216,206.99,34.8917,0.0364
AMZN260220P00205000,2026-02-10 20:57:16+00:00,205.0,3.27,7437.0,0,30.2131,207.067,33.3506,0.0364
AMZN260220P00210000,2026-02-10 20:59:39+00:00,210.0,5.7,4030.0,1,29.5051,206.99,31.6922,0.0364
AMZN260220P00215000,2026-02-10 20:58:34+00:00,215.0,9.2,420.0,1,28.8581,206.99,31.6376,0.0364
AMZN260220P00217500,2026-02-10 20:29:27+00:00,217.5,10.64,67.0,1,37.403,207.718,31.7415,0.0364
AMZN260220P00220000,2026-02-10 20:58:34+00:00,220.0,13.45,390.0,1,30.6892,206.99,32.4588,0.0364
AMZN260220P00222500,2026-02-10 20:25:33+00:00,222.5,14.9,327.0,1,33.8386,207.78,30.7161,0.0364
AMZN260220P00225000,2026-02-10 20:46:32+00:00,225.0,18.1,547.0,1,39.6735,207.285,39.2786,0.0364
AMZN260220P00227500,2026-02-10 20:20:43+00:00,227.5,20.0,53.0,1,43.3111,207.885,42.1369,0.0364
AMZN260220P00230000,2026-02-10 20:59:49+00:00,230.0,23.2,291.0,1,43.5553,206.99,43.2374,0.0364
AMZN260220P00232500,2026-02-10 17:09:26+00:00,232.5,22.79,36.0,1,52.5884,209.98,43.8074,0.0364
AMZN260220P00235000,2026-02-10 20:50:58+00:00,235.0,27.9,227.0,1,51.8804,207.22,47.821,0.0364
AMZN260220P00237500,2026-02-10 14:47:33+00:00,237.5,30.3,10.0,1,66.5531,206.65,,0.0364
AMZN260220P00240000,2026-02-10 20:50:48+00:00,240.0,33.0,301.0,1,57.2026,207.22,57.1216,0.0364
AMZN260220P00242500,2026-02-10 17:34:28+00:00,242.5,32.2,13.0,1,71.9729,210.24,46.2518,0.0364
AMZN260220P00245000,2026-02-10 20:56:21+00:00,245.0,38.05,63.0,1,60.9623,206.92,54.963,0.0364
AMZN260220P00247500,2026-02-10 19:33:42+00:00,247.5,39.35,1004.0,1,77.6858,207.94,39.8702,0.0364
AMZN260220P00250000,2026-02-10 20:55:55+00:00,250.0,43.0,2629.0,1,67.7249,206.92,57.8602,0.0364
AMZN260220P00252500,2026-02-09 16:19:15+00:00,252.5,42.99,8.0,1,84.6437,209.44,57.9108,0.0364
AMZN260220P00255000,2026-02-10 20:19:30+00:00,255.0,47.42,272.0,1,50.7817,207.81,74.9655,0.0364
AMZN260220P00257500,2026-02-09 20:40:06+00:00,257.5,48.59,510.0,1,91.4063,209.07,73.7392,0.0364
AMZN260220P00260000,2026-02-10 20:45:31+00:00,260.0,53.05,4684.0,1,78.4182,207.16,81.0035,0.0364
AMZN260220P00262500,2026-02-09 20:40:19+00:00,262.5,53.61,385.0,1,98.0469,209.07,80.0325,0.0364
AMZN260220P00265000,2026-02-10 17:35:03+00:00,265.0,54.74,1.0,1,99.1699,210.15,67.3812,0.0364
AMZN260220P00270000,2026-02-10 20:19:30+00:00,270.0,62.43,40.0,1,103.7114,207.81,92.0754,0.0364
AMZN260220P00275000,2026-02-06 15:10:55+00:00,275.0,72.83,7.0,1,108.9848,202.21,96.6251,0.0364
AMZN260220P00280000,2026-02-06 14:50:20+00:00,280.0,76.74,3.0,1,114.0629,202.85,,0.0364
AMZN260220P00285000,2026-02-06 19:48:29+00:00,285.0,77.83,39.0,1,119.0434,207.11,93.8737,0.0364
AMZN260220P00290000,2026-02-06 19:10:52+00:00,290.0,83.27,5.0,1,123.8529,206.8,106.4299,0.0364
AMZN260220P00295000,2026-02-03 16:19:42+00:00,295.0,57.0,1.0,1,128.5404,,,0.0364
AMZN260220P00300000,2026-01-28 18:39:46+00:00,300.0,57.31,36.0,1,133.1058,,,0.0364
AMZN260220P00305000,2025-11-12 14:36:58+00:00,305.0,56.5,3.0,1,0.001,,,0.0364
AMZN260220P00310000,2025-12-19 17:21:11+00:00,310.0,81.4,1.0,1,0.001,,,0.0364
AMZN260220P00315000,2025-11-19 20:11:45+00:00,315.0,93.02,1.0,1,0.001,,,0.0364
AMZN260220P00320000,2025-11-20 15:00:09+00:00,320.0,93.7,1.0,1,0.001,,,0.0364
