contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN270716P00115000,2026-02-09 16:10:59+00:00,115.0,3.33,5.0,0,40.3631,209.95,41.928,0.0364
AMZN270716P00120000,2026-02-09 15:45:02+00:00,120.0,3.0,1.0,0,44.4586,208.615,38.3024,0.0364
AMZN270716P00125000,2026-02-06 18:24:23+00:00,125.0,4.09,4.0,0,44.0801,207.855,39.2651,0.0364
AMZN270716P00130000,2026-02-06 14:54:41+00:00,130.0,5.11,2.0,0,42.536,202.425,38.4478,0.0364
AMZN270716P00135000,2026-02-10 15:00:28+00:00,135.0,5.95,90.0,0,41.9195,210.04,39.8892,0.0364
AMZN270716P00140000,2026-02-06 20:04:13+00:00,140.0,7.45,1.0,0,41.1749,205.645,39.7168,0.0364
AMZN270716P00145000,2026-02-10 19:58:49+00:00,145.0,8.4,4.0,0,40.3265,207.9299,39.777,0.0364
AMZN270716P00150000,2026-02-10 19:58:49+00:00,150.0,9.57,4.0,0,39.3866,207.9299,39.5355,0.0364
AMZN270716P00155000,2026-02-10 19:57:06+00:00,155.0,10.8,3.0,0,38.3673,207.95,39.2443,0.0364
AMZN270716P00160000,2026-02-09 17:36:35+00:00,160.0,11.38,1.0,0,37.2748,210.015,38.3747,0.0364
AMZN270716P00165000,2026-02-10 18:47:28+00:00,165.0,13.41,1.0,0,37.4457,208.34,38.5837,0.0364
AMZN270716P00170000,2026-02-10 18:50:07+00:00,170.0,15.0,54.0,0,36.8018,208.4,38.4325,0.0364
AMZN270716P00175000,2026-02-09 17:36:35+00:00,175.0,15.92,4.0,0,36.6645,210.015,37.739,0.0364
AMZN270716P00180000,2026-02-06 18:37:46+00:00,180.0,18.01,92.0,0,35.7978,207.465,37.1958,0.0364
AMZN270716P00185000,2026-02-06 19:25:40+00:00,185.0,20.52,39.0,0,35.4132,206.595,37.4872,0.0364
AMZN270716P00190000,2026-02-09 16:08:14+00:00,190.0,22.25,12.0,0,35.4621,209.7525,38.0592,0.0364
AMZN270716P00195000,2026-02-09 16:13:36+00:00,195.0,23.89,1.0,0,34.8349,209.81,37.4094,0.0364
AMZN270716P00200000,2026-02-10 20:20:22+00:00,200.0,27.0,4.0,0,34.6351,207.81,37.55,0.0364
AMZN270716P00205000,2026-02-10 17:03:14+00:00,205.0,31.0,1.0,0,33.7958,209.59,39.8835,0.0364
AMZN270716P00210000,2026-02-09 16:54:02+00:00,210.0,30.71,42.0,1,33.3228,211.05,37.4071,0.0364
AMZN270716P00215000,2026-02-10 18:58:54+00:00,215.0,34.45,1.0,1,33.3503,208.65,37.6207,0.0364
AMZN270716P00220000,2026-02-06 19:10:36+00:00,220.0,37.74,1.0,1,33.216,206.8,37.38,0.0364
AMZN270716P00230000,2026-02-03 20:34:55+00:00,230.0,30.64,1.0,1,32.1143,,24.2936,0.0364
AMZN270716P00235000,2026-02-05 19:14:27+00:00,235.0,39.25,1.0,1,32.1693,224.3,37.7109,0.0364
AMZN270716P00240000,2026-01-23 19:33:19+00:00,240.0,34.25,3.0,1,31.6077,,21.5662,0.0364
AMZN270716P00245000,2026-01-30 15:51:36+00:00,245.0,36.25,1.0,1,31.4613,,20.1084,0.0364
AMZN270716P00250000,2026-02-09 20:54:26+00:00,250.0,55.0,2.0,1,31.2141,208.887,37.1748,0.0364
AMZN270716P00255000,2026-01-20 18:02:24+00:00,255.0,46.08,,1,30.8677,,23.1405,0.0364
AMZN270716P00260000,2026-02-09 18:52:21+00:00,260.0,60.75,1.0,1,30.416,210.12,36.8669,0.0364
AMZN270716P00265000,2026-02-06 14:35:51+00:00,265.0,71.5,2.0,1,30.4267,201.9486,39.499,0.0364
AMZN270716P00300000,2026-02-09 20:57:18+00:00,300.0,94.7,51.0,1,28.6567,208.765,40.9186,0.0364
AMZN270716P00320000,2026-01-22 16:12:17+00:00,320.0,90.63,,1,28.2478,,,0.0364
AMZN270716P00350000,2026-01-27 19:57:56+00:00,350.0,109.25,1.0,1,28.73,,,0.0364
AMZN270716P00360000,2026-01-28 14:38:32+00:00,360.0,116.52,1.0,1,35.2362,,,0.0364
