contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270115C00075000,2026-02-10 19:41:36+00:00,75.0,247.45,3.0,1,92.4928,319.655,66.0887,0.0364,32.4
GOOG270115C00080000,2026-01-21 15:51:46+00:00,80.0,253.0,1.0,1,88.6598,,132.24,0.0364,
GOOG270115C00085000,2026-01-13 17:32:47+00:00,85.0,258.7,1.0,1,86.4625,,161.701,0.0364,
GOOG270115C00090000,2026-01-05 15:51:21+00:00,90.0,230.82,5.0,1,84.5949,,,0.0364,
GOOG270115C00095000,2025-12-19 20:16:57+00:00,95.0,214.76,31.0,1,145.2578,,,0.0364,
GOOG270115C00100000,2026-02-04 16:27:18+00:00,100.0,238.4,1.0,1,80.3225,,126.439,0.0364,
GOOG270115C00105000,2026-01-13 19:55:40+00:00,105.0,236.75,41.0,1,78.7722,,130.291,0.0364,
GOOG270115C00110000,2026-02-05 20:03:57+00:00,110.0,224.62,50.0,1,76.282,330.31,56.4451,0.0364,
GOOG270115C00115000,2026-02-02 16:51:29+00:00,115.0,207.09,1.0,1,74.6829,,,0.0364,
GOOG270115C00120000,2026-02-10 20:08:38+00:00,120.0,204.44,5.0,1,72.5345,319.69,52.2917,0.0364,32.43
GOOG270115C00125000,2026-02-10 16:47:33+00:00,125.0,199.2,2.0,1,70.9842,319.01,52.797,0.0364,32.91
GOOG270115C00130000,2026-02-05 16:52:29+00:00,130.0,198.0,2.0,1,68.9456,324.0,,0.0364,
GOOG270115C00135000,2026-02-05 15:02:18+00:00,135.0,192.1,2.0,1,67.5968,320.877,53.9464,0.0364,
GOOG270115C00140000,2026-02-06 19:23:23+00:00,140.0,190.79,3.0,1,66.315,324.48,52.0092,0.0364,
GOOG270115C00145000,2026-02-05 15:22:27+00:00,145.0,180.0,1.0,1,64.4535,318.8,47.7047,0.0364,
GOOG270115C00150000,2026-02-10 18:11:54+00:00,150.0,175.91,7.0,1,63.245,319.05,48.7151,0.0364,32.41
GOOG270115C00155000,2026-02-10 19:41:55+00:00,155.0,170.95,5.0,1,61.7008,319.655,42.8733,0.0364,32.4
GOOG270115C00160000,2026-02-06 19:25:39+00:00,160.0,172.52,6.0,1,60.416,324.95,47.7571,0.0364,
GOOG270115C00165000,2026-02-10 15:09:22+00:00,165.0,161.92,5.0,1,59.6958,318.99,45.9537,0.0364,33.91
GOOG270115C00170000,2026-02-10 19:21:42+00:00,170.0,157.6,2.0,1,58.7498,319.21,45.3898,0.0364,32.55
GOOG270115C00175000,2026-02-10 20:07:46+00:00,175.0,153.6,1.0,1,57.2026,319.735,44.8483,0.0364,32.42
GOOG270115C00180000,2026-02-10 18:57:15+00:00,180.0,148.36,4.0,1,55.7255,318.935,44.2961,0.0364,32.5
GOOG270115C00185000,2026-02-05 14:54:02+00:00,185.0,148.35,5.0,1,54.4499,323.96,42.7904,0.0364,
GOOG270115C00190000,2026-02-05 20:46:26+00:00,190.0,151.15,1.0,1,53.4428,330.73,44.7272,0.0364,
GOOG270115C00195000,2026-02-09 17:24:52+00:00,195.0,142.5,22.0,1,52.5365,326.59,43.2734,0.0364,33.63
GOOG270115C00200000,2026-02-10 18:23:40+00:00,200.0,130.83,8.0,1,51.801,319.315,41.4881,0.0364,32.43
GOOG270115C00205000,2026-02-06 15:38:20+00:00,205.0,131.25,2.0,1,50.8214,323.63,42.675,0.0364,
GOOG270115C00210000,2026-02-06 20:16:10+00:00,210.0,127.0,64.0,1,51.4897,322.69,43.8784,0.0364,
GOOG270115C00215000,2026-02-09 19:48:43+00:00,215.0,123.64,6.0,1,50.6078,325.04,40.937,0.0364,33.3
