contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260331P00345000,2026-02-09 20:06:40+00:00,345.0,0.08,7.0,0,25.0008,695.63,68.5357,0.036429998
SPY260331P00350000,2026-02-09 20:53:42+00:00,350.0,0.09,38.0,0,25.0008,694.31,67.8166,0.036429998
SPY260331P00355000,2026-02-09 18:19:05+00:00,355.0,0.08,1.0,0,25.0008,694.84,65.8299,0.036429998
SPY260331P00360000,2026-02-09 14:56:21+00:00,360.0,0.1,6.0,0,25.0008,690.765,65.4435,0.036429998
SPY260331P00365000,2026-02-09 17:54:56+00:00,365.0,0.09,17.0,0,25.0008,694.81,64.0049,0.036429998
SPY260331P00370000,2026-02-09 14:56:23+00:00,370.0,0.11,26.0,0,25.0008,690.765,63.4854,0.036429998
SPY260331P00375000,2026-02-09 14:37:40+00:00,375.0,0.12,5.0,0,25.0008,690.43,62.7273,0.036429998
SPY260331P00380000,2026-02-09 16:10:57+00:00,380.0,0.11,35.0,0,25.0008,694.345,61.4293,0.036429998
SPY260331P00385000,2026-02-04 15:24:44+00:00,385.0,0.17,1.0,0,25.0008,690.4,62.4662,0.036429998
SPY260331P00390000,2026-02-05 14:39:14+00:00,390.0,0.22,2.0,0,25.0008,682.47,61.8866,0.036429998
SPY260331P00395000,2026-02-06 14:31:44+00:00,395.0,0.22,2.0,0,25.0008,683.265,60.7107,0.036429998
SPY260331P00400000,2026-02-05 20:50:23+00:00,400.0,0.28,52.0,0,25.0008,676.81,60.2192,0.036429998
SPY260331P00405000,2026-02-05 20:25:58+00:00,405.0,0.27,12.0,0,25.0008,677.89,58.8294,0.036429998
SPY260331P00410000,2026-02-06 17:21:02+00:00,410.0,0.2,1001.0,0,25.0008,687.88,56.9621,0.036429998
SPY260331P00415000,2026-02-09 14:37:03+00:00,415.0,0.2,1.0,0,25.0008,690.46,56.0995,0.036429998
SPY260331P00420000,2026-02-05 20:46:27+00:00,420.0,0.34,9.0,0,25.0008,676.81,56.4857,0.036429998
SPY260331P00425000,2026-02-05 17:20:49+00:00,425.0,0.31,6.0,0,25.0008,679.19,54.9421,0.036429998
SPY260331P00430000,2026-02-06 16:50:55+00:00,430.0,0.24,3.0,0,25.0008,687.93,53.3046,0.036429998
SPY260331P00435000,2026-02-09 20:22:38+00:00,435.0,0.21,448.0,0,25.0008,695.09,52.3001,0.036429998
SPY260331P00440000,2026-02-09 20:20:53+00:00,440.0,0.22,183.0,0,25.0008,695.03,51.4138,0.036429998
SPY260331P00445000,2026-02-09 14:40:44+00:00,445.0,0.27,1.0,0,25.0008,690.91,50.9208,0.036429998
SPY260331P00450000,2026-02-09 15:15:13+00:00,450.0,0.27,7.0,0,25.0008,692.14,49.9341,0.036429998
SPY260331P00455000,2026-02-06 15:15:13+00:00,455.0,0.39,12.0,0,25.0008,683.67,49.8432,0.036429998
SPY260331P00460000,2026-02-09 18:00:33+00:00,460.0,0.28,57.0,0,25.0008,694.3964,48.181,0.036429998
SPY260331P00465000,2026-02-05 20:14:31+00:00,465.0,0.5,2.0,0,25.0008,679.01,48.3849,0.036429998
SPY260331P00470000,2026-02-09 20:31:28+00:00,470.0,0.32,4.0,0,25.0008,694.24,46.6821,0.036429998
SPY260331P00475000,2026-02-09 14:31:01+00:00,475.0,0.4,1.0,0,25.0008,688.92,46.1045,0.036429998
SPY260331P00480000,2026-02-09 20:06:40+00:00,480.0,0.34,4.0,0,25.0008,695.63,44.9915,0.036429998
SPY260331P00485000,2026-02-09 19:17:45+00:00,485.0,0.36,63.0,0,25.0008,695.29,44.1572,0.036429998
SPY260331P00490000,2026-02-09 17:02:10+00:00,490.0,0.39,9.0,0,12.5009,695.575,43.5492,0.036429998
SPY260331P00495000,2026-02-06 20:42:21+00:00,495.0,0.5,151.0,0,12.5009,690.605,43.1503,0.036429998
SPY260331P00500000,2026-02-09 20:31:03+00:00,500.0,0.46,32.0,0,12.5009,694.24,42.0807,0.036429998
SPY260331P00504000,2026-02-09 15:15:28+00:00,504.0,0.51,21.0,0,12.5009,692.14,41.4696,0.036429998
SPY260331P00505000,2026-02-09 15:31:03+00:00,505.0,0.47,59.0,0,12.5009,692.91,40.8871,0.036429998
SPY260331P00506000,2026-02-09 14:36:51+00:00,506.0,0.56,3.0,0,12.5009,690.46,41.3157,0.036429998
SPY260331P00507000,2026-02-09 19:47:13+00:00,507.0,0.47,2.0,0,12.5009,695.515,40.843,0.036429998
SPY260331P00508000,2026-02-05 15:46:40+00:00,508.0,1.06,1.0,0,12.5009,676.3348,42.7435,0.036429998
SPY260331P00509000,2026-01-22 15:35:58+00:00,509.0,0.75,69.0,0,12.5009,,43.0421,0.036429998
SPY260331P00510000,2026-02-09 17:28:01+00:00,510.0,0.49,210.0,0,12.5009,695.175,40.3658,0.036429998
SPY260331P00511000,2026-02-06 14:32:57+00:00,511.0,0.78,24.0,0,12.5009,683.93,41.1901,0.036429998
SPY260331P00512000,2026-02-02 15:46:48+00:00,512.0,0.6,18.0,0,12.5009,,40.9259,0.036429998
SPY260331P00513000,2026-02-04 20:32:32+00:00,513.0,0.75,100.0,0,12.5009,687.87,41.1176,0.036429998
SPY260331P00514000,2026-02-09 15:18:04+00:00,514.0,0.56,17.0,0,12.5009,692.43,39.8225,0.036429998
SPY260331P00515000,2026-02-09 14:34:28+00:00,515.0,0.62,3.0,0,12.5009,689.8699,39.7947,0.036429998
SPY260331P00516000,2026-02-04 14:31:05+00:00,516.0,0.75,2.0,0,12.5009,689.41,40.6733,0.036429998
SPY260331P00517000,2026-02-06 14:51:18+00:00,517.0,0.75,1.0,0,12.5009,686.32,39.9321,0.036429998
SPY260331P00518000,2026-02-06 21:10:36+00:00,518.0,0.67,2.0,0,12.5009,690.6,39.7012,0.036429998
SPY260331P00519000,2026-02-02 19:25:49+00:00,519.0,0.59,117.0,0,12.5009,,39.2505,0.036429998
SPY260331P00520000,2026-02-09 19:59:51+00:00,520.0,0.55,3.0,0,12.5009,695.41,38.8516,0.036429998
SPY260331P00521000,2026-01-27 15:37:55+00:00,521.0,0.76,6.0,0,12.5009,,40.3474,0.036429998
SPY260331P00522000,2026-02-04 19:02:48+00:00,522.0,0.95,3.0,0,12.5009,684.69,40.0274,0.036429998
SPY260331P00523000,2026-02-02 19:25:35+00:00,523.0,0.62,104.0,0,12.5009,,38.6473,0.036429998
SPY260331P00524000,2026-02-02 17:37:07+00:00,524.0,0.65,99.0,0,12.5009,,38.7022,0.036429998
SPY260331P00525000,2026-02-09 14:39:11+00:00,525.0,0.69,2.0,0,12.5009,691.13,38.3761,0.036429998
SPY260331P00526000,2026-02-05 17:12:38+00:00,526.0,1.01,4.0,0,12.5009,679.69,38.6184,0.036429998
SPY260331P00527000,2026-02-04 14:35:53+00:00,527.0,0.85,1.0,0,12.5009,690.43,39.0955,0.036429998
SPY260331P00528000,2026-02-04 17:03:16+00:00,528.0,0.92,29.0,0,12.5009,686.7701,38.7544,0.036429998
SPY260331P00529000,2026-02-06 20:55:15+00:00,529.0,0.73,22.0,0,12.5009,691.575,37.8816,0.036429998
SPY260331P00530000,2026-02-09 18:57:25+00:00,530.0,0.62,53.0,0,12.5009,694.845,37.2331,0.036429998
SPY260331P00531000,2026-02-06 15:14:01+00:00,531.0,0.95,2.0,0,12.5009,683.73,37.7352,0.036429998
SPY260331P00532000,2026-02-09 17:22:08+00:00,532.0,0.64,1.0,0,12.5009,695.34,37.051,0.036429998
SPY260331P00533000,2026-02-05 18:16:59+00:00,533.0,1.13,54.0,0,12.5009,679.86,37.7233,0.036429998
SPY260331P00534000,2026-01-26 18:23:03+00:00,534.0,0.9,1.0,0,12.5009,,38.434,0.036429998
SPY260331P00535000,2026-02-09 15:20:37+00:00,535.0,0.7,3.0,0,12.5009,692.665,36.4628,0.036429998
SPY260331P00536000,2026-02-03 20:47:44+00:00,536.0,0.97,83.0,0,12.5009,,38.4558,0.036429998
SPY260331P00537000,2026-02-09 19:03:40+00:00,537.0,0.67,2.0,0,12.5009,695.07,36.1605,0.036429998
SPY260331P00538000,2026-02-09 19:51:08+00:00,538.0,0.68,3.0,0,12.5009,695.54,36.0998,0.036429998
SPY260331P00539000,2026-02-03 20:34:40+00:00,539.0,0.99,2.0,0,12.5009,,37.8915,0.036429998
SPY260331P00540000,2026-02-09 20:30:23+00:00,540.0,0.74,93.0,0,12.5009,694.46,35.9627,0.036429998
SPY260331P00541000,2026-02-05 18:16:29+00:00,541.0,1.24,64.0,0,12.5009,679.8,36.4113,0.036429998
SPY260331P00542000,2026-02-09 20:11:41+00:00,542.0,0.71,66.0,0,12.5009,695.54,35.4587,0.036429998
SPY260331P00543000,2026-02-05 20:31:12+00:00,543.0,1.38,200.0,0,12.5009,677.52,36.2369,0.036429998
SPY260331P00544000,2026-02-05 17:09:25+00:00,544.0,1.25,166.0,0,12.5009,679.95,35.7688,0.036429998
SPY260331P00545000,2026-02-09 20:59:43+00:00,545.0,0.78,136.0,0,12.5009,693.91,35.0574,0.036429998
SPY260331P00546000,2026-02-09 15:55:58+00:00,546.0,0.8,3.0,0,12.5009,694.23,35.0334,0.036429998
SPY260331P00547000,2026-02-05 17:08:14+00:00,547.0,1.29,398.0,0,12.5009,680.01,35.2665,0.036429998
SPY260331P00548000,2026-02-06 18:27:03+00:00,548.0,0.99,1.0,0,12.5009,688.76,34.9102,0.036429998
SPY260331P00549000,2026-02-05 17:00:07+00:00,549.0,1.27,17.0,0,12.5009,680.53,34.7774,0.036429998
SPY260331P00550000,2026-02-09 20:46:13+00:00,550.0,0.82,40.0,0,12.5009,694.69,34.3577,0.036429998
SPY260331P00551000,2026-02-05 14:36:44+00:00,551.0,1.62,23.0,0,12.5009,681.79,36.2057,0.036429998
SPY260331P00552000,2026-02-09 19:54:26+00:00,552.0,0.82,11.0,0,12.5009,695.535,34.0536,0.036429998
SPY260331P00553000,2026-01-21 19:36:25+00:00,553.0,1.51,1.0,0,12.5009,,37.469,0.036429998
SPY260331P00554000,2026-02-06 14:51:06+00:00,554.0,1.2,35.0,0,12.5009,686.32,34.2778,0.036429998
SPY260331P00555000,2026-02-09 17:26:30+00:00,555.0,0.88,110.0,0,12.5009,695.24,33.7371,0.036429998
SPY260331P00556000,2026-02-06 15:05:54+00:00,556.0,1.31,85.0,0,12.5009,683.5132,33.8532,0.036429998
SPY260331P00557000,2026-02-06 20:24:16+00:00,557.0,1.07,1.0,0,12.5009,690.0116,33.527,0.036429998
SPY260331P00558000,2026-02-06 16:23:05+00:00,558.0,1.21,6.0,0,12.5009,687.31,33.568,0.036429998
SPY260331P00559000,2026-02-05 16:34:29+00:00,559.0,1.63,13.0,0,12.5009,680.35,33.9955,0.036429998
SPY260331P00560000,2026-02-09 20:37:23+00:00,560.0,0.96,67.0,0,12.5009,694.1,32.9175,0.036429998
SPY260331P00561000,2026-02-05 20:33:15+00:00,561.0,1.81,37.0,0,12.5009,677.6,33.7004,0.036429998
SPY260331P00562000,2026-02-05 16:34:19+00:00,562.0,1.71,12.0,0,12.5009,680.35,33.5877,0.036429998
SPY260331P00563000,2026-02-09 20:30:22+00:00,563.0,0.98,1.0,0,12.5009,694.46,32.4215,0.036429998
SPY260331P00564000,2026-02-09 19:31:25+00:00,564.0,0.94,101.0,0,12.5009,695.63,32.1625,0.036429998
SPY260331P00565000,2026-02-09 15:56:41+00:00,565.0,1.03,15.0,0,12.5009,694.43,32.2514,0.036429998
SPY260331P00566000,2026-02-09 15:21:02+00:00,566.0,1.05,20.0,0,12.5009,692.665,31.8233,0.036429998
SPY260331P00567000,2026-02-09 18:14:38+00:00,567.0,1.01,1.0,0,12.5009,694.725,31.7375,0.036429998
SPY260331P00568000,2026-02-04 15:17:41+00:00,568.0,1.52,14.0,0,12.5009,688.94,32.9657,0.036429998
SPY260331P00569000,2026-02-09 15:07:18+00:00,569.0,1.16,1.0,0,12.5009,691.77,31.5591,0.036429998
SPY260331P00570000,2026-02-09 16:53:57+00:00,570.0,1.07,29.0,0,12.5009,695.385,31.5065,0.036429998
SPY260331P00571000,2026-02-09 15:13:30+00:00,571.0,1.18,1.0,0,12.5009,691.78,31.201,0.036429998
SPY260331P00572000,2026-02-09 14:30:14+00:00,572.0,1.37,1.0,0,12.5009,688.75,31.3114,0.036429998
