contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260320P00085000,2026-02-06 14:30:07+00:00,85.0,0.01,3.0,0,50.0005,201.86,88.2207,0.036429998
AMZN260320P00090000,2026-02-06 20:52:23+00:00,90.0,0.01,3.0,0,50.0005,209.8468,86.1654,0.036429998
AMZN260320P00095000,2026-02-09 14:33:39+00:00,95.0,0.01,2.0,0,50.0005,204.05,78.4073,0.036429998
AMZN260320P00100000,2026-02-09 20:29:34+00:00,100.0,0.01,2.0,0,50.0005,209.1801,75.6846,0.036429998
AMZN260320P00105000,2026-02-09 14:39:00+00:00,105.0,0.04,1.0,0,50.0005,205.95,79.0461,0.036429998
AMZN260320P00110000,2026-02-09 19:19:45+00:00,110.0,0.03,41.0,0,50.0005,209.26,73.4393,0.036429998
AMZN260320P00115000,2026-02-09 20:46:32+00:00,115.0,0.04,6.0,0,50.0005,209.44,70.8316,0.036429998
AMZN260320P00120000,2026-02-09 17:21:00+00:00,120.0,0.04,12.0,0,25.0008,209.4084,66.1688,0.036429998
AMZN260320P00125000,2026-02-09 14:49:43+00:00,125.0,0.08,3.0,0,25.0008,205.28,64.4669,0.036429998
AMZN260320P00130000,2026-02-09 15:42:56+00:00,130.0,0.09,6.0,0,25.0008,208.19,62.2828,0.036429998
AMZN260320P00135000,2026-02-09 16:51:51+00:00,135.0,0.1,8.0,0,25.0008,210.995,60.0584,0.036429998
AMZN260320P00140000,2026-02-09 20:58:23+00:00,140.0,0.14,111.0,0,25.0008,208.975,57.029,0.036429998
AMZN260320P00145000,2026-02-09 20:08:49+00:00,145.0,0.2,56.0,0,25.0008,209.28,55.52,0.036429998
AMZN260320P00150000,2026-02-09 20:53:12+00:00,150.0,0.26,94.0,0,25.0008,209.09,53.0217,0.036429998
AMZN260320P00155000,2026-02-09 20:58:08+00:00,155.0,0.32,146.0,0,25.0008,208.975,50.1257,0.036429998
AMZN260320P00160000,2026-02-09 20:39:59+00:00,160.0,0.44,251.0,0,12.5009,209.07,48.338,0.036429998
AMZN260320P00165000,2026-02-09 20:53:45+00:00,165.0,0.57,106.0,0,12.5009,208.887,45.8597,0.036429998
AMZN260320P00170000,2026-02-09 20:25:59+00:00,170.0,0.77,859.0,0,12.5009,208.8099,43.8582,0.036429998
AMZN260320P00175000,2026-02-09 20:50:54+00:00,175.0,0.98,317.0,0,12.5009,208.98,41.4568,0.036429998
AMZN260320P00180000,2026-02-09 20:59:30+00:00,180.0,1.31,2222.0,0,12.5009,208.66,39.1495,0.036429998
AMZN260320P00185000,2026-02-09 20:59:30+00:00,185.0,1.8,2159.0,0,6.2509,208.66,37.4424,0.036429998
AMZN260320P00190000,2026-02-09 20:59:54+00:00,190.0,2.51,1821.0,0,6.2509,208.66,36.0303,0.036429998
AMZN260320P00195000,2026-02-09 20:57:10+00:00,195.0,3.48,1338.0,0,6.2509,208.765,34.8479,0.036429998
AMZN260320P00200000,2026-02-09 20:59:53+00:00,200.0,4.8,3461.0,0,3.126,208.66,33.6173,0.036429998
AMZN260320P00205000,2026-02-09 20:58:41+00:00,205.0,6.45,1362.0,0,1.5635,208.66,32.3359,0.036429998
AMZN260320P00210000,2026-02-09 20:58:59+00:00,210.0,8.65,2969.0,1,0.001,208.66,31.5286,0.036429998
AMZN260320P00215000,2026-02-09 20:59:53+00:00,215.0,11.5,648.0,1,0.001,208.66,31.4333,0.036429998
AMZN260320P00220000,2026-02-09 20:53:57+00:00,220.0,14.6,1633.0,1,0.001,208.887,31.1777,0.036429998
AMZN260320P00225000,2026-02-09 20:58:33+00:00,225.0,18.39,502.0,1,0.001,208.66,30.8374,0.036429998
AMZN260320P00230000,2026-02-09 20:50:02+00:00,230.0,22.27,454.0,1,0.001,208.9798,31.3349,0.036429998
AMZN260320P00235000,2026-02-09 20:39:23+00:00,235.0,26.8,29.0,1,0.001,209.11,33.6576,0.036429998
AMZN260320P00240000,2026-02-09 20:58:46+00:00,240.0,31.51,837.0,1,0.001,208.66,32.8329,0.036429998
AMZN260320P00245000,2026-02-09 20:56:14+00:00,245.0,36.3,40.0,1,0.001,208.86,36.2532,0.036429998
AMZN260320P00250000,2026-02-09 20:29:30+00:00,250.0,41.18,207.0,1,0.001,209.1801,41.2611,0.036429998
AMZN260320P00255000,2026-02-09 20:34:15+00:00,255.0,45.83,85.0,1,0.001,209.28,42.386,0.036429998
AMZN260320P00260000,2026-02-09 19:50:02+00:00,260.0,51.2,46.0,1,0.001,208.68,43.7246,0.036429998
AMZN260320P00265000,2026-02-06 19:31:18+00:00,265.0,58.13,13.0,1,0.001,206.9,49.9413,0.036429998
AMZN260320P00270000,2026-02-09 20:50:00+00:00,270.0,60.9,675.0,1,0.001,208.9798,49.6533,0.036429998
AMZN260320P00275000,2026-02-09 20:19:09+00:00,275.0,67.65,14.0,1,0.001,209.025,68.5605,0.036429998
