contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260417P00120000,2026-02-09 20:41:16+00:00,120.0,0.16,148.0,0,85.84,273.61,81.5372,0.0364,26.42
AAPL260417P00125000,2026-02-10 20:03:54+00:00,125.0,0.02,219.0,0,77.4416,273.7999,62.8907,0.0364,25.5
AAPL260417P00130000,2026-02-10 20:59:07+00:00,130.0,0.03,1634.0,0,66.016,273.79,62.1616,0.0364,25.41
AAPL260417P00135000,2026-02-09 18:03:37+00:00,135.0,0.04,24.0,0,76.0256,272.03,60.3837,0.0364,26.52
AAPL260417P00140000,2026-02-10 16:02:53+00:00,140.0,0.05,2.0,0,55.8598,274.26,59.3817,0.0364,25.53
AAPL260417P00145000,2026-02-10 16:27:43+00:00,145.0,0.05,17.0,0,54.2973,274.2299,56.5038,0.0364,25.46
AAPL260417P00150000,2026-02-10 16:10:56+00:00,150.0,0.06,500.0,0,53.7114,274.39,54.8013,0.0364,25.55
AAPL260417P00155000,2026-02-06 16:26:51+00:00,155.0,0.09,120.0,0,52.1489,279.18,55.8274,0.0364,
AAPL260417P00160000,2026-02-05 15:20:08+00:00,160.0,0.14,10.0,0,50.4888,275.86,54.9131,0.0364,
AAPL260417P00165000,2026-02-09 17:29:28+00:00,165.0,0.15,5.0,0,49.6099,272.0115,51.3668,0.0364,26.52
AAPL260417P00170000,2026-02-09 16:58:54+00:00,170.0,0.18,31.0,0,47.8521,272.8,50.0345,0.0364,26.48
AAPL260417P00175000,2026-02-09 19:13:57+00:00,175.0,0.19,275.0,0,46.2896,273.27,47.8003,0.0364,26.36
AAPL260417P00180000,2026-02-10 20:19:01+00:00,180.0,0.2,1.0,0,45.4107,274.2,45.7443,0.0364,25.43
AAPL260417P00185000,2026-02-09 16:45:53+00:00,185.0,0.29,52.0,0,43.0181,273.25,45.1519,0.0364,26.37
AAPL260417P00190000,2026-02-10 16:51:21+00:00,190.0,0.3,5.0,0,41.5533,273.1399,42.6493,0.0364,25.67
AAPL260417P00195000,2026-02-10 16:38:57+00:00,195.0,0.35,78.0,0,40.0885,273.33,41.0563,0.0364,25.66
AAPL260417P00200000,2026-02-10 20:12:20+00:00,200.0,0.41,33.0,0,38.4284,273.96,39.6622,0.0364,25.45
AAPL260417P00205000,2026-02-09 20:14:55+00:00,205.0,0.49,1.0,0,37.0612,273.66,38.0703,0.0364,26.35
AAPL260417P00210000,2026-02-10 20:12:20+00:00,210.0,0.59,407.0,0,35.4987,273.96,36.7591,0.0364,25.45
AAPL260417P00215000,2026-02-10 20:59:47+00:00,215.0,0.71,120.0,0,34.0339,273.79,35.2646,0.0364,25.41
AAPL260417P00220000,2026-02-10 20:54:10+00:00,220.0,0.87,45.0,0,32.7155,273.41,33.8045,0.0364,25.54
AAPL260417P00225000,2026-02-10 20:37:44+00:00,225.0,1.07,68.0,0,31.3361,274.13,32.8421,0.0364,25.46
AAPL260417P00230000,2026-02-10 20:08:31+00:00,230.0,1.31,68.0,0,30.0666,274.08,31.5188,0.0364,25.46
AAPL260417P00235000,2026-02-10 20:08:13+00:00,235.0,1.61,63.0,0,28.8459,273.935,30.1725,0.0364,25.46
AAPL260417P00240000,2026-02-10 20:42:21+00:00,240.0,1.99,142.0,0,27.7534,274.2401,29.0907,0.0364,25.39
AAPL260417P00245000,2026-02-10 20:48:42+00:00,245.0,2.45,395.0,0,26.5938,274.4701,27.9436,0.0364,25.33
AAPL260417P00250000,2026-02-10 20:59:23+00:00,250.0,3.22,162.0,0,25.6172,273.79,26.9442,0.0364,25.41
AAPL260417P00255000,2026-02-10 20:56:04+00:00,255.0,4.08,102.0,0,24.6712,273.63,25.9078,0.0364,25.49
AAPL260417P00260000,2026-02-10 20:37:19+00:00,260.0,5.15,251.0,0,23.7984,274.26,25.4252,0.0364,25.45
AAPL260417P00265000,2026-02-10 20:43:08+00:00,265.0,6.5,167.0,0,22.8767,274.28,24.6425,0.0364,25.35
AAPL260417P00270000,2026-02-10 20:59:59+00:00,270.0,8.4,246.0,0,22.0406,273.79,23.9995,0.0364,25.41
AAPL260417P00275000,2026-02-10 20:57:00+00:00,275.0,10.55,449.0,1,21.18,273.69,23.4293,0.0364,25.47
AAPL260417P00280000,2026-02-10 20:54:40+00:00,280.0,13.1,332.0,1,20.5452,273.89,23.2791,0.0364,25.45
AAPL260417P00285000,2026-02-10 20:46:19+00:00,285.0,15.54,13.0,1,19.764,274.42,22.6006,0.0364,25.34
AAPL260417P00290000,2026-02-10 19:08:46+00:00,290.0,19.3,60.0,1,19.1933,273.875,22.6278,0.0364,25.46
AAPL260417P00295000,2026-02-10 14:41:00+00:00,295.0,22.8,1.0,1,18.5311,274.26,22.8174,0.0364,26.32
AAPL260417P00300000,2026-02-10 14:47:44+00:00,300.0,27.4,1.0,1,19.0804,273.48,22.9053,0.0364,26.33
AAPL260417P00305000,2026-02-09 15:21:53+00:00,305.0,31.28,22.0,1,18.1527,274.08,23.5258,0.0364,26.74
AAPL260417P00310000,2026-02-09 19:02:46+00:00,310.0,37.1,10.0,1,23.3406,273.26,26.5156,0.0364,26.35
AAPL260417P00315000,2026-02-03 19:21:23+00:00,315.0,43.6,1.0,1,26.5388,,35.1397,0.0364,
AAPL260417P00320000,2025-12-11 16:51:44+00:00,320.0,43.44,2.0,1,67.078,,,0.0364,
AAPL260417P00325000,2025-12-15 20:00:17+00:00,325.0,51.65,1.0,1,69.8123,,33.208,0.0364,
AAPL260417P00330000,2025-12-10 18:04:25+00:00,330.0,51.46,8.0,1,72.388,,,0.0364,
AAPL260417P00335000,2026-01-21 20:55:05+00:00,335.0,87.7,,1,34.3879,,104.8903,0.0364,
AAPL260417P00340000,2026-02-06 16:18:54+00:00,340.0,61.08,1.0,1,36.2067,279.285,36.9029,0.0364,
AAPL260417P00350000,2026-02-09 20:56:39+00:00,350.0,75.12,1.0,1,39.4171,275.09,42.4482,0.0364,25.98
AAPL260417P00360000,2025-12-18 20:49:26+00:00,360.0,86.35,1.0,1,86.8898,,46.1525,0.0364,
AAPL260417P00440000,2025-11-11 20:55:14+00:00,440.0,166.6,,1,103.4368,,73.91,0.0364,
AAPL260417P00450000,2025-11-11 20:55:14+00:00,450.0,176.58,1.0,1,106.6289,,76.708,0.0364,
