contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260313C00295000,2026-01-30 17:01:50+00:00,295.0,163.55,60.0,1,77.466,,,0.0364
GLD260313C00320000,2026-02-03 19:03:31+00:00,320.0,131.66,,1,66.1136,,,0.0364
GLD260313C00340000,2026-01-30 17:58:05+00:00,340.0,107.5,32.0,1,59.0824,,,0.0364
GLD260313C00350000,2026-01-30 17:58:11+00:00,350.0,97.75,2.0,1,54.8344,,,0.0364
GLD260313C00360000,2026-02-03 19:52:08+00:00,360.0,95.77,,1,50.3911,,,0.0364
GLD260313C00375000,2026-02-02 19:14:03+00:00,375.0,56.7,,1,55.1274,,,0.0364
GLD260313C00380000,2026-02-09 15:21:45+00:00,380.0,84.25,3.0,1,49.146,462.53,37.8239,0.0364
GLD260313C00385000,2026-02-06 14:33:39+00:00,385.0,71.0,1.0,1,50.4644,453.055,41.2243,0.0364
GLD260313C00390000,2026-02-04 14:50:16+00:00,390.0,73.14,2.0,1,45.4595,,,0.0364
GLD260313C00395000,2026-02-09 15:30:06+00:00,395.0,70.01,2.0,1,41.7975,463.2609,31.6686,0.0364
GLD260313C00400000,2026-02-05 17:55:37+00:00,400.0,52.75,5.0,1,44.013,447.55,40.0531,0.0364
GLD260313C00405000,2026-02-03 16:57:57+00:00,405.0,56.88,,1,38.3612,,,0.0364
GLD260313C00410000,2026-02-10 15:24:16+00:00,410.0,52.55,7.0,1,37.5739,463.78,,0.0364
GLD260313C00415000,2026-02-10 14:37:52+00:00,415.0,52.7,1.0,1,33.7104,465.08,29.3303,0.0364
GLD260313C00420000,2026-02-09 21:14:55+00:00,420.0,49.51,2.0,1,32.3798,466.93,27.4729,0.0364
GLD260313C00425000,2026-02-09 18:35:59+00:00,425.0,44.35,6.0,1,31.153,464.77,31.9013,0.0364
GLD260313C00430000,2026-02-10 20:39:02+00:00,430.0,37.03,5.0,1,30.3596,462.2101,28.5621,0.0364
GLD260313C00435000,2026-02-10 18:54:59+00:00,435.0,31.34,14.0,1,29.6119,460.575,27.3565,0.0364
GLD260313C00438000,2026-02-10 19:00:39+00:00,438.0,29.15,4.0,1,29.1328,460.39,27.851,0.0364
GLD260313C00439000,2026-02-09 15:41:38+00:00,439.0,32.5,2.0,1,29.0595,464.38,30.3932,0.0364
GLD260313C00440000,2026-02-09 20:44:02+00:00,440.0,34.2,8.0,1,28.852,466.73,31.9457,0.0364
GLD260313C00441000,2026-02-10 20:08:07+00:00,441.0,27.56,4.0,1,28.7452,461.87,26.59,0.0364
GLD260313C00442000,2026-02-10 20:08:07+00:00,442.0,26.91,4.0,1,28.6201,461.87,26.7567,0.0364
GLD260313C00444000,2026-02-05 20:54:05+00:00,444.0,17.28,,1,28.4248,441.075,35.7667,0.0364
GLD260313C00445000,2026-02-10 20:03:35+00:00,445.0,25.02,4.0,1,28.3515,461.7199,27.4537,0.0364
GLD260313C00446000,2026-02-10 20:03:35+00:00,446.0,24.42,2.0,1,28.26,461.7199,27.611,0.0364
GLD260313C00447000,2026-02-10 16:13:01+00:00,447.0,23.45,38.0,1,28.1532,461.58,27.1577,0.0364
GLD260313C00448000,2026-02-10 20:56:53+00:00,448.0,23.45,8.0,1,28.0281,462.23,27.6024,0.0364
GLD260313C00449000,2026-02-10 15:09:48+00:00,449.0,22.88,1.0,1,27.9853,463.145,26.4539,0.0364
GLD260313C00450000,2026-02-10 20:55:09+00:00,450.0,22.1,9.0,1,27.9213,462.5,27.0894,0.0364
GLD260313C00451000,2026-02-10 16:13:02+00:00,451.0,20.75,34.0,1,27.8389,461.58,26.8447,0.0364
GLD260313C00452000,2026-02-10 20:04:29+00:00,452.0,20.22,1.0,1,27.7412,461.7199,26.8286,0.0364
GLD260313C00453000,2026-02-10 20:04:29+00:00,453.0,19.62,1.0,1,27.6222,461.7199,26.8322,0.0364
GLD260313C00454000,2026-02-09 14:34:28+00:00,454.0,21.6,1.0,1,27.2956,462.79,30.6089,0.0364
GLD260313C00455000,2026-02-10 20:04:19+00:00,455.0,18.35,15.0,1,27.2377,461.7199,26.6364,0.0364
GLD260313C00456000,2026-02-10 14:53:21+00:00,456.0,18.5,5.0,1,27.1583,462.83,26.7381,0.0364
GLD260313C00457000,2026-02-09 20:07:14+00:00,457.0,22.17,4.0,1,27.1553,466.44,30.7283,0.0364
GLD260313C00458000,2026-02-09 18:50:11+00:00,458.0,20.21,3.0,1,27.0363,464.74,30.047,0.0364
GLD260313C00459000,2026-02-10 18:12:03+00:00,459.0,15.87,4.0,1,26.9935,461.08,26.801,0.0364
GLD260313C00460000,2026-02-10 20:17:50+00:00,460.0,15.75,24.0,1,27.021,462.62,25.935,0.0364
GLD260313C00461000,2026-02-10 19:28:43+00:00,461.0,14.91,63.0,1,26.9386,461.53,26.461,0.0364
GLD260313C00462000,2026-02-10 20:27:23+00:00,462.0,14.54,82.0,1,26.9264,461.93,26.306,0.0364
GLD260313C00463000,2026-02-10 19:23:38+00:00,463.0,13.85,96.0,0,26.8959,461.295,26.5521,0.0364
GLD260313C00464000,2026-02-10 19:31:27+00:00,464.0,13.75,14.0,0,26.844,462.25,26.3463,0.0364
GLD260313C00465000,2026-02-10 20:45:44+00:00,465.0,13.7,51.0,0,26.8654,462.87,26.5575,0.0364
GLD260313C00466000,2026-02-10 16:12:06+00:00,466.0,12.6,2.0,0,26.7769,461.4,26.72,0.0364
GLD260313C00467000,2026-02-10 18:37:05+00:00,467.0,11.83,60.0,0,26.7585,460.785,26.6392,0.0364
GLD260313C00468000,2026-02-10 20:18:49+00:00,468.0,12.07,3.0,0,26.8104,462.62,26.2973,0.0364
GLD260313C00469000,2026-02-10 18:28:13+00:00,469.0,10.77,33.0,0,26.7524,460.205,26.6965,0.0364
GLD260313C00470000,2026-02-10 19:06:17+00:00,470.0,10.5,22.0,0,26.7708,460.655,26.5714,0.0364
GLD260313C00471000,2026-02-10 18:38:05+00:00,471.0,10.35,27.0,0,26.7646,460.81,26.9116,0.0364
GLD260313C00472000,2026-02-10 16:50:21+00:00,472.0,10.1,38.0,0,26.7433,461.21,26.8497,0.0364
GLD260313C00473000,2026-02-09 20:36:32+00:00,473.0,14.18,6.0,0,26.7006,466.57,30.8916,0.0364
GLD260313C00474000,2026-02-10 16:49:28+00:00,474.0,9.45,24.0,0,26.7341,461.1749,27.0562,0.0364
GLD260313C00475000,2026-02-10 20:17:08+00:00,475.0,9.2,30.0,0,26.7463,462.15,26.5235,0.0364
GLD260313C00476000,2026-02-10 14:37:57+00:00,476.0,10.1,10.0,0,26.7402,465.08,26.7153,0.0364
GLD260313C00477000,2026-02-10 20:45:11+00:00,477.0,8.75,6.0,0,26.8135,462.86,26.4899,0.0364
GLD260313C00478000,2026-02-10 20:57:53+00:00,478.0,8.32,2.0,0,26.7708,462.53,26.5505,0.0364
GLD260313C00479000,2026-02-02 14:43:56+00:00,479.0,8.05,4.0,0,26.8074,,26.7599,0.0364
GLD260313C00480000,2026-02-10 20:48:22+00:00,480.0,8.0,68.0,0,26.8287,463.29,26.6778,0.0364
GLD260313C00481000,2026-02-10 20:09:41+00:00,481.0,7.19,15.0,0,26.8287,461.78,26.6933,0.0364
GLD260313C00482000,2026-02-10 18:23:11+00:00,482.0,6.77,12.0,0,26.8135,460.5,27.2701,0.0364
GLD260313C00483000,2026-02-10 17:32:15+00:00,483.0,7.32,1.0,0,26.8806,462.84,27.4858,0.0364
GLD260313C00484000,2026-02-05 14:42:16+00:00,484.0,6.8,2.0,0,26.9294,446.27,37.4967,0.0364
GLD260313C00485000,2026-02-10 20:53:19+00:00,485.0,6.35,46.0,0,26.9661,462.815,26.6297,0.0364
GLD260313C00486000,2026-02-06 14:34:09+00:00,486.0,7.7,30.0,0,26.9813,453.055,36.4753,0.0364
GLD260313C00487000,2026-02-10 15:21:12+00:00,487.0,6.2,29.0,0,26.9813,463.46,27.0507,0.0364
GLD260313C00488000,2026-02-10 15:50:50+00:00,488.0,5.68,2.0,0,27.0729,461.62,27.589,0.0364
GLD260313C00489000,2026-02-10 14:49:33+00:00,489.0,5.5,1.0,0,27.1492,462.79,27.011,0.0364
