contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260313P00150000,2026-02-05 20:39:59+00:00,150.0,0.04,,0,95.2149,276.71,77.9113,0.0364
AAPL260313P00160000,2026-02-09 17:32:37+00:00,160.0,0.03,12.0,0,86.7189,271.9899,66.4506,0.0364
AAPL260313P00165000,2026-02-05 20:39:33+00:00,165.0,0.05,,0,82.6174,276.71,68.1675,0.0364
AAPL260313P00170000,2026-02-09 15:50:57+00:00,170.0,0.05,17.0,0,57.0317,272.81,62.9188,0.0364
AAPL260313P00175000,2026-02-04 17:31:01+00:00,175.0,0.1,,0,64.2582,,64.6012,0.0364
AAPL260313P00180000,2026-02-09 19:48:23+00:00,180.0,0.06,135.0,0,54.688,273.14,57.2092,0.0364
AAPL260313P00185000,2026-02-09 18:14:51+00:00,185.0,0.11,54.0,0,52.3442,271.84,57.1612,0.0364
AAPL260313P00190000,2026-02-05 15:19:19+00:00,190.0,0.17,4.0,0,50.3911,275.655,58.5851,0.0364
AAPL260313P00195000,2026-01-30 14:48:53+00:00,195.0,0.28,1.0,0,49.0239,,58.0375,0.0364
AAPL260313P00200000,2026-02-09 17:46:00+00:00,200.0,0.16,152.0,0,47.1685,271.86,49.1444,0.0364
AAPL260313P00205000,2026-02-09 18:32:38+00:00,205.0,0.2,19.0,0,45.0689,272.3601,47.4062,0.0364
AAPL260313P00210000,2026-02-09 15:56:03+00:00,210.0,0.24,4.0,0,42.774,273.22,45.5833,0.0364
AAPL260313P00215000,2026-02-09 16:17:13+00:00,215.0,0.31,14.0,0,40.8209,273.29,43.8764,0.0364
AAPL260313P00220000,2026-02-10 18:21:39+00:00,220.0,0.29,13.0,0,38.5748,273.63,40.0454,0.0364
AAPL260313P00225000,2026-02-10 15:38:09+00:00,225.0,0.36,54.0,0,36.4752,274.39,38.3777,0.0364
AAPL260313P00230000,2026-02-10 20:52:20+00:00,230.0,0.44,41.0,0,34.4245,273.77,35.7952,0.0364
AAPL260313P00235000,2026-02-10 19:43:01+00:00,235.0,0.56,22.0,0,33.2038,273.625,33.6991,0.0364
AAPL260313P00240000,2026-02-10 20:54:10+00:00,240.0,0.75,31.0,0,31.1286,273.41,31.864,0.0364
AAPL260313P00245000,2026-02-10 20:55:01+00:00,245.0,0.99,53.0,0,28.8825,273.89,30.344,0.0364
AAPL260313P00250000,2026-02-10 20:09:20+00:00,250.0,1.34,144.0,0,27.6374,274.08,28.8031,0.0364
AAPL260313P00255000,2026-02-10 20:11:10+00:00,255.0,1.87,44.0,0,25.8858,273.965,27.2823,0.0364
AAPL260313P00260000,2026-02-10 20:55:01+00:00,260.0,2.71,104.0,0,24.6162,273.89,26.2283,0.0364
AAPL260313P00265000,2026-02-10 20:01:49+00:00,265.0,3.66,111.0,0,23.597,274.0606,24.6675,0.0364
AAPL260313P00270000,2026-02-10 20:39:08+00:00,270.0,5.25,146.0,0,22.4007,274.13,24.0145,0.0364
AAPL260313P00275000,2026-02-10 19:17:12+00:00,275.0,7.38,44.0,1,21.5157,273.9487,23.1799,0.0364
AAPL260313P00280000,2026-02-10 20:14:20+00:00,280.0,9.9,6.0,1,20.4048,274.14,22.4672,0.0364
AAPL260313P00285000,2026-02-10 15:06:47+00:00,285.0,12.45,2.0,1,19.8311,274.915,21.4886,0.0364
AAPL260313P00290000,2026-02-06 14:52:21+00:00,290.0,13.55,3.0,1,19.4283,280.235,25.6767,0.0364
AAPL260313P00295000,2026-02-09 14:49:14+00:00,295.0,22.0,1.0,1,19.3856,273.635,24.1979,0.0364
AAPL260313P00300000,2026-02-06 20:55:41+00:00,300.0,22.2,35.0,1,27.8755,278.59,24.673,0.0364
