contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY280121P00050000,2026-02-09 14:30:00+00:00,50.0,0.11,50.0,0,25.0008,688.75,68.508,0.036429998
SPY280121P00055000,2026-01-14 15:35:00+00:00,55.0,0.09,1.0,0,25.0008,,64.8745,0.036429998
SPY280121P00060000,2025-11-17 19:06:34+00:00,60.0,0.21,3.0,0,62.4027,,68.1201,0.036429998
SPY280121P00065000,2026-02-05 15:20:04+00:00,65.0,0.11,257.0,0,25.0008,677.53,61.2243,0.036429998
SPY280121P00070000,2025-12-09 17:03:06+00:00,70.0,0.15,1.0,0,59.6684,,61.6118,0.036429998
SPY280121P00075000,2026-02-06 14:45:28+00:00,75.0,0.16,5.0,0,25.0008,685.58,59.8924,0.036429998
SPY280121P00080000,2026-01-05 14:55:27+00:00,80.0,0.18,1.0,0,25.0008,,59.1123,0.036429998
SPY280121P00085000,2025-11-26 18:10:34+00:00,85.0,0.32,1.0,0,59.8149,,61.1325,0.036429998
SPY280121P00090000,2026-01-21 15:31:36+00:00,90.0,0.22,1.0,0,25.0008,,57.1015,0.036429998
SPY280121P00095000,2026-01-09 14:30:00+00:00,95.0,0.3,1.0,0,25.0008,,57.5143,0.036429998
SPY280121P00100000,2026-02-06 20:52:54+00:00,100.0,0.28,301.0,0,25.0008,692.115,55.5749,0.036429998
SPY280121P00105000,2025-11-26 14:30:00+00:00,105.0,0.49,1.0,0,53.4673,,57.8774,0.036429998
SPY280121P00110000,2026-01-14 15:04:23+00:00,110.0,0.38,1.0,0,25.0008,,54.815,0.036429998
SPY280121P00115000,2026-02-05 15:14:27+00:00,115.0,0.44,,0,25.0008,676.86,53.8859,0.036429998
SPY280121P00130000,2026-01-20 18:10:13+00:00,130.0,0.55,1.0,0,25.0008,,52.2665,0.036429998
SPY280121P00135000,2025-11-21 17:03:34+00:00,135.0,1.04,1.0,0,49.9028,,55.5905,0.036429998
SPY280121P00140000,2026-02-09 19:47:29+00:00,140.0,0.64,24.0,0,25.0008,695.515,51.0686,0.036429998
SPY280121P00145000,2026-02-09 19:34:41+00:00,145.0,0.7,36.0,0,25.0008,695.58,50.585,0.036429998
SPY280121P00150000,2026-02-09 20:22:43+00:00,150.0,0.76,27.0,0,25.0008,695.09,50.065,0.036429998
SPY280121P00155000,2026-02-09 17:48:46+00:00,155.0,0.83,10.0,0,25.0008,694.955,49.6249,0.036429998
SPY280121P00160000,2026-02-05 16:16:50+00:00,160.0,0.99,3.0,0,25.0008,677.85,49.1923,0.036429998
SPY280121P00165000,2026-02-06 14:36:50+00:00,165.0,0.97,3.0,0,25.0008,684.22,48.3124,0.036429998
SPY280121P00175000,2026-01-26 17:53:24+00:00,175.0,1.03,50.0,0,12.5009,,47.1989,0.036429998
SPY280121P00180000,2026-01-09 19:20:44+00:00,180.0,1.12,5.0,0,12.5009,,46.8532,0.036429998
SPY280121P00185000,2026-02-03 21:00:05+00:00,185.0,1.22,,0,12.5009,,46.5412,0.036429998
SPY280121P00190000,2026-01-15 17:38:18+00:00,190.0,1.33,5.0,0,12.5009,,46.2562,0.036429998
SPY280121P00195000,2026-01-26 20:51:00+00:00,195.0,1.34,4.0,0,12.5009,,45.4577,0.036429998
SPY280121P00200000,2026-02-09 16:31:22+00:00,200.0,1.47,2.0,0,12.5009,694.77,45.2806,0.036429998
SPY280121P00205000,2026-01-29 17:34:45+00:00,205.0,1.55,1.0,0,12.5009,,44.7911,0.036429998
SPY280121P00210000,2025-11-10 19:21:49+00:00,210.0,2.05,2.0,0,42.1148,,45.9607,0.036429998
SPY280121P00215000,2025-11-07 15:19:20+00:00,215.0,2.3,9.0,0,41.6632,,46.0059,0.036429998
SPY280121P00220000,2026-01-20 19:32:17+00:00,220.0,1.99,9.0,0,12.5009,,44.1407,0.036429998
SPY280121P00225000,2026-01-28 17:33:14+00:00,225.0,1.93,7.0,0,12.5009,,43.1567,0.036429998
SPY280121P00230000,2026-02-05 16:04:39+00:00,230.0,2.28,3.0,0,12.5009,676.485,42.8657,0.036429998
SPY280121P00235000,2026-02-06 15:12:52+00:00,235.0,2.26,3.0,0,12.5009,683.935,42.3556,0.036429998
SPY280121P00240000,2026-02-09 15:09:14+00:00,240.0,2.26,12.0,0,12.5009,691.6,41.9317,0.036429998
SPY280121P00245000,2026-02-09 19:44:15+00:00,245.0,2.36,75.0,0,12.5009,695.59,41.6744,0.036429998
SPY280121P00250000,2026-02-09 19:35:12+00:00,250.0,2.45,9.0,0,12.5009,695.58,41.2264,0.036429998
SPY280121P00255000,2026-02-09 17:14:37+00:00,255.0,2.6,9.0,0,12.5009,695.525,40.9414,0.036429998
SPY280121P00260000,2026-01-20 15:29:36+00:00,260.0,2.87,1.0,0,12.5009,,40.8867,0.036429998
SPY280121P00265000,2026-02-03 19:12:26+00:00,265.0,2.99,1.0,0,12.5009,,40.4944,0.036429998
SPY280121P00270000,2026-02-03 19:12:26+00:00,270.0,3.13,1.0,0,12.5009,,40.1464,0.036429998
SPY280121P00275000,2026-02-03 19:12:26+00:00,275.0,3.26,1.0,0,12.5009,,39.7708,0.036429998
SPY280121P00280000,2026-02-02 14:46:01+00:00,280.0,3.24,5.0,0,12.5009,,39.0661,0.036429998
SPY280121P00285000,2026-02-04 19:08:31+00:00,285.0,3.55,2.0,0,12.5009,684.34,38.6572,0.036429998
SPY280121P00290000,2026-01-16 20:30:33+00:00,290.0,3.38,270.0,0,12.5009,,38.0782,0.036429998
SPY280121P00295000,2025-11-17 20:01:44+00:00,295.0,4.84,,0,35.3156,,40.1528,0.036429998
SPY280121P00300000,2026-02-04 15:57:51+00:00,300.0,3.92,2.0,0,12.5009,689.04156,37.6637,0.036429998
SPY280121P00305000,2026-02-05 16:28:52+00:00,305.0,4.25,1.0,0,12.5009,679.66,37.208,0.036429998
SPY280121P00310000,2026-02-06 17:29:55+00:00,310.0,4.25,1.0,0,12.5009,688.56,36.9879,0.036429998
