contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260630P00410000,2026-02-10 15:49:34+00:00,410.0,1.18,12.0,0,42.481,695.68,43.773,0.0364
SPY260630P00420000,2026-02-10 20:50:31+00:00,420.0,1.32,2.0,0,41.2604,692.735,42.5243,0.0364
SPY260630P00430000,2026-02-09 16:38:12+00:00,430.0,1.42,2.0,0,40.119,694.4033,41.4606,0.0364
SPY260630P00440000,2026-02-09 16:46:50+00:00,440.0,1.52,1.0,0,38.941,695.17,40.2953,0.0364
SPY260630P00445000,2026-02-05 14:56:15+00:00,445.0,2.05,20.0,0,38.3429,680.94,40.1226,0.0364
SPY260630P00450000,2026-02-10 15:18:45+00:00,450.0,1.62,52.0,0,37.7814,696.02,39.1257,0.0364
SPY260630P00455000,2026-02-09 19:56:52+00:00,455.0,1.66,1.0,0,37.2077,695.59,38.4118,0.0364
SPY260630P00460000,2026-02-10 14:34:19+00:00,460.0,1.73,51.0,0,36.6339,695.05,37.8033,0.0364
SPY260630P00465000,2026-02-06 18:16:54+00:00,465.0,2.03,1.0,0,36.0785,689.035,37.4457,0.0364
SPY260630P00470000,2026-02-09 14:49:13+00:00,470.0,2.03,11.0,0,35.517,691.235,36.8339,0.0364
SPY260630P00475000,2026-02-06 19:03:29+00:00,475.0,2.2,3.0,0,34.9799,689.29,36.3494,0.0364
SPY260630P00480000,2026-02-10 14:30:48+00:00,480.0,2.06,7.0,0,34.4306,695.27,35.6948,0.0364
SPY260630P00485000,2026-02-06 20:46:41+00:00,485.0,2.35,5.0,0,33.8996,691.106,35.329,0.0364
SPY260630P00490000,2026-02-09 19:53:36+00:00,490.0,2.23,11.0,0,33.3625,695.535,34.6162,0.0364
SPY260630P00495000,2026-02-05 15:31:59+00:00,495.0,3.48,30.0,0,32.8376,676.17,34.834,0.0364
SPY260630P00500000,2026-02-10 20:02:23+00:00,500.0,2.56,31.0,0,32.3005,693.79,33.7262,0.0364
SPY260630P00505000,2026-02-02 18:58:38+00:00,505.0,2.65,2.0,0,31.7817,,32.9579,0.0364
SPY260630P00510000,2026-02-06 20:50:04+00:00,510.0,2.92,100.0,0,31.2934,691.765,32.7638,0.0364
SPY260630P00515000,2026-02-10 20:50:41+00:00,515.0,2.97,12.0,0,30.7868,692.735,32.1646,0.0364
SPY260630P00520000,2026-02-09 15:34:49+00:00,520.0,3.05,100.0,0,30.2924,693.425,31.6034,0.0364
SPY260630P00525000,2026-02-09 19:51:47+00:00,525.0,3.09,1.0,0,29.8011,695.56,31.1156,0.0364
SPY260630P00530000,2026-02-09 15:18:16+00:00,530.0,3.44,1.0,0,29.3128,692.43,30.6776,0.0364
SPY260630P00535000,2026-02-10 14:49:07+00:00,535.0,3.55,5.0,0,28.8276,693.94,30.2482,0.0364
SPY260630P00540000,2026-02-06 20:49:47+00:00,540.0,3.97,23.0,0,28.3607,691.765,29.9558,0.0364
SPY260630P00545000,2026-02-09 18:44:36+00:00,545.0,3.87,1.0,0,27.8938,694.85,29.31,0.0364
SPY260630P00550000,2026-02-10 21:11:52+00:00,550.0,4.29,31.0,0,27.436,692.11,28.8817,0.0364
SPY260630P00554000,2026-02-04 17:00:44+00:00,554.0,5.18,1.0,0,27.0668,,29.6316,0.0364
SPY260630P00555000,2026-02-10 18:58:05+00:00,555.0,4.49,111.0,0,26.9752,693.595,28.5565,0.0364
SPY260630P00556000,2026-01-09 16:50:25+00:00,556.0,4.8,16.0,0,26.8837,,28.6987,0.0364
SPY260630P00557000,2026-01-23 17:15:27+00:00,557.0,4.81,3.0,0,26.7921,,28.5439,0.0364
SPY260630P00558000,2025-12-24 16:53:25+00:00,558.0,5.6,3.0,0,27.5947,,29.5619,0.0364
SPY260630P00559000,2026-02-09 14:32:50+00:00,559.0,5.04,1.0,0,26.6029,689.78,28.257,0.0364
SPY260630P00560000,2026-02-10 20:38:17+00:00,560.0,4.85,196.0,0,26.5236,693.09,28.218,0.0364
SPY260630P00561000,2026-02-10 20:38:17+00:00,561.0,4.79,4.0,0,26.4259,693.09,27.9556,0.0364
SPY260630P00562000,2026-02-09 14:32:50+00:00,562.0,5.21,1.0,0,26.3283,689.78,27.9935,0.0364
SPY260630P00563000,2026-02-06 18:26:52+00:00,563.0,5.26,2.0,0,26.2459,688.76,27.7614,0.0364
SPY260630P00564000,2026-02-04 15:38:47+00:00,564.0,5.62,1.0,0,26.1482,,28.5428,0.0364
SPY260630P00565000,2026-02-09 15:26:21+00:00,565.0,5.04,1.0,0,26.0628,691.98,27.5116,0.0364
SPY260630P00566000,2026-01-13 17:53:27+00:00,566.0,5.61,2.0,0,25.9743,,28.1805,0.0364
SPY260630P00567000,2026-01-02 16:31:04+00:00,567.0,6.6,1.0,0,25.8888,,29.3483,0.0364
SPY260630P00568000,2026-02-06 19:22:33+00:00,568.0,5.6,10.0,0,25.785,689.43,27.4648,0.0364
SPY260630P00569000,2026-01-29 18:10:52+00:00,569.0,5.99,1.0,0,25.6965,,28.1809,0.0364
SPY260630P00570000,2026-02-10 20:38:17+00:00,570.0,5.28,4.0,0,25.605,693.09,27.1489,0.0364
SPY260630P00571000,2026-02-10 20:38:17+00:00,571.0,5.34,4.0,0,25.5134,693.09,27.0627,0.0364
SPY260630P00572000,2026-01-16 16:55:48+00:00,572.0,6.06,1.0,0,25.4341,,27.7479,0.0364
SPY260630P00573000,2026-01-16 16:56:34+00:00,573.0,6.17,1.0,0,25.3425,,27.7176,0.0364
SPY260630P00574000,2026-02-10 15:33:50+00:00,574.0,5.23,4.0,0,25.2479,695.9213,26.7627,0.0364
SPY260630P00575000,2026-02-09 16:28:26+00:00,575.0,5.45,35.0,0,25.1655,694.73,26.745,0.0364
SPY260630P00576000,2026-01-29 16:41:32+00:00,576.0,6.74,1.0,0,25.0679,,27.9173,0.0364
SPY260630P00577000,2026-02-06 18:27:01+00:00,577.0,6.16,3.0,0,24.984,688.76,26.5455,0.0364
SPY260630P00578000,2026-02-02 20:17:58+00:00,578.0,5.81,2.0,0,24.8985,,26.3686,0.0364
SPY260630P00579000,2026-02-09 14:32:51+00:00,579.0,6.33,1.0,0,24.7993,689.78,26.548,0.0364
SPY260630P00580000,2026-02-09 15:38:49+00:00,580.0,5.82,1.0,0,24.7108,693.37,26.2023,0.0364
SPY260630P00581000,2026-02-05 20:42:47+00:00,581.0,8.11,1.0,0,24.6223,677.15,26.4756,0.0364
SPY260630P00582000,2026-02-09 16:44:54+00:00,582.0,5.9,1.0,0,24.5323,695.17,26.2016,0.0364
SPY260630P00583000,2026-02-09 16:45:55+00:00,583.0,5.94,1.0,0,24.453,695.27,26.0937,0.0364
SPY260630P00584000,2026-02-10 14:42:46+00:00,584.0,6.14,1.0,0,24.3599,693.9121,25.9926,0.0364
SPY260630P00585000,2026-02-10 14:43:59+00:00,585.0,6.48,1.0,0,24.2683,693.985,26.2519,0.0364
SPY260630P00586000,2026-02-10 14:44:38+00:00,586.0,6.18,1.0,0,24.1859,693.85,25.6855,0.0364
SPY260630P00587000,2026-01-14 16:28:17+00:00,587.0,7.85,2.0,0,24.0898,,27.2486,0.0364
SPY260630P00588000,2026-01-26 17:08:37+00:00,588.0,6.64,5.0,0,24.0059,,25.6594,0.0364
SPY260630P00589000,2026-01-05 16:58:38+00:00,589.0,7.71,1.0,0,23.9189,,26.7249,0.0364
SPY260630P00590000,2026-02-09 20:39:10+00:00,590.0,6.5,20.0,0,23.8197,694.56,25.4758,0.0364
SPY260630P00591000,2026-02-05 16:25:36+00:00,591.0,9.14,97.0,0,23.7312,678.94,25.9327,0.0364
SPY260630P00592000,2026-02-09 19:18:56+00:00,592.0,6.48,10.0,0,23.6534,695.345,25.2091,0.0364
SPY260630P00593000,2026-01-14 14:30:00+00:00,593.0,8.16,10.0,0,23.5634,,26.4911,0.0364
SPY260630P00594000,2026-02-05 14:30:29+00:00,594.0,9.63,1.0,0,23.4703,679.99,26.0086,0.0364
SPY260630P00595000,2026-02-09 15:54:08+00:00,595.0,6.95,5.0,0,23.3772,693.825,25.0199,0.0364
SPY260630P00596000,2026-02-10 16:50:01+00:00,596.0,7.0,1.0,0,23.2948,694.5,24.9946,0.0364
SPY260630P00597000,2026-02-03 15:15:44+00:00,597.0,7.65,20.0,0,23.2094,,25.2026,0.0364
SPY260630P00598000,2026-02-02 19:14:10+00:00,598.0,7.1,1.0,0,23.1117,,24.4129,0.0364
SPY260630P00599000,2026-02-10 14:59:50+00:00,599.0,7.04,1.0,0,23.0263,695.59,24.6609,0.0364
SPY260630P00600000,2026-02-10 20:54:31+00:00,600.0,7.62,35.0,0,22.9378,692.17,24.6328,0.0364
SPY260630P00601000,2026-02-09 20:29:17+00:00,601.0,7.38,2.0,0,22.8462,694.575,24.538,0.0364
SPY260630P00602000,2026-02-06 14:57:13+00:00,602.0,9.02,1.0,0,22.7562,685.37,24.698,0.0364
SPY260630P00603000,2026-02-02 18:03:57+00:00,603.0,7.57,1.0,0,22.6738,,24.0281,0.0364
SPY260630P00604000,2026-01-22 20:24:30+00:00,604.0,8.47,1.0,0,22.5807,,24.7884,0.0364
SPY260630P00605000,2026-02-06 16:06:57+00:00,605.0,9.05,5.0,0,22.4953,687.16,24.4341,0.0364
SPY260630P00606000,2026-02-09 14:32:52+00:00,606.0,8.73,1.0,0,22.4007,689.78,24.328,0.0364
SPY260630P00607000,2026-02-09 14:32:51+00:00,607.0,8.84,1.0,0,22.3122,689.78,24.2504,0.0364
SPY260630P00608000,2026-02-09 14:37:07+00:00,608.0,8.8,1.0,0,22.2237,690.46,24.1269,0.0364
SPY260630P00609000,2026-02-04 16:53:57+00:00,609.0,10.1,5.0,0,22.1337,,25.4531,0.0364
SPY260630P00610000,2026-02-09 18:04:40+00:00,610.0,8.18,2.0,0,22.0528,694.67,23.7669,0.0364
SPY260630P00611000,2026-02-09 20:29:17+00:00,611.0,8.31,1.0,0,21.9597,694.575,23.7013,0.0364
SPY260630P00612000,2026-02-04 15:00:26+00:00,612.0,9.88,94.0,0,21.8743,,24.6702,0.0364
SPY260630P00613000,2026-02-09 15:24:28+00:00,613.0,8.79,1.0,0,21.7797,692.34,23.4695,0.0364
SPY260630P00614000,2026-02-09 15:15:20+00:00,614.0,9.0,1.0,0,21.6927,692.14,23.4554,0.0364
SPY260630P00615000,2026-02-09 20:42:45+00:00,615.0,8.72,25.0,0,21.6027,694.57,23.369,0.0364
SPY260630P00616000,2026-01-30 15:07:05+00:00,616.0,9.56,1.0,0,21.5126,,23.6068,0.0364
SPY260630P00617000,2026-02-05 20:52:35+00:00,617.0,12.99,141.0,0,21.4211,676.71,23.8558,0.0364
SPY260630P00618000,2026-02-09 14:40:32+00:00,618.0,9.68,1.0,0,21.3372,690.91,23.1473,0.0364
SPY260630P00619000,2026-02-05 15:44:11+00:00,619.0,13.12,204.0,0,21.2425,677.9,23.7517,0.0364
SPY260630P00620000,2026-02-10 19:24:27+00:00,620.0,9.5,9.0,0,21.1556,693.781,23.0519,0.0364
SPY260630P00621000,2026-02-10 20:56:18+00:00,621.0,9.88,6.0,0,21.0671,691.72,22.8845,0.0364
SPY260630P00622000,2026-02-06 19:56:13+00:00,622.0,10.56,4.0,0,20.977,689.37,22.9197,0.0364
SPY260630P00623000,2026-02-05 19:12:15+00:00,623.0,12.86,238.0,0,20.8855,680.585,23.1745,0.0364
SPY260630P00624000,2026-01-22 20:37:21+00:00,624.0,11.0,1.0,0,20.7924,,23.3611,0.0364
SPY260630P00625000,2026-02-10 18:48:17+00:00,625.0,10.19,9.0,0,20.707,693.21,22.6318,0.0364
